[INFO: train.py:  290]: training with the following args:
[INFO: train.py:  291]: ==================================================
[INFO: train.py:  293]: alphabet_size: 2
[INFO: train.py:  293]: batch_size: 256
[INFO: train.py:  293]: channel_prob: 0.1
[INFO: train.py:  293]: clip: 1
[INFO: train.py:  293]: code_length: 128
[INFO: train.py:  293]: decoder_d_hidden: 16
[INFO: train.py:  293]: decoder_e_hidden: 8
[INFO: train.py:  293]: decoder_forward: 32
[INFO: train.py:  293]: decoder_lr: 0.01
[INFO: train.py:  293]: dry_run: False
[INFO: train.py:  293]: encoder_lr: 0.001
[INFO: train.py:  293]: gamma: 0.7
[INFO: train.py:  293]: log_interval: 10
[INFO: train.py:  293]: log_name: DDC_train
[INFO: train.py:  293]: message_length: 32
[INFO: train.py:  293]: num_sample: 16
[INFO: train.py:  293]: save_model: False
[INFO: train.py:  293]: seed: 1
[INFO: train.py:  293]: steps: 400000
[INFO: train.py:  293]: test_size: 1000
[INFO: train.py:  293]: train_encoder: False
[INFO: train.py:  294]: ==================================================
[INFO: train.py:  296]: Training on 102400000 datapoints with 400000 steps and batchsize 256
[INFO: train.py:  328]: The encoder has 0 trainable parameters.
[INFO: train.py:  329]: The decoder has 5060 trainable parameters.
[INFO: train.py:  195]: [train] Step: 1/400000 (0%)	Loss: 1.379435	 BER: 0.431884765625	 BLER: 0.0
[INFO: train.py:  195]: [train] Step: 4517/400000 (1%)	Loss: 0.194938	 BER: 0.9224853515625	 BLER: 0.08984375
[INFO: train.py:  195]: [train] Step: 4518/400000 (1%)	Loss: 0.202876	 BER: 0.9189453125	 BLER: 0.0546875
[INFO: train.py:  195]: [train] Step: 4519/400000 (1%)	Loss: 0.188933	 BER: 0.930419921875	 BLER: 0.09765625
[INFO: train.py:  195]: [train] Step: 4520/400000 (1%)	Loss: 0.213547	 BER: 0.9114990234375	 BLER: 0.04296875
[INFO: train.py:  195]: [train] Step: 4521/400000 (1%)	Loss: 0.239757	 BER: 0.9017333984375	 BLER: 0.0546875
[INFO: train.py:  195]: [train] Step: 4522/400000 (1%)	Loss: 0.200572	 BER: 0.9200439453125	 BLER: 0.0390625
[INFO: train.py:  195]: [train] Step: 4523/400000 (1%)	Loss: 0.210716	 BER: 0.9139404296875	 BLER: 0.0546875
[INFO: train.py:  195]: [train] Step: 4524/400000 (1%)	Loss: 0.230996	 BER: 0.905517578125	 BLER: 0.0390625
[INFO: train.py:  195]: [train] Step: 4525/400000 (1%)	Loss: 0.202412	 BER: 0.9189453125	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4526/400000 (1%)	Loss: 0.205328	 BER: 0.916748046875	 BLER: 0.05078125
[INFO: train.py:  195]: [train] Step: 4527/400000 (1%)	Loss: 0.217545	 BER: 0.91552734375	 BLER: 0.05078125
[INFO: train.py:  195]: [train] Step: 4528/400000 (1%)	Loss: 0.203683	 BER: 0.918212890625	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4529/400000 (1%)	Loss: 0.218215	 BER: 0.90869140625	 BLER: 0.03125
[INFO: train.py:  195]: [train] Step: 4530/400000 (1%)	Loss: 0.200937	 BER: 0.9156494140625	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4531/400000 (1%)	Loss: 0.211073	 BER: 0.9178466796875	 BLER: 0.05859375
[INFO: train.py:  195]: [train] Step: 4532/400000 (1%)	Loss: 0.221571	 BER: 0.912353515625	 BLER: 0.03515625
[INFO: train.py:  195]: [train] Step: 4533/400000 (1%)	Loss: 0.195357	 BER: 0.9212646484375	 BLER: 0.05078125
[INFO: train.py:  195]: [train] Step: 4534/400000 (1%)	Loss: 0.220916	 BER: 0.9105224609375	 BLER: 0.04296875
[INFO: train.py:  195]: [train] Step: 4535/400000 (1%)	Loss: 0.208989	 BER: 0.9178466796875	 BLER: 0.05078125
[INFO: train.py:  195]: [train] Step: 4536/400000 (1%)	Loss: 0.191308	 BER: 0.9232177734375	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4537/400000 (1%)	Loss: 0.214167	 BER: 0.9156494140625	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4538/400000 (1%)	Loss: 0.195033	 BER: 0.921630859375	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4539/400000 (1%)	Loss: 0.191938	 BER: 0.9195556640625	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4540/400000 (1%)	Loss: 0.203823	 BER: 0.9188232421875	 BLER: 0.05078125
[INFO: train.py:  195]: [train] Step: 4541/400000 (1%)	Loss: 0.203177	 BER: 0.9215087890625	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4542/400000 (1%)	Loss: 0.214832	 BER: 0.9139404296875	 BLER: 0.05859375
[INFO: train.py:  195]: [train] Step: 4543/400000 (1%)	Loss: 0.211690	 BER: 0.914794921875	 BLER: 0.0390625
[INFO: train.py:  195]: [train] Step: 4544/400000 (1%)	Loss: 0.201904	 BER: 0.92138671875	 BLER: 0.09375
[INFO: train.py:  195]: [train] Step: 4545/400000 (1%)	Loss: 0.201483	 BER: 0.918701171875	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4546/400000 (1%)	Loss: 0.194762	 BER: 0.92236328125	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4547/400000 (1%)	Loss: 0.201817	 BER: 0.9208984375	 BLER: 0.046875
[INFO: train.py:  195]: [train] Step: 4548/400000 (1%)	Loss: 0.192653	 BER: 0.9222412109375	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4549/400000 (1%)	Loss: 0.198089	 BER: 0.922119140625	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4550/400000 (1%)	Loss: 0.199922	 BER: 0.9205322265625	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4551/400000 (1%)	Loss: 0.189937	 BER: 0.925048828125	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4552/400000 (1%)	Loss: 0.187052	 BER: 0.9259033203125	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4553/400000 (1%)	Loss: 0.202856	 BER: 0.922607421875	 BLER: 0.09375
[INFO: train.py:  195]: [train] Step: 4554/400000 (1%)	Loss: 0.212640	 BER: 0.9134521484375	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4555/400000 (1%)	Loss: 0.214173	 BER: 0.916015625	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4556/400000 (1%)	Loss: 0.203936	 BER: 0.9202880859375	 BLER: 0.04296875
[INFO: train.py:  195]: [train] Step: 4557/400000 (1%)	Loss: 0.178203	 BER: 0.9298095703125	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4558/400000 (1%)	Loss: 0.221452	 BER: 0.910888671875	 BLER: 0.0546875
[INFO: train.py:  195]: [train] Step: 4559/400000 (1%)	Loss: 0.195321	 BER: 0.92041015625	 BLER: 0.0546875
[INFO: train.py:  195]: [train] Step: 4560/400000 (1%)	Loss: 0.214117	 BER: 0.9158935546875	 BLER: 0.08203125
[INFO: train.py:  195]: [train] Step: 4561/400000 (1%)	Loss: 0.194392	 BER: 0.9241943359375	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4562/400000 (1%)	Loss: 0.220778	 BER: 0.9085693359375	 BLER: 0.04296875
[INFO: train.py:  195]: [train] Step: 4563/400000 (1%)	Loss: 0.188445	 BER: 0.9251708984375	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4564/400000 (1%)	Loss: 0.224529	 BER: 0.9095458984375	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4565/400000 (1%)	Loss: 0.215796	 BER: 0.9151611328125	 BLER: 0.0390625
[INFO: train.py:  195]: [train] Step: 4566/400000 (1%)	Loss: 0.212790	 BER: 0.91650390625	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4567/400000 (1%)	Loss: 0.216534	 BER: 0.9154052734375	 BLER: 0.0390625
[INFO: train.py:  195]: [train] Step: 4568/400000 (1%)	Loss: 0.216376	 BER: 0.9150390625	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4569/400000 (1%)	Loss: 0.200484	 BER: 0.92138671875	 BLER: 0.04296875
[INFO: train.py:  195]: [train] Step: 4570/400000 (1%)	Loss: 0.228918	 BER: 0.9112548828125	 BLER: 0.03515625
[INFO: train.py:  195]: [train] Step: 4571/400000 (1%)	Loss: 0.190517	 BER: 0.9234619140625	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4572/400000 (1%)	Loss: 0.218962	 BER: 0.9156494140625	 BLER: 0.05078125
[INFO: train.py:  195]: [train] Step: 4573/400000 (1%)	Loss: 0.204086	 BER: 0.92041015625	 BLER: 0.05859375
[INFO: train.py:  195]: [train] Step: 4574/400000 (1%)	Loss: 0.214083	 BER: 0.91259765625	 BLER: 0.04296875
[INFO: train.py:  195]: [train] Step: 4575/400000 (1%)	Loss: 0.200933	 BER: 0.9207763671875	 BLER: 0.08203125
[INFO: train.py:  195]: [train] Step: 4576/400000 (1%)	Loss: 0.208423	 BER: 0.91845703125	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4577/400000 (1%)	Loss: 0.208155	 BER: 0.9141845703125	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4578/400000 (1%)	Loss: 0.204335	 BER: 0.9183349609375	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4579/400000 (1%)	Loss: 0.202997	 BER: 0.9193115234375	 BLER: 0.05859375
[INFO: train.py:  195]: [train] Step: 4580/400000 (1%)	Loss: 0.193023	 BER: 0.9241943359375	 BLER: 0.109375
[INFO: train.py:  195]: [train] Step: 4581/400000 (1%)	Loss: 0.209704	 BER: 0.917236328125	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4582/400000 (1%)	Loss: 0.189897	 BER: 0.9227294921875	 BLER: 0.08203125
[INFO: train.py:  195]: [train] Step: 4583/400000 (1%)	Loss: 0.200349	 BER: 0.92431640625	 BLER: 0.0546875
[INFO: train.py:  195]: [train] Step: 4584/400000 (1%)	Loss: 0.207698	 BER: 0.91748046875	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4585/400000 (1%)	Loss: 0.193334	 BER: 0.9244384765625	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4586/400000 (1%)	Loss: 0.196656	 BER: 0.9202880859375	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4587/400000 (1%)	Loss: 0.196153	 BER: 0.9208984375	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4588/400000 (1%)	Loss: 0.185605	 BER: 0.9249267578125	 BLER: 0.09765625
[INFO: train.py:  195]: [train] Step: 4589/400000 (1%)	Loss: 0.192401	 BER: 0.924072265625	 BLER: 0.05859375
[INFO: train.py:  195]: [train] Step: 4590/400000 (1%)	Loss: 0.195696	 BER: 0.9254150390625	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4591/400000 (1%)	Loss: 0.193917	 BER: 0.9232177734375	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4592/400000 (1%)	Loss: 0.197952	 BER: 0.92431640625	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4593/400000 (1%)	Loss: 0.196959	 BER: 0.92333984375	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4594/400000 (1%)	Loss: 0.207797	 BER: 0.9124755859375	 BLER: 0.03125
[INFO: train.py:  195]: [train] Step: 4595/400000 (1%)	Loss: 0.203668	 BER: 0.9227294921875	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4596/400000 (1%)	Loss: 0.211300	 BER: 0.91259765625	 BLER: 0.0390625
[INFO: train.py:  195]: [train] Step: 4597/400000 (1%)	Loss: 0.197885	 BER: 0.9215087890625	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4598/400000 (1%)	Loss: 0.195798	 BER: 0.9195556640625	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4599/400000 (1%)	Loss: 0.193650	 BER: 0.92333984375	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4600/400000 (1%)	Loss: 0.186986	 BER: 0.9241943359375	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4601/400000 (1%)	Loss: 0.203392	 BER: 0.9185791015625	 BLER: 0.046875
[INFO: train.py:  195]: [train] Step: 4602/400000 (1%)	Loss: 0.197444	 BER: 0.9215087890625	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4603/400000 (1%)	Loss: 0.204769	 BER: 0.916259765625	 BLER: 0.05078125
[INFO: train.py:  195]: [train] Step: 4604/400000 (1%)	Loss: 0.190197	 BER: 0.9287109375	 BLER: 0.08984375
[INFO: train.py:  195]: [train] Step: 4605/400000 (1%)	Loss: 0.209923	 BER: 0.9129638671875	 BLER: 0.05078125
[INFO: train.py:  195]: [train] Step: 4606/400000 (1%)	Loss: 0.203205	 BER: 0.923583984375	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4607/400000 (1%)	Loss: 0.207113	 BER: 0.91552734375	 BLER: 0.0546875
[INFO: train.py:  195]: [train] Step: 4608/400000 (1%)	Loss: 0.209736	 BER: 0.914794921875	 BLER: 0.05859375
[INFO: train.py:  195]: [train] Step: 4609/400000 (1%)	Loss: 0.200017	 BER: 0.9207763671875	 BLER: 0.046875
[INFO: train.py:  195]: [train] Step: 4610/400000 (1%)	Loss: 0.211200	 BER: 0.9168701171875	 BLER: 0.08203125
[INFO: train.py:  195]: [train] Step: 4611/400000 (1%)	Loss: 0.197408	 BER: 0.9208984375	 BLER: 0.09765625
[INFO: train.py:  195]: [train] Step: 4612/400000 (1%)	Loss: 0.201003	 BER: 0.91845703125	 BLER: 0.046875
[INFO: train.py:  195]: [train] Step: 4613/400000 (1%)	Loss: 0.192940	 BER: 0.92138671875	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4614/400000 (1%)	Loss: 0.195508	 BER: 0.921875	 BLER: 0.08203125
[INFO: train.py:  195]: [train] Step: 4615/400000 (1%)	Loss: 0.210237	 BER: 0.917236328125	 BLER: 0.05859375
[INFO: train.py:  195]: [train] Step: 4616/400000 (1%)	Loss: 0.193622	 BER: 0.9224853515625	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4617/400000 (1%)	Loss: 0.198373	 BER: 0.9215087890625	 BLER: 0.08203125
[INFO: train.py:  195]: [train] Step: 4618/400000 (1%)	Loss: 0.203681	 BER: 0.9197998046875	 BLER: 0.03515625
[INFO: train.py:  195]: [train] Step: 4619/400000 (1%)	Loss: 0.194904	 BER: 0.9207763671875	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4620/400000 (1%)	Loss: 0.205719	 BER: 0.91943359375	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4621/400000 (1%)	Loss: 0.197768	 BER: 0.919921875	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4622/400000 (1%)	Loss: 0.192772	 BER: 0.9188232421875	 BLER: 0.04296875
[INFO: train.py:  195]: [train] Step: 4623/400000 (1%)	Loss: 0.202087	 BER: 0.918212890625	 BLER: 0.02734375
[INFO: train.py:  195]: [train] Step: 4624/400000 (1%)	Loss: 0.196890	 BER: 0.920654296875	 BLER: 0.05859375
[INFO: train.py:  195]: [train] Step: 4625/400000 (1%)	Loss: 0.191704	 BER: 0.9244384765625	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4626/400000 (1%)	Loss: 0.194688	 BER: 0.9212646484375	 BLER: 0.0390625
[INFO: train.py:  195]: [train] Step: 4627/400000 (1%)	Loss: 0.187972	 BER: 0.921630859375	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4628/400000 (1%)	Loss: 0.207417	 BER: 0.9151611328125	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4629/400000 (1%)	Loss: 0.202022	 BER: 0.9169921875	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4630/400000 (1%)	Loss: 0.209901	 BER: 0.9168701171875	 BLER: 0.0390625
[INFO: train.py:  195]: [train] Step: 4631/400000 (1%)	Loss: 0.199290	 BER: 0.9193115234375	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4632/400000 (1%)	Loss: 0.202254	 BER: 0.91796875	 BLER: 0.05859375
[INFO: train.py:  195]: [train] Step: 4633/400000 (1%)	Loss: 0.185491	 BER: 0.9246826171875	 BLER: 0.109375
[INFO: train.py:  195]: [train] Step: 4634/400000 (1%)	Loss: 0.205785	 BER: 0.918701171875	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4635/400000 (1%)	Loss: 0.188721	 BER: 0.9263916015625	 BLER: 0.09375
[INFO: train.py:  195]: [train] Step: 4636/400000 (1%)	Loss: 0.199767	 BER: 0.9205322265625	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4637/400000 (1%)	Loss: 0.186011	 BER: 0.92431640625	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4638/400000 (1%)	Loss: 0.180358	 BER: 0.9288330078125	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4639/400000 (1%)	Loss: 0.196735	 BER: 0.9229736328125	 BLER: 0.05859375
[INFO: train.py:  195]: [train] Step: 4640/400000 (1%)	Loss: 0.207810	 BER: 0.9178466796875	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4641/400000 (1%)	Loss: 0.194566	 BER: 0.9219970703125	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4642/400000 (1%)	Loss: 0.172768	 BER: 0.930908203125	 BLER: 0.1171875
[INFO: train.py:  195]: [train] Step: 4643/400000 (1%)	Loss: 0.190033	 BER: 0.9266357421875	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4644/400000 (1%)	Loss: 0.188548	 BER: 0.92138671875	 BLER: 0.09375
[INFO: train.py:  195]: [train] Step: 4645/400000 (1%)	Loss: 0.171750	 BER: 0.9337158203125	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4646/400000 (1%)	Loss: 0.191135	 BER: 0.924072265625	 BLER: 0.08203125
[INFO: train.py:  195]: [train] Step: 4647/400000 (1%)	Loss: 0.194666	 BER: 0.9228515625	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4648/400000 (1%)	Loss: 0.177546	 BER: 0.931640625	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4649/400000 (1%)	Loss: 0.192268	 BER: 0.922119140625	 BLER: 0.0546875
[INFO: train.py:  195]: [train] Step: 4650/400000 (1%)	Loss: 0.222852	 BER: 0.90966796875	 BLER: 0.04296875
[INFO: train.py:  195]: [train] Step: 4651/400000 (1%)	Loss: 0.247929	 BER: 0.9000244140625	 BLER: 0.05078125
[INFO: train.py:  195]: [train] Step: 4652/400000 (1%)	Loss: 0.201101	 BER: 0.9171142578125	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4653/400000 (1%)	Loss: 0.213778	 BER: 0.91162109375	 BLER: 0.03515625
[INFO: train.py:  195]: [train] Step: 4654/400000 (1%)	Loss: 0.205219	 BER: 0.917236328125	 BLER: 0.04296875
[INFO: train.py:  195]: [train] Step: 4655/400000 (1%)	Loss: 0.199216	 BER: 0.9207763671875	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4656/400000 (1%)	Loss: 0.205257	 BER: 0.91650390625	 BLER: 0.0234375
[INFO: train.py:  195]: [train] Step: 4657/400000 (1%)	Loss: 0.203722	 BER: 0.920654296875	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4658/400000 (1%)	Loss: 0.206557	 BER: 0.9178466796875	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4659/400000 (1%)	Loss: 0.198458	 BER: 0.9224853515625	 BLER: 0.08203125
[INFO: train.py:  195]: [train] Step: 4660/400000 (1%)	Loss: 0.200968	 BER: 0.92041015625	 BLER: 0.10546875
[INFO: train.py:  195]: [train] Step: 4661/400000 (1%)	Loss: 0.181237	 BER: 0.9287109375	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4662/400000 (1%)	Loss: 0.209392	 BER: 0.9189453125	 BLER: 0.05078125
[INFO: train.py:  195]: [train] Step: 4663/400000 (1%)	Loss: 0.207361	 BER: 0.915771484375	 BLER: 0.05859375
[INFO: train.py:  195]: [train] Step: 4664/400000 (1%)	Loss: 0.196278	 BER: 0.9217529296875	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4665/400000 (1%)	Loss: 0.184835	 BER: 0.9267578125	 BLER: 0.08203125
[INFO: train.py:  195]: [train] Step: 4666/400000 (1%)	Loss: 0.208111	 BER: 0.9163818359375	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4667/400000 (1%)	Loss: 0.186525	 BER: 0.9295654296875	 BLER: 0.11328125
[INFO: train.py:  195]: [train] Step: 4668/400000 (1%)	Loss: 0.190993	 BER: 0.927001953125	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4669/400000 (1%)	Loss: 0.211296	 BER: 0.9176025390625	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4670/400000 (1%)	Loss: 0.178949	 BER: 0.929931640625	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4671/400000 (1%)	Loss: 0.189454	 BER: 0.926025390625	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4672/400000 (1%)	Loss: 0.188700	 BER: 0.9268798828125	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4673/400000 (1%)	Loss: 0.194756	 BER: 0.9217529296875	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4674/400000 (1%)	Loss: 0.193210	 BER: 0.92578125	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4675/400000 (1%)	Loss: 0.184291	 BER: 0.926025390625	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4676/400000 (1%)	Loss: 0.198827	 BER: 0.9200439453125	 BLER: 0.05078125
[INFO: train.py:  195]: [train] Step: 4677/400000 (1%)	Loss: 0.192103	 BER: 0.92529296875	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4678/400000 (1%)	Loss: 0.184521	 BER: 0.930908203125	 BLER: 0.08984375
[INFO: train.py:  195]: [train] Step: 4679/400000 (1%)	Loss: 0.185315	 BER: 0.9254150390625	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4680/400000 (1%)	Loss: 0.188483	 BER: 0.924560546875	 BLER: 0.08203125
[INFO: train.py:  195]: [train] Step: 4681/400000 (1%)	Loss: 0.180094	 BER: 0.9293212890625	 BLER: 0.10546875
[INFO: train.py:  195]: [train] Step: 4682/400000 (1%)	Loss: 0.189688	 BER: 0.9224853515625	 BLER: 0.046875
[INFO: train.py:  195]: [train] Step: 4683/400000 (1%)	Loss: 0.195379	 BER: 0.923583984375	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4684/400000 (1%)	Loss: 0.183255	 BER: 0.9263916015625	 BLER: 0.08984375
[INFO: train.py:  195]: [train] Step: 4685/400000 (1%)	Loss: 0.188122	 BER: 0.9285888671875	 BLER: 0.08984375
[INFO: train.py:  195]: [train] Step: 4686/400000 (1%)	Loss: 0.189335	 BER: 0.9254150390625	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4687/400000 (1%)	Loss: 0.188870	 BER: 0.9237060546875	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4688/400000 (1%)	Loss: 0.169729	 BER: 0.9334716796875	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4689/400000 (1%)	Loss: 0.204365	 BER: 0.918212890625	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4690/400000 (1%)	Loss: 0.201908	 BER: 0.9205322265625	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4691/400000 (1%)	Loss: 0.192723	 BER: 0.9263916015625	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4692/400000 (1%)	Loss: 0.197361	 BER: 0.9224853515625	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4693/400000 (1%)	Loss: 0.183607	 BER: 0.927978515625	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4694/400000 (1%)	Loss: 0.194707	 BER: 0.9246826171875	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4695/400000 (1%)	Loss: 0.185722	 BER: 0.9305419921875	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4696/400000 (1%)	Loss: 0.192946	 BER: 0.9249267578125	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4697/400000 (1%)	Loss: 0.184218	 BER: 0.9266357421875	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4698/400000 (1%)	Loss: 0.198737	 BER: 0.9234619140625	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4699/400000 (1%)	Loss: 0.175365	 BER: 0.93359375	 BLER: 0.09765625
[INFO: train.py:  195]: [train] Step: 4700/400000 (1%)	Loss: 0.188124	 BER: 0.9268798828125	 BLER: 0.109375
[INFO: train.py:  195]: [train] Step: 4701/400000 (1%)	Loss: 0.191136	 BER: 0.9246826171875	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4702/400000 (1%)	Loss: 0.186749	 BER: 0.92578125	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4703/400000 (1%)	Loss: 0.183512	 BER: 0.927734375	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4704/400000 (1%)	Loss: 0.180305	 BER: 0.9307861328125	 BLER: 0.1015625
[INFO: train.py:  195]: [train] Step: 4705/400000 (1%)	Loss: 0.183467	 BER: 0.928955078125	 BLER: 0.06640625
[INFO: train.py:  195]: [train] Step: 4706/400000 (1%)	Loss: 0.190882	 BER: 0.9267578125	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4707/400000 (1%)	Loss: 0.217729	 BER: 0.914306640625	 BLER: 0.07421875
[INFO: train.py:  195]: [train] Step: 4708/400000 (1%)	Loss: 0.186652	 BER: 0.927001953125	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4709/400000 (1%)	Loss: 0.184344	 BER: 0.9259033203125	 BLER: 0.08203125
[INFO: train.py:  195]: [train] Step: 4710/400000 (1%)	Loss: 0.189679	 BER: 0.9263916015625	 BLER: 0.11328125
[INFO: train.py:  195]: [train] Step: 4711/400000 (1%)	Loss: 0.193430	 BER: 0.92333984375	 BLER: 0.0703125
[INFO: train.py:  195]: [train] Step: 4712/400000 (1%)	Loss: 0.203261	 BER: 0.9189453125	 BLER: 0.0625
[INFO: train.py:  195]: [train] Step: 4713/400000 (1%)	Loss: 0.188936	 BER: 0.923095703125	 BLER: 0.0859375
[INFO: train.py:  195]: [train] Step: 4714/400000 (1%)	Loss: 0.188416	 BER: 0.9248046875	 BLER: 0.08984375
[INFO: train.py:  195]: [train] Step: 4715/400000 (1%)	Loss: 0.184631	 BER: 0.928955078125	 BLER: 0.05859375
[INFO: train.py:  195]: [train] Step: 4716/400000 (1%)	Loss: 0.188416	 BER: 0.926513671875	 BLER: 0.078125
[INFO: train.py:  195]: [train] Step: 4717/400000 (1%)	Loss: 0.197862	 BER: 0.9237060546875	 BLER: 0.109375
[INFO: train.py:  195]: [train] Step: 4718/400000 (1%)	Loss: 0.190480	 BER: 0.9239501953125	 BLER: 0.08984375
[INFO: train.py:  195]: [train] Step: 4719/400000 (1%)	Loss: 0.180216	 BER: 0.9312744140625	 BLER: 0.09765625
[INFO: train.py:  195]: [train] Step: 4720/400000 (1%)	Loss: 0.180558	 BER: 0.9290771484375	 BLER: 0.08984375
