[INFO: train.py:  369]: training with the following args:
[INFO: train.py:  370]: ==================================================
[INFO: train.py:  372]: alphabet_size: 2
[INFO: train.py:  372]: batch_size: 256
[INFO: train.py:  372]: channel_prob: 0.1
[INFO: train.py:  372]: checkpoint_load_path: None
[INFO: train.py:  372]: clip: 1
[INFO: train.py:  372]: code_length: 128
[INFO: train.py:  372]: decoder_d_hidden: 16
[INFO: train.py:  372]: decoder_e_hidden: 8
[INFO: train.py:  372]: decoder_forward: 32
[INFO: train.py:  372]: decoder_lr: 0.01
[INFO: train.py:  372]: encoder_lr: 0.001
[INFO: train.py:  372]: eval_every: 500
[INFO: train.py:  372]: eval_size: 2048
[INFO: train.py:  372]: gamma: 0.7
[INFO: train.py:  372]: log_name: 32 repete 4 times
[INFO: train.py:  372]: message_length: 32
[INFO: train.py:  372]: num_sample: 16
[INFO: train.py:  372]: save_model: True
[INFO: train.py:  372]: seed: 1
[INFO: train.py:  372]: steps: 400000
[INFO: train.py:  372]: train_encoder: False
[INFO: train.py:  373]: ==================================================
[INFO: train.py:  375]: Training on 102400000 datapoints with 400000 steps and batchsize 256
[INFO: train.py:  397]: The encoder has 0 trainable parameters.
[INFO: train.py:  398]: The decoder has 5060 trainable parameters.
[INFO: train.py:  240]: [train] Step: 1/400000 (0%)	Loss: 1.635567	 BER: 0.993896484375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4438/400000 (1%)	Loss: 0.571124	 BER: 0.319091796875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4439/400000 (1%)	Loss: 0.571784	 BER: 0.3238525390625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4440/400000 (1%)	Loss: 0.575653	 BER: 0.3189697265625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4441/400000 (1%)	Loss: 0.569022	 BER: 0.315673828125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4442/400000 (1%)	Loss: 0.573903	 BER: 0.3248291015625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4443/400000 (1%)	Loss: 0.579738	 BER: 0.327880859375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4444/400000 (1%)	Loss: 0.578458	 BER: 0.328369140625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4445/400000 (1%)	Loss: 0.567785	 BER: 0.318359375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4446/400000 (1%)	Loss: 0.571068	 BER: 0.3248291015625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4447/400000 (1%)	Loss: 0.568486	 BER: 0.3162841796875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4448/400000 (1%)	Loss: 0.563622	 BER: 0.318115234375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4449/400000 (1%)	Loss: 0.570805	 BER: 0.3165283203125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4450/400000 (1%)	Loss: 0.560275	 BER: 0.314453125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4451/400000 (1%)	Loss: 0.559397	 BER: 0.3118896484375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4452/400000 (1%)	Loss: 0.564850	 BER: 0.3128662109375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4453/400000 (1%)	Loss: 0.565909	 BER: 0.3134765625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4454/400000 (1%)	Loss: 0.565491	 BER: 0.314697265625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4455/400000 (1%)	Loss: 0.567229	 BER: 0.322021484375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4456/400000 (1%)	Loss: 0.560804	 BER: 0.31298828125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4457/400000 (1%)	Loss: 0.558153	 BER: 0.3104248046875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4458/400000 (1%)	Loss: 0.557085	 BER: 0.306640625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4459/400000 (1%)	Loss: 0.559108	 BER: 0.3116455078125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4460/400000 (1%)	Loss: 0.559866	 BER: 0.3084716796875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4461/400000 (1%)	Loss: 0.564002	 BER: 0.31298828125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4462/400000 (1%)	Loss: 0.562950	 BER: 0.310302734375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4463/400000 (1%)	Loss: 0.553371	 BER: 0.3001708984375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4464/400000 (1%)	Loss: 0.558884	 BER: 0.3065185546875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4465/400000 (1%)	Loss: 0.562264	 BER: 0.3133544921875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4466/400000 (1%)	Loss: 0.570976	 BER: 0.321533203125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4467/400000 (1%)	Loss: 0.569715	 BER: 0.3211669921875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4468/400000 (1%)	Loss: 0.568491	 BER: 0.3162841796875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4469/400000 (1%)	Loss: 0.562095	 BER: 0.3226318359375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4470/400000 (1%)	Loss: 0.568550	 BER: 0.311279296875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4471/400000 (1%)	Loss: 0.560420	 BER: 0.306396484375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4472/400000 (1%)	Loss: 0.557250	 BER: 0.3067626953125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4473/400000 (1%)	Loss: 0.572117	 BER: 0.3125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4474/400000 (1%)	Loss: 0.620864	 BER: 0.33837890625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4475/400000 (1%)	Loss: 0.597573	 BER: 0.3306884765625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4476/400000 (1%)	Loss: 0.612077	 BER: 0.3634033203125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4477/400000 (1%)	Loss: 0.607071	 BER: 0.3515625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4478/400000 (1%)	Loss: 0.612667	 BER: 0.3599853515625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4479/400000 (1%)	Loss: 0.597547	 BER: 0.333984375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4480/400000 (1%)	Loss: 0.597702	 BER: 0.345703125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4481/400000 (1%)	Loss: 0.590504	 BER: 0.3363037109375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4482/400000 (1%)	Loss: 0.595775	 BER: 0.3399658203125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4483/400000 (1%)	Loss: 0.595735	 BER: 0.33837890625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4484/400000 (1%)	Loss: 0.596485	 BER: 0.3392333984375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4485/400000 (1%)	Loss: 0.585159	 BER: 0.329345703125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4486/400000 (1%)	Loss: 0.584226	 BER: 0.324462890625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4487/400000 (1%)	Loss: 0.581726	 BER: 0.3282470703125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4488/400000 (1%)	Loss: 0.581831	 BER: 0.3221435546875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4489/400000 (1%)	Loss: 0.575294	 BER: 0.3236083984375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4490/400000 (1%)	Loss: 0.577343	 BER: 0.321533203125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4491/400000 (1%)	Loss: 0.575852	 BER: 0.3284912109375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4492/400000 (1%)	Loss: 0.577237	 BER: 0.32275390625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4493/400000 (1%)	Loss: 0.577946	 BER: 0.3299560546875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4494/400000 (1%)	Loss: 0.571338	 BER: 0.3251953125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4495/400000 (1%)	Loss: 0.568799	 BER: 0.320068359375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4496/400000 (1%)	Loss: 0.567319	 BER: 0.3148193359375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4497/400000 (1%)	Loss: 0.575449	 BER: 0.3228759765625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4498/400000 (1%)	Loss: 0.566960	 BER: 0.313232421875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4499/400000 (1%)	Loss: 0.561075	 BER: 0.3125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4500/400000 (1%)	Loss: 0.569068	 BER: 0.317626953125	 BLER: 1.0
[INFO: train.py:  244]: evaluating...
[INFO: train.py:  250]: [eval] Step: 4500/400000 (1%)	Loss: 0.566622	 BER: 0.3162078857421875	 BLER: 1.0
[INFO: train.py:  254]: saving model...
[INFO: train.py:  269]: model saved to ../runs/32 repete 4 times\checkpoint.pt
[INFO: train.py:  240]: [train] Step: 4501/400000 (1%)	Loss: 0.568755	 BER: 0.316650390625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4502/400000 (1%)	Loss: 0.572633	 BER: 0.318359375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4503/400000 (1%)	Loss: 0.588595	 BER: 0.3272705078125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4504/400000 (1%)	Loss: 0.578057	 BER: 0.32763671875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4505/400000 (1%)	Loss: 0.567203	 BER: 0.3096923828125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4506/400000 (1%)	Loss: 0.583923	 BER: 0.333251953125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4507/400000 (1%)	Loss: 0.564910	 BER: 0.3134765625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4508/400000 (1%)	Loss: 0.569689	 BER: 0.3204345703125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4509/400000 (1%)	Loss: 0.565432	 BER: 0.3145751953125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4510/400000 (1%)	Loss: 0.567352	 BER: 0.3187255859375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4511/400000 (1%)	Loss: 0.557765	 BER: 0.31103515625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4512/400000 (1%)	Loss: 0.555471	 BER: 0.30224609375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4513/400000 (1%)	Loss: 0.579919	 BER: 0.3162841796875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4514/400000 (1%)	Loss: 0.563916	 BER: 0.3104248046875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4515/400000 (1%)	Loss: 0.559090	 BER: 0.303466796875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4516/400000 (1%)	Loss: 0.562099	 BER: 0.313232421875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4517/400000 (1%)	Loss: 0.584376	 BER: 0.326904296875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4518/400000 (1%)	Loss: 0.566014	 BER: 0.3154296875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4519/400000 (1%)	Loss: 0.569664	 BER: 0.3173828125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4520/400000 (1%)	Loss: 0.559926	 BER: 0.3094482421875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4521/400000 (1%)	Loss: 0.574124	 BER: 0.3184814453125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4522/400000 (1%)	Loss: 0.556699	 BER: 0.3055419921875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4523/400000 (1%)	Loss: 0.564926	 BER: 0.3203125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4524/400000 (1%)	Loss: 0.557470	 BER: 0.308837890625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4525/400000 (1%)	Loss: 0.559529	 BER: 0.3082275390625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4526/400000 (1%)	Loss: 0.558679	 BER: 0.307373046875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4527/400000 (1%)	Loss: 0.553738	 BER: 0.3050537109375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4528/400000 (1%)	Loss: 0.544861	 BER: 0.2982177734375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4529/400000 (1%)	Loss: 0.558181	 BER: 0.3060302734375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4530/400000 (1%)	Loss: 0.543248	 BER: 0.301025390625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4531/400000 (1%)	Loss: 0.555735	 BER: 0.3045654296875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4532/400000 (1%)	Loss: 0.535075	 BER: 0.288818359375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4533/400000 (1%)	Loss: 0.563537	 BER: 0.310546875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4534/400000 (1%)	Loss: 0.549346	 BER: 0.3038330078125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4535/400000 (1%)	Loss: 0.553550	 BER: 0.3048095703125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4536/400000 (1%)	Loss: 0.545357	 BER: 0.29736328125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4537/400000 (1%)	Loss: 0.557426	 BER: 0.3087158203125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4538/400000 (1%)	Loss: 0.557093	 BER: 0.3114013671875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4539/400000 (1%)	Loss: 0.560453	 BER: 0.3118896484375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4540/400000 (1%)	Loss: 0.558178	 BER: 0.3096923828125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4541/400000 (1%)	Loss: 0.547699	 BER: 0.298095703125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4542/400000 (1%)	Loss: 0.546722	 BER: 0.3021240234375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4543/400000 (1%)	Loss: 0.546138	 BER: 0.2952880859375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4544/400000 (1%)	Loss: 0.547597	 BER: 0.302490234375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4545/400000 (1%)	Loss: 0.535009	 BER: 0.2918701171875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4546/400000 (1%)	Loss: 0.550606	 BER: 0.3013916015625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4547/400000 (1%)	Loss: 0.547940	 BER: 0.305419921875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4548/400000 (1%)	Loss: 0.548656	 BER: 0.3089599609375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4549/400000 (1%)	Loss: 0.558494	 BER: 0.314453125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4550/400000 (1%)	Loss: 0.573745	 BER: 0.32958984375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4551/400000 (1%)	Loss: 0.556364	 BER: 0.318115234375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4552/400000 (1%)	Loss: 0.554172	 BER: 0.3043212890625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4553/400000 (1%)	Loss: 0.563751	 BER: 0.3165283203125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4554/400000 (1%)	Loss: 0.544234	 BER: 0.2943115234375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4555/400000 (1%)	Loss: 0.559534	 BER: 0.3155517578125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4556/400000 (1%)	Loss: 0.553693	 BER: 0.2984619140625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4557/400000 (1%)	Loss: 0.551504	 BER: 0.3079833984375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4558/400000 (1%)	Loss: 0.554944	 BER: 0.3045654296875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4559/400000 (1%)	Loss: 0.549754	 BER: 0.3023681640625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4560/400000 (1%)	Loss: 0.549251	 BER: 0.30615234375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4561/400000 (1%)	Loss: 0.547043	 BER: 0.2977294921875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4562/400000 (1%)	Loss: 0.536840	 BER: 0.2989501953125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4563/400000 (1%)	Loss: 0.554987	 BER: 0.309326171875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4564/400000 (1%)	Loss: 0.542428	 BER: 0.3033447265625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4565/400000 (1%)	Loss: 0.544938	 BER: 0.3028564453125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4566/400000 (1%)	Loss: 0.542131	 BER: 0.2977294921875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4567/400000 (1%)	Loss: 0.537387	 BER: 0.2911376953125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4568/400000 (1%)	Loss: 0.537906	 BER: 0.293212890625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4569/400000 (1%)	Loss: 0.542271	 BER: 0.294677734375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4570/400000 (1%)	Loss: 0.554004	 BER: 0.3035888671875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4571/400000 (1%)	Loss: 0.537162	 BER: 0.29345703125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4572/400000 (1%)	Loss: 0.534181	 BER: 0.2962646484375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4573/400000 (1%)	Loss: 0.541040	 BER: 0.297119140625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4574/400000 (1%)	Loss: 0.537078	 BER: 0.29052734375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4575/400000 (1%)	Loss: 0.537903	 BER: 0.2943115234375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4576/400000 (1%)	Loss: 0.532328	 BER: 0.2874755859375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4577/400000 (1%)	Loss: 0.524229	 BER: 0.28857421875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4578/400000 (1%)	Loss: 0.539698	 BER: 0.30126953125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4579/400000 (1%)	Loss: 0.529166	 BER: 0.2860107421875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4580/400000 (1%)	Loss: 0.529145	 BER: 0.285400390625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4581/400000 (1%)	Loss: 0.527037	 BER: 0.2860107421875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4582/400000 (1%)	Loss: 0.528631	 BER: 0.2890625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4583/400000 (1%)	Loss: 0.537816	 BER: 0.2969970703125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4584/400000 (1%)	Loss: 0.583708	 BER: 0.326904296875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4585/400000 (1%)	Loss: 0.570190	 BER: 0.3365478515625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4586/400000 (1%)	Loss: 0.554483	 BER: 0.310546875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4587/400000 (1%)	Loss: 0.567857	 BER: 0.3155517578125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4588/400000 (1%)	Loss: 0.561848	 BER: 0.31494140625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4589/400000 (1%)	Loss: 0.561822	 BER: 0.3111572265625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4590/400000 (1%)	Loss: 0.548262	 BER: 0.302001953125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4591/400000 (1%)	Loss: 0.549389	 BER: 0.3067626953125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4592/400000 (1%)	Loss: 0.546745	 BER: 0.3070068359375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4593/400000 (1%)	Loss: 0.548415	 BER: 0.303955078125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4594/400000 (1%)	Loss: 0.541677	 BER: 0.29833984375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4595/400000 (1%)	Loss: 0.552790	 BER: 0.3062744140625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4596/400000 (1%)	Loss: 0.564399	 BER: 0.3143310546875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4597/400000 (1%)	Loss: 0.543948	 BER: 0.2957763671875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4598/400000 (1%)	Loss: 0.543124	 BER: 0.290283203125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4599/400000 (1%)	Loss: 0.555917	 BER: 0.3076171875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4600/400000 (1%)	Loss: 0.541780	 BER: 0.293701171875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4601/400000 (1%)	Loss: 0.543608	 BER: 0.3023681640625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4602/400000 (1%)	Loss: 0.529700	 BER: 0.29443359375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4603/400000 (1%)	Loss: 0.537018	 BER: 0.297607421875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4604/400000 (1%)	Loss: 0.537176	 BER: 0.301025390625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4605/400000 (1%)	Loss: 0.539409	 BER: 0.297607421875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4606/400000 (1%)	Loss: 0.519469	 BER: 0.2808837890625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4607/400000 (1%)	Loss: 0.535422	 BER: 0.2906494140625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4608/400000 (1%)	Loss: 0.527218	 BER: 0.29248046875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4609/400000 (1%)	Loss: 0.529148	 BER: 0.2845458984375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4610/400000 (1%)	Loss: 0.536932	 BER: 0.2933349609375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4611/400000 (1%)	Loss: 0.533207	 BER: 0.294189453125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4612/400000 (1%)	Loss: 0.538002	 BER: 0.2908935546875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4613/400000 (1%)	Loss: 0.531207	 BER: 0.2926025390625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4614/400000 (1%)	Loss: 0.548087	 BER: 0.2994384765625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4615/400000 (1%)	Loss: 0.541434	 BER: 0.295654296875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4616/400000 (1%)	Loss: 0.542222	 BER: 0.2933349609375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4617/400000 (1%)	Loss: 0.555969	 BER: 0.3143310546875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4618/400000 (1%)	Loss: 0.529404	 BER: 0.2918701171875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4619/400000 (1%)	Loss: 0.538544	 BER: 0.302978515625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4620/400000 (1%)	Loss: 0.532631	 BER: 0.299072265625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4621/400000 (1%)	Loss: 0.527140	 BER: 0.2882080078125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4622/400000 (1%)	Loss: 0.536734	 BER: 0.293701171875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4623/400000 (1%)	Loss: 0.529153	 BER: 0.285400390625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4624/400000 (1%)	Loss: 0.530896	 BER: 0.29248046875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4625/400000 (1%)	Loss: 0.533453	 BER: 0.2919921875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4626/400000 (1%)	Loss: 0.513842	 BER: 0.2740478515625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4627/400000 (1%)	Loss: 0.527383	 BER: 0.28955078125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4628/400000 (1%)	Loss: 0.525798	 BER: 0.2821044921875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4629/400000 (1%)	Loss: 0.517311	 BER: 0.2852783203125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4630/400000 (1%)	Loss: 0.515162	 BER: 0.2806396484375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4631/400000 (1%)	Loss: 0.522551	 BER: 0.287109375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4632/400000 (1%)	Loss: 0.512944	 BER: 0.2760009765625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4633/400000 (1%)	Loss: 0.516712	 BER: 0.28125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4634/400000 (1%)	Loss: 0.509989	 BER: 0.2755126953125	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4635/400000 (1%)	Loss: 0.521423	 BER: 0.28466796875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4636/400000 (1%)	Loss: 0.511703	 BER: 0.2806396484375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4637/400000 (1%)	Loss: 0.517025	 BER: 0.279296875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4638/400000 (1%)	Loss: 0.522207	 BER: 0.28271484375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4639/400000 (1%)	Loss: 0.522690	 BER: 0.2877197265625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4640/400000 (1%)	Loss: 0.525489	 BER: 0.29150390625	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4641/400000 (1%)	Loss: 0.523630	 BER: 0.288818359375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4642/400000 (1%)	Loss: 0.522676	 BER: 0.2874755859375	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4643/400000 (1%)	Loss: 0.517875	 BER: 0.278076171875	 BLER: 1.0
[INFO: train.py:  240]: [train] Step: 4644/400000 (1%)	Loss: 0.515023	 BER: 0.2767333984375	 BLER: 1.0
