[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 6.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.1
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Cvt encoder Cvt decoder AWGN 100 to 200 SNR 6 deletion 0.1
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  242]: The encoder has 830008 trainable parameters.
[INFO: train.py:  243]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.699084	 BER: 0.536780	 RLD: 0.444480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 789/4000 (20%)	Loss: 0.623359	 BER: 0.366890	 RLD: 0.356250	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 790/4000 (20%)	Loss: 0.624086	 BER: 0.368010	 RLD: 0.356390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 791/4000 (20%)	Loss: 0.624702	 BER: 0.368480	 RLD: 0.358250	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 792/4000 (20%)	Loss: 0.624818	 BER: 0.369480	 RLD: 0.358240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 793/4000 (20%)	Loss: 0.624424	 BER: 0.367540	 RLD: 0.356730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 794/4000 (20%)	Loss: 0.622656	 BER: 0.367490	 RLD: 0.358350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 795/4000 (20%)	Loss: 0.624546	 BER: 0.368580	 RLD: 0.359240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 796/4000 (20%)	Loss: 0.624572	 BER: 0.369560	 RLD: 0.359070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 797/4000 (20%)	Loss: 0.624282	 BER: 0.368820	 RLD: 0.356530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 798/4000 (20%)	Loss: 0.625198	 BER: 0.369110	 RLD: 0.358690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 799/4000 (20%)	Loss: 0.624208	 BER: 0.369730	 RLD: 0.360630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 800/4000 (20%)	Loss: 0.625928	 BER: 0.370330	 RLD: 0.360180	 BLER: 1.000000
[INFO: train.py:  142]: evaluating...
[INFO: train.py:  149]: [eval] Step: 800/4000 (20%)	Loss: 0.624345	 BER: 0.369687	 RLD: 0.358985	 BLER: 1.000000
[INFO: train.py:  153]: saving model...
[INFO: train.py:  169]: model saved to ../runs/Cvt encoder Cvt decoder AWGN 100 to 200 SNR 6 deletion 0.1\checkpoint.pt
[INFO: train.py:  138]: [train] Step: 801/4000 (20%)	Loss: 0.623558	 BER: 0.368320	 RLD: 0.357240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 802/4000 (20%)	Loss: 0.625210	 BER: 0.369200	 RLD: 0.359840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 803/4000 (20%)	Loss: 0.622576	 BER: 0.365830	 RLD: 0.354530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 804/4000 (20%)	Loss: 0.623915	 BER: 0.367280	 RLD: 0.357290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 805/4000 (20%)	Loss: 0.624591	 BER: 0.369560	 RLD: 0.359520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 806/4000 (20%)	Loss: 0.623082	 BER: 0.368730	 RLD: 0.358380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 807/4000 (20%)	Loss: 0.626431	 BER: 0.371850	 RLD: 0.361340	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 808/4000 (20%)	Loss: 0.624654	 BER: 0.368610	 RLD: 0.359780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 809/4000 (20%)	Loss: 0.624518	 BER: 0.369950	 RLD: 0.359470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 810/4000 (20%)	Loss: 0.624193	 BER: 0.369640	 RLD: 0.356820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 811/4000 (20%)	Loss: 0.622940	 BER: 0.367140	 RLD: 0.357280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 812/4000 (20%)	Loss: 0.625076	 BER: 0.368250	 RLD: 0.359670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 813/4000 (20%)	Loss: 0.624132	 BER: 0.369990	 RLD: 0.359200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 814/4000 (20%)	Loss: 0.623843	 BER: 0.371080	 RLD: 0.359370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 815/4000 (20%)	Loss: 0.624024	 BER: 0.368400	 RLD: 0.356870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 816/4000 (20%)	Loss: 0.625221	 BER: 0.369870	 RLD: 0.360960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 817/4000 (20%)	Loss: 0.624318	 BER: 0.370360	 RLD: 0.359510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 818/4000 (20%)	Loss: 0.623458	 BER: 0.367740	 RLD: 0.356100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 819/4000 (20%)	Loss: 0.624538	 BER: 0.368510	 RLD: 0.356180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 820/4000 (20%)	Loss: 0.622571	 BER: 0.367560	 RLD: 0.358690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 821/4000 (21%)	Loss: 0.624924	 BER: 0.370050	 RLD: 0.361260	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 822/4000 (21%)	Loss: 0.625477	 BER: 0.371750	 RLD: 0.361550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 823/4000 (21%)	Loss: 0.624549	 BER: 0.369220	 RLD: 0.357540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 824/4000 (21%)	Loss: 0.622562	 BER: 0.367470	 RLD: 0.356250	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 825/4000 (21%)	Loss: 0.621631	 BER: 0.366990	 RLD: 0.357830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 826/4000 (21%)	Loss: 0.623048	 BER: 0.368070	 RLD: 0.358860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 827/4000 (21%)	Loss: 0.623060	 BER: 0.369800	 RLD: 0.356420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 828/4000 (21%)	Loss: 0.623370	 BER: 0.367570	 RLD: 0.357480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 829/4000 (21%)	Loss: 0.622532	 BER: 0.366990	 RLD: 0.357710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 830/4000 (21%)	Loss: 0.624491	 BER: 0.369200	 RLD: 0.358500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 831/4000 (21%)	Loss: 0.623176	 BER: 0.367160	 RLD: 0.358540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 832/4000 (21%)	Loss: 0.621960	 BER: 0.365780	 RLD: 0.357060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 833/4000 (21%)	Loss: 0.623670	 BER: 0.368380	 RLD: 0.356180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 834/4000 (21%)	Loss: 0.623857	 BER: 0.369970	 RLD: 0.358830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 835/4000 (21%)	Loss: 0.623118	 BER: 0.367250	 RLD: 0.358520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 836/4000 (21%)	Loss: 0.622438	 BER: 0.366450	 RLD: 0.357170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 837/4000 (21%)	Loss: 0.623700	 BER: 0.369330	 RLD: 0.356460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 838/4000 (21%)	Loss: 0.623436	 BER: 0.369110	 RLD: 0.358710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 839/4000 (21%)	Loss: 0.623649	 BER: 0.368060	 RLD: 0.360400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 840/4000 (21%)	Loss: 0.621306	 BER: 0.364970	 RLD: 0.355390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 841/4000 (21%)	Loss: 0.622748	 BER: 0.368250	 RLD: 0.356540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 842/4000 (21%)	Loss: 0.623418	 BER: 0.367080	 RLD: 0.357080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 843/4000 (21%)	Loss: 0.623765	 BER: 0.369120	 RLD: 0.359000	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 844/4000 (21%)	Loss: 0.623225	 BER: 0.366500	 RLD: 0.357230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 845/4000 (21%)	Loss: 0.623665	 BER: 0.369230	 RLD: 0.357930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 846/4000 (21%)	Loss: 0.622471	 BER: 0.366520	 RLD: 0.356450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 847/4000 (21%)	Loss: 0.622938	 BER: 0.367790	 RLD: 0.355430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 848/4000 (21%)	Loss: 0.622153	 BER: 0.365720	 RLD: 0.355150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 849/4000 (21%)	Loss: 0.624492	 BER: 0.369250	 RLD: 0.359920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 850/4000 (21%)	Loss: 0.622775	 BER: 0.367440	 RLD: 0.356470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 851/4000 (21%)	Loss: 0.623240	 BER: 0.369430	 RLD: 0.358870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 852/4000 (21%)	Loss: 0.623540	 BER: 0.369360	 RLD: 0.358930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 853/4000 (21%)	Loss: 0.623301	 BER: 0.367900	 RLD: 0.358540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 854/4000 (21%)	Loss: 0.622444	 BER: 0.366050	 RLD: 0.355490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 855/4000 (21%)	Loss: 0.622719	 BER: 0.366900	 RLD: 0.357030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 856/4000 (21%)	Loss: 0.622407	 BER: 0.366900	 RLD: 0.356640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 857/4000 (21%)	Loss: 0.624558	 BER: 0.369510	 RLD: 0.359490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 858/4000 (21%)	Loss: 0.622953	 BER: 0.368250	 RLD: 0.359060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 859/4000 (21%)	Loss: 0.624729	 BER: 0.369350	 RLD: 0.359030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 860/4000 (22%)	Loss: 0.622521	 BER: 0.368090	 RLD: 0.357150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 861/4000 (22%)	Loss: 0.621988	 BER: 0.364670	 RLD: 0.355760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 862/4000 (22%)	Loss: 0.622311	 BER: 0.366920	 RLD: 0.356990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 863/4000 (22%)	Loss: 0.621535	 BER: 0.366760	 RLD: 0.355940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 864/4000 (22%)	Loss: 0.623484	 BER: 0.368110	 RLD: 0.357630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 865/4000 (22%)	Loss: 0.622926	 BER: 0.367890	 RLD: 0.359000	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 866/4000 (22%)	Loss: 0.623851	 BER: 0.368180	 RLD: 0.358430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 867/4000 (22%)	Loss: 0.622593	 BER: 0.368210	 RLD: 0.356490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 868/4000 (22%)	Loss: 0.623106	 BER: 0.367360	 RLD: 0.358730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 869/4000 (22%)	Loss: 0.620698	 BER: 0.364950	 RLD: 0.356460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 870/4000 (22%)	Loss: 0.623505	 BER: 0.368450	 RLD: 0.358930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 871/4000 (22%)	Loss: 0.624627	 BER: 0.370340	 RLD: 0.358990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 872/4000 (22%)	Loss: 0.621732	 BER: 0.366450	 RLD: 0.356930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 873/4000 (22%)	Loss: 0.621150	 BER: 0.365600	 RLD: 0.358240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 874/4000 (22%)	Loss: 0.622158	 BER: 0.366700	 RLD: 0.356930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 875/4000 (22%)	Loss: 0.623195	 BER: 0.369460	 RLD: 0.357650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 876/4000 (22%)	Loss: 0.624713	 BER: 0.369130	 RLD: 0.358980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 877/4000 (22%)	Loss: 0.622406	 BER: 0.366780	 RLD: 0.358070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 878/4000 (22%)	Loss: 0.622466	 BER: 0.367330	 RLD: 0.355820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 879/4000 (22%)	Loss: 0.621645	 BER: 0.367270	 RLD: 0.355560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 880/4000 (22%)	Loss: 0.623365	 BER: 0.367860	 RLD: 0.358450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 881/4000 (22%)	Loss: 0.622201	 BER: 0.366900	 RLD: 0.356050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 882/4000 (22%)	Loss: 0.620541	 BER: 0.364120	 RLD: 0.355990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 883/4000 (22%)	Loss: 0.623369	 BER: 0.365800	 RLD: 0.357550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 884/4000 (22%)	Loss: 0.623027	 BER: 0.369300	 RLD: 0.357500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 885/4000 (22%)	Loss: 0.622236	 BER: 0.366860	 RLD: 0.353350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 886/4000 (22%)	Loss: 0.621778	 BER: 0.366460	 RLD: 0.357390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 887/4000 (22%)	Loss: 0.621506	 BER: 0.364540	 RLD: 0.356330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 888/4000 (22%)	Loss: 0.620243	 BER: 0.366450	 RLD: 0.354190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 889/4000 (22%)	Loss: 0.623230	 BER: 0.368220	 RLD: 0.357770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 890/4000 (22%)	Loss: 0.622424	 BER: 0.367810	 RLD: 0.357820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 891/4000 (22%)	Loss: 0.621138	 BER: 0.365740	 RLD: 0.357750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 892/4000 (22%)	Loss: 0.622914	 BER: 0.369060	 RLD: 0.357900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 893/4000 (22%)	Loss: 0.623595	 BER: 0.370370	 RLD: 0.357800	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 894/4000 (22%)	Loss: 0.621201	 BER: 0.367050	 RLD: 0.355990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 895/4000 (22%)	Loss: 0.621990	 BER: 0.366970	 RLD: 0.357920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 896/4000 (22%)	Loss: 0.622961	 BER: 0.369010	 RLD: 0.359530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 897/4000 (22%)	Loss: 0.620826	 BER: 0.364760	 RLD: 0.354470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 898/4000 (22%)	Loss: 0.622321	 BER: 0.366960	 RLD: 0.356920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 899/4000 (22%)	Loss: 0.620063	 BER: 0.363840	 RLD: 0.353620	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 900/4000 (22%)	Loss: 0.620128	 BER: 0.365250	 RLD: 0.355690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 901/4000 (23%)	Loss: 0.623594	 BER: 0.368910	 RLD: 0.359280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 902/4000 (23%)	Loss: 0.621169	 BER: 0.367570	 RLD: 0.357020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 903/4000 (23%)	Loss: 0.621931	 BER: 0.366260	 RLD: 0.356990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 904/4000 (23%)	Loss: 0.622537	 BER: 0.367900	 RLD: 0.356930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 905/4000 (23%)	Loss: 0.620764	 BER: 0.367490	 RLD: 0.357210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 906/4000 (23%)	Loss: 0.621944	 BER: 0.367620	 RLD: 0.358710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 907/4000 (23%)	Loss: 0.622155	 BER: 0.369400	 RLD: 0.357450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 908/4000 (23%)	Loss: 0.619855	 BER: 0.363740	 RLD: 0.352370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 909/4000 (23%)	Loss: 0.620562	 BER: 0.364280	 RLD: 0.354800	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 910/4000 (23%)	Loss: 0.621316	 BER: 0.365380	 RLD: 0.356860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 911/4000 (23%)	Loss: 0.623983	 BER: 0.369510	 RLD: 0.360350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 912/4000 (23%)	Loss: 0.622443	 BER: 0.367050	 RLD: 0.357540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 913/4000 (23%)	Loss: 0.621372	 BER: 0.368030	 RLD: 0.358190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 914/4000 (23%)	Loss: 0.621166	 BER: 0.364700	 RLD: 0.355490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 915/4000 (23%)	Loss: 0.621457	 BER: 0.367110	 RLD: 0.355580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 916/4000 (23%)	Loss: 0.621775	 BER: 0.366610	 RLD: 0.356050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 917/4000 (23%)	Loss: 0.622127	 BER: 0.367010	 RLD: 0.356250	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 918/4000 (23%)	Loss: 0.622552	 BER: 0.365570	 RLD: 0.356340	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 919/4000 (23%)	Loss: 0.620273	 BER: 0.365990	 RLD: 0.356160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 920/4000 (23%)	Loss: 0.622113	 BER: 0.365650	 RLD: 0.355480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 921/4000 (23%)	Loss: 0.621934	 BER: 0.368890	 RLD: 0.356140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 922/4000 (23%)	Loss: 0.619362	 BER: 0.365390	 RLD: 0.354930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 923/4000 (23%)	Loss: 0.621819	 BER: 0.366260	 RLD: 0.357370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 924/4000 (23%)	Loss: 0.620300	 BER: 0.366770	 RLD: 0.357760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 925/4000 (23%)	Loss: 0.620324	 BER: 0.365760	 RLD: 0.355990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 926/4000 (23%)	Loss: 0.619475	 BER: 0.365340	 RLD: 0.355270	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 927/4000 (23%)	Loss: 0.621631	 BER: 0.366410	 RLD: 0.356020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 928/4000 (23%)	Loss: 0.621480	 BER: 0.367720	 RLD: 0.358080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 929/4000 (23%)	Loss: 0.622079	 BER: 0.368920	 RLD: 0.357510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 930/4000 (23%)	Loss: 0.619930	 BER: 0.365230	 RLD: 0.354570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 931/4000 (23%)	Loss: 0.618811	 BER: 0.363250	 RLD: 0.354810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 932/4000 (23%)	Loss: 0.622077	 BER: 0.366830	 RLD: 0.357840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 933/4000 (23%)	Loss: 0.622350	 BER: 0.367970	 RLD: 0.357480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 934/4000 (23%)	Loss: 0.620089	 BER: 0.365260	 RLD: 0.354860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 935/4000 (23%)	Loss: 0.623034	 BER: 0.367880	 RLD: 0.357260	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 936/4000 (23%)	Loss: 0.621880	 BER: 0.366130	 RLD: 0.356740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 937/4000 (23%)	Loss: 0.620673	 BER: 0.366530	 RLD: 0.354540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 938/4000 (23%)	Loss: 0.621103	 BER: 0.366720	 RLD: 0.357100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 939/4000 (23%)	Loss: 0.620499	 BER: 0.364340	 RLD: 0.355770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 940/4000 (24%)	Loss: 0.621397	 BER: 0.367050	 RLD: 0.358490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 941/4000 (24%)	Loss: 0.621500	 BER: 0.367770	 RLD: 0.357170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 942/4000 (24%)	Loss: 0.621451	 BER: 0.366160	 RLD: 0.356660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 943/4000 (24%)	Loss: 0.621035	 BER: 0.365940	 RLD: 0.357520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 944/4000 (24%)	Loss: 0.620290	 BER: 0.365890	 RLD: 0.355030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 945/4000 (24%)	Loss: 0.619092	 BER: 0.364050	 RLD: 0.355050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 946/4000 (24%)	Loss: 0.621038	 BER: 0.365360	 RLD: 0.356910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 947/4000 (24%)	Loss: 0.620832	 BER: 0.367750	 RLD: 0.357720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 948/4000 (24%)	Loss: 0.622161	 BER: 0.368510	 RLD: 0.358510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 949/4000 (24%)	Loss: 0.621135	 BER: 0.366100	 RLD: 0.357160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 950/4000 (24%)	Loss: 0.621943	 BER: 0.368390	 RLD: 0.357140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 951/4000 (24%)	Loss: 0.620885	 BER: 0.367480	 RLD: 0.356590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 952/4000 (24%)	Loss: 0.620742	 BER: 0.366430	 RLD: 0.357180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 953/4000 (24%)	Loss: 0.620761	 BER: 0.366510	 RLD: 0.356880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 954/4000 (24%)	Loss: 0.621250	 BER: 0.365850	 RLD: 0.356030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 955/4000 (24%)	Loss: 0.620244	 BER: 0.364160	 RLD: 0.353140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 956/4000 (24%)	Loss: 0.621425	 BER: 0.366260	 RLD: 0.356410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 957/4000 (24%)	Loss: 0.619570	 BER: 0.366640	 RLD: 0.356610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 958/4000 (24%)	Loss: 0.621067	 BER: 0.366830	 RLD: 0.358300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 959/4000 (24%)	Loss: 0.623632	 BER: 0.369340	 RLD: 0.359940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 960/4000 (24%)	Loss: 0.622035	 BER: 0.370360	 RLD: 0.356860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 961/4000 (24%)	Loss: 0.620730	 BER: 0.366500	 RLD: 0.355970	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 962/4000 (24%)	Loss: 0.621474	 BER: 0.365600	 RLD: 0.358180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 963/4000 (24%)	Loss: 0.620646	 BER: 0.364340	 RLD: 0.356470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 964/4000 (24%)	Loss: 0.620980	 BER: 0.367430	 RLD: 0.354030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 965/4000 (24%)	Loss: 0.621737	 BER: 0.366790	 RLD: 0.356300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 966/4000 (24%)	Loss: 0.621091	 BER: 0.366780	 RLD: 0.357680	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 967/4000 (24%)	Loss: 0.620112	 BER: 0.365670	 RLD: 0.357600	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 968/4000 (24%)	Loss: 0.621466	 BER: 0.366830	 RLD: 0.356520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 969/4000 (24%)	Loss: 0.619916	 BER: 0.366130	 RLD: 0.356190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 970/4000 (24%)	Loss: 0.619106	 BER: 0.364700	 RLD: 0.356760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 971/4000 (24%)	Loss: 0.619825	 BER: 0.364660	 RLD: 0.355740	 BLER: 1.000000
