[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 6.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.01
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: AWGN 100 to 200 SNR 6 deletion 0.01 Conv encoder Cvt decoder
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.692889	 BER: 0.500270	 RLD: 0.404630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 607/4000 (15%)	Loss: 0.275457	 BER: 0.134000	 RLD: 0.131160	 BLER: 0.920000
[INFO: train.py:  138]: [train] Step: 608/4000 (15%)	Loss: 0.298162	 BER: 0.144860	 RLD: 0.141070	 BLER: 0.919000
[INFO: train.py:  138]: [train] Step: 609/4000 (15%)	Loss: 0.275447	 BER: 0.132910	 RLD: 0.129480	 BLER: 0.918000
[INFO: train.py:  138]: [train] Step: 610/4000 (15%)	Loss: 0.267195	 BER: 0.129790	 RLD: 0.126300	 BLER: 0.904000
[INFO: train.py:  138]: [train] Step: 611/4000 (15%)	Loss: 0.287659	 BER: 0.137980	 RLD: 0.136220	 BLER: 0.913000
[INFO: train.py:  138]: [train] Step: 612/4000 (15%)	Loss: 0.271439	 BER: 0.129770	 RLD: 0.127200	 BLER: 0.920000
[INFO: train.py:  138]: [train] Step: 613/4000 (15%)	Loss: 0.291917	 BER: 0.140580	 RLD: 0.137750	 BLER: 0.917000
[INFO: train.py:  138]: [train] Step: 614/4000 (15%)	Loss: 0.282367	 BER: 0.136860	 RLD: 0.132980	 BLER: 0.911000
[INFO: train.py:  138]: [train] Step: 615/4000 (15%)	Loss: 0.283522	 BER: 0.139410	 RLD: 0.135950	 BLER: 0.905000
[INFO: train.py:  138]: [train] Step: 616/4000 (15%)	Loss: 0.280801	 BER: 0.138320	 RLD: 0.135600	 BLER: 0.906000
[INFO: train.py:  138]: [train] Step: 617/4000 (15%)	Loss: 0.281074	 BER: 0.136540	 RLD: 0.134220	 BLER: 0.915000
[INFO: train.py:  138]: [train] Step: 618/4000 (15%)	Loss: 0.278990	 BER: 0.134610	 RLD: 0.132250	 BLER: 0.899000
[INFO: train.py:  138]: [train] Step: 619/4000 (15%)	Loss: 0.288992	 BER: 0.141410	 RLD: 0.137970	 BLER: 0.903000
[INFO: train.py:  138]: [train] Step: 620/4000 (16%)	Loss: 0.291265	 BER: 0.142650	 RLD: 0.138920	 BLER: 0.897000
[INFO: train.py:  138]: [train] Step: 621/4000 (16%)	Loss: 0.285182	 BER: 0.138990	 RLD: 0.135790	 BLER: 0.905000
[INFO: train.py:  138]: [train] Step: 622/4000 (16%)	Loss: 0.278696	 BER: 0.134960	 RLD: 0.132610	 BLER: 0.913000
[INFO: train.py:  138]: [train] Step: 623/4000 (16%)	Loss: 0.276625	 BER: 0.131160	 RLD: 0.128350	 BLER: 0.920000
[INFO: train.py:  138]: [train] Step: 624/4000 (16%)	Loss: 0.283963	 BER: 0.136140	 RLD: 0.133930	 BLER: 0.912000
[INFO: train.py:  138]: [train] Step: 625/4000 (16%)	Loss: 0.282105	 BER: 0.134950	 RLD: 0.132810	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 626/4000 (16%)	Loss: 0.287899	 BER: 0.140140	 RLD: 0.136470	 BLER: 0.918000
[INFO: train.py:  138]: [train] Step: 627/4000 (16%)	Loss: 0.282569	 BER: 0.138790	 RLD: 0.135460	 BLER: 0.918000
[INFO: train.py:  138]: [train] Step: 628/4000 (16%)	Loss: 0.280241	 BER: 0.135740	 RLD: 0.133220	 BLER: 0.914000
[INFO: train.py:  138]: [train] Step: 629/4000 (16%)	Loss: 0.282749	 BER: 0.135410	 RLD: 0.132740	 BLER: 0.902000
[INFO: train.py:  138]: [train] Step: 630/4000 (16%)	Loss: 0.283023	 BER: 0.136910	 RLD: 0.134500	 BLER: 0.926000
[INFO: train.py:  138]: [train] Step: 631/4000 (16%)	Loss: 0.281595	 BER: 0.134780	 RLD: 0.132570	 BLER: 0.904000
[INFO: train.py:  138]: [train] Step: 632/4000 (16%)	Loss: 0.281768	 BER: 0.136770	 RLD: 0.134190	 BLER: 0.906000
[INFO: train.py:  138]: [train] Step: 633/4000 (16%)	Loss: 0.274414	 BER: 0.134310	 RLD: 0.131170	 BLER: 0.899000
[INFO: train.py:  138]: [train] Step: 634/4000 (16%)	Loss: 0.283477	 BER: 0.137860	 RLD: 0.134700	 BLER: 0.885000
[INFO: train.py:  138]: [train] Step: 635/4000 (16%)	Loss: 0.277508	 BER: 0.134600	 RLD: 0.132110	 BLER: 0.904000
[INFO: train.py:  138]: [train] Step: 636/4000 (16%)	Loss: 0.280270	 BER: 0.133660	 RLD: 0.131950	 BLER: 0.908000
[INFO: train.py:  138]: [train] Step: 637/4000 (16%)	Loss: 0.275273	 BER: 0.132090	 RLD: 0.130020	 BLER: 0.905000
[INFO: train.py:  138]: [train] Step: 638/4000 (16%)	Loss: 0.272348	 BER: 0.129340	 RLD: 0.127000	 BLER: 0.909000
[INFO: train.py:  138]: [train] Step: 639/4000 (16%)	Loss: 0.275785	 BER: 0.133050	 RLD: 0.129780	 BLER: 0.920000
[INFO: train.py:  138]: [train] Step: 640/4000 (16%)	Loss: 0.279950	 BER: 0.134590	 RLD: 0.131730	 BLER: 0.932000
[INFO: train.py:  138]: [train] Step: 641/4000 (16%)	Loss: 0.273703	 BER: 0.131900	 RLD: 0.129430	 BLER: 0.897000
[INFO: train.py:  138]: [train] Step: 642/4000 (16%)	Loss: 0.289186	 BER: 0.139050	 RLD: 0.136430	 BLER: 0.928000
[INFO: train.py:  138]: [train] Step: 643/4000 (16%)	Loss: 0.273065	 BER: 0.127880	 RLD: 0.125920	 BLER: 0.896000
[INFO: train.py:  138]: [train] Step: 644/4000 (16%)	Loss: 0.286601	 BER: 0.139570	 RLD: 0.136470	 BLER: 0.908000
[INFO: train.py:  138]: [train] Step: 645/4000 (16%)	Loss: 0.277019	 BER: 0.136080	 RLD: 0.132610	 BLER: 0.901000
[INFO: train.py:  138]: [train] Step: 646/4000 (16%)	Loss: 0.282951	 BER: 0.137880	 RLD: 0.134250	 BLER: 0.903000
[INFO: train.py:  138]: [train] Step: 647/4000 (16%)	Loss: 0.279284	 BER: 0.135460	 RLD: 0.132560	 BLER: 0.911000
[INFO: train.py:  138]: [train] Step: 648/4000 (16%)	Loss: 0.290061	 BER: 0.140990	 RLD: 0.138770	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 649/4000 (16%)	Loss: 0.270593	 BER: 0.129430	 RLD: 0.127580	 BLER: 0.899000
[INFO: train.py:  138]: [train] Step: 650/4000 (16%)	Loss: 0.282170	 BER: 0.135760	 RLD: 0.133500	 BLER: 0.901000
[INFO: train.py:  138]: [train] Step: 651/4000 (16%)	Loss: 0.283972	 BER: 0.139850	 RLD: 0.136570	 BLER: 0.916000
[INFO: train.py:  138]: [train] Step: 652/4000 (16%)	Loss: 0.275928	 BER: 0.136450	 RLD: 0.132100	 BLER: 0.879000
[INFO: train.py:  138]: [train] Step: 653/4000 (16%)	Loss: 0.290938	 BER: 0.143100	 RLD: 0.139570	 BLER: 0.898000
[INFO: train.py:  138]: [train] Step: 654/4000 (16%)	Loss: 0.276346	 BER: 0.133440	 RLD: 0.131230	 BLER: 0.896000
[INFO: train.py:  138]: [train] Step: 655/4000 (16%)	Loss: 0.260386	 BER: 0.123820	 RLD: 0.122060	 BLER: 0.903000
[INFO: train.py:  138]: [train] Step: 656/4000 (16%)	Loss: 0.271690	 BER: 0.131820	 RLD: 0.129470	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 657/4000 (16%)	Loss: 0.266403	 BER: 0.129320	 RLD: 0.126890	 BLER: 0.913000
[INFO: train.py:  138]: [train] Step: 658/4000 (16%)	Loss: 0.278079	 BER: 0.136850	 RLD: 0.134090	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 659/4000 (16%)	Loss: 0.276646	 BER: 0.136340	 RLD: 0.133070	 BLER: 0.899000
[INFO: train.py:  138]: [train] Step: 660/4000 (16%)	Loss: 0.270120	 BER: 0.131590	 RLD: 0.128340	 BLER: 0.896000
[INFO: train.py:  138]: [train] Step: 661/4000 (17%)	Loss: 0.289420	 BER: 0.139560	 RLD: 0.136820	 BLER: 0.911000
[INFO: train.py:  138]: [train] Step: 662/4000 (17%)	Loss: 0.277738	 BER: 0.132930	 RLD: 0.130610	 BLER: 0.908000
[INFO: train.py:  138]: [train] Step: 663/4000 (17%)	Loss: 0.276579	 BER: 0.134090	 RLD: 0.132110	 BLER: 0.901000
[INFO: train.py:  138]: [train] Step: 664/4000 (17%)	Loss: 0.272432	 BER: 0.129630	 RLD: 0.127550	 BLER: 0.907000
[INFO: train.py:  138]: [train] Step: 665/4000 (17%)	Loss: 0.275363	 BER: 0.131440	 RLD: 0.129020	 BLER: 0.922000
[INFO: train.py:  138]: [train] Step: 666/4000 (17%)	Loss: 0.268784	 BER: 0.127360	 RLD: 0.125000	 BLER: 0.916000
[INFO: train.py:  138]: [train] Step: 667/4000 (17%)	Loss: 0.268453	 BER: 0.128720	 RLD: 0.126180	 BLER: 0.905000
[INFO: train.py:  138]: [train] Step: 668/4000 (17%)	Loss: 0.269810	 BER: 0.128530	 RLD: 0.126390	 BLER: 0.895000
[INFO: train.py:  138]: [train] Step: 669/4000 (17%)	Loss: 0.278907	 BER: 0.136890	 RLD: 0.133580	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 670/4000 (17%)	Loss: 0.267969	 BER: 0.130460	 RLD: 0.127920	 BLER: 0.889000
[INFO: train.py:  138]: [train] Step: 671/4000 (17%)	Loss: 0.274001	 BER: 0.133810	 RLD: 0.130750	 BLER: 0.903000
[INFO: train.py:  138]: [train] Step: 672/4000 (17%)	Loss: 0.268648	 BER: 0.128300	 RLD: 0.126400	 BLER: 0.913000
[INFO: train.py:  138]: [train] Step: 673/4000 (17%)	Loss: 0.278470	 BER: 0.134180	 RLD: 0.131670	 BLER: 0.904000
[INFO: train.py:  138]: [train] Step: 674/4000 (17%)	Loss: 0.269685	 BER: 0.129520	 RLD: 0.127270	 BLER: 0.898000
[INFO: train.py:  138]: [train] Step: 675/4000 (17%)	Loss: 0.276780	 BER: 0.133700	 RLD: 0.130900	 BLER: 0.905000
[INFO: train.py:  138]: [train] Step: 676/4000 (17%)	Loss: 0.266090	 BER: 0.130130	 RLD: 0.126730	 BLER: 0.876000
[INFO: train.py:  138]: [train] Step: 677/4000 (17%)	Loss: 0.271255	 BER: 0.132440	 RLD: 0.129450	 BLER: 0.901000
[INFO: train.py:  138]: [train] Step: 678/4000 (17%)	Loss: 0.287124	 BER: 0.139390	 RLD: 0.136460	 BLER: 0.911000
[INFO: train.py:  138]: [train] Step: 679/4000 (17%)	Loss: 0.273421	 BER: 0.131580	 RLD: 0.129340	 BLER: 0.880000
[INFO: train.py:  138]: [train] Step: 680/4000 (17%)	Loss: 0.271218	 BER: 0.126710	 RLD: 0.125250	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 681/4000 (17%)	Loss: 0.276557	 BER: 0.132310	 RLD: 0.129540	 BLER: 0.887000
[INFO: train.py:  138]: [train] Step: 682/4000 (17%)	Loss: 0.254340	 BER: 0.121200	 RLD: 0.118770	 BLER: 0.888000
[INFO: train.py:  138]: [train] Step: 683/4000 (17%)	Loss: 0.272424	 BER: 0.131890	 RLD: 0.129400	 BLER: 0.904000
[INFO: train.py:  138]: [train] Step: 684/4000 (17%)	Loss: 0.274621	 BER: 0.132590	 RLD: 0.128510	 BLER: 0.902000
[INFO: train.py:  138]: [train] Step: 685/4000 (17%)	Loss: 0.271163	 BER: 0.131400	 RLD: 0.128580	 BLER: 0.881000
[INFO: train.py:  138]: [train] Step: 686/4000 (17%)	Loss: 0.251269	 BER: 0.119990	 RLD: 0.118220	 BLER: 0.887000
[INFO: train.py:  138]: [train] Step: 687/4000 (17%)	Loss: 0.260821	 BER: 0.121280	 RLD: 0.119670	 BLER: 0.903000
[INFO: train.py:  138]: [train] Step: 688/4000 (17%)	Loss: 0.285893	 BER: 0.137240	 RLD: 0.135150	 BLER: 0.906000
[INFO: train.py:  138]: [train] Step: 689/4000 (17%)	Loss: 0.273074	 BER: 0.132920	 RLD: 0.129800	 BLER: 0.909000
[INFO: train.py:  138]: [train] Step: 690/4000 (17%)	Loss: 0.281048	 BER: 0.139470	 RLD: 0.134690	 BLER: 0.896000
[INFO: train.py:  138]: [train] Step: 691/4000 (17%)	Loss: 0.276429	 BER: 0.135200	 RLD: 0.132240	 BLER: 0.901000
[INFO: train.py:  138]: [train] Step: 692/4000 (17%)	Loss: 0.279040	 BER: 0.135110	 RLD: 0.132900	 BLER: 0.917000
[INFO: train.py:  138]: [train] Step: 693/4000 (17%)	Loss: 0.267668	 BER: 0.127430	 RLD: 0.126090	 BLER: 0.899000
[INFO: train.py:  138]: [train] Step: 694/4000 (17%)	Loss: 0.276065	 BER: 0.132950	 RLD: 0.130680	 BLER: 0.914000
[INFO: train.py:  138]: [train] Step: 695/4000 (17%)	Loss: 0.264727	 BER: 0.127150	 RLD: 0.124470	 BLER: 0.902000
[INFO: train.py:  138]: [train] Step: 696/4000 (17%)	Loss: 0.268871	 BER: 0.131000	 RLD: 0.127880	 BLER: 0.897000
[INFO: train.py:  138]: [train] Step: 697/4000 (17%)	Loss: 0.277155	 BER: 0.134860	 RLD: 0.132170	 BLER: 0.899000
[INFO: train.py:  138]: [train] Step: 698/4000 (17%)	Loss: 0.266074	 BER: 0.125950	 RLD: 0.123790	 BLER: 0.899000
[INFO: train.py:  138]: [train] Step: 699/4000 (17%)	Loss: 0.278504	 BER: 0.133150	 RLD: 0.130750	 BLER: 0.895000
[INFO: train.py:  138]: [train] Step: 700/4000 (18%)	Loss: 0.274217	 BER: 0.131440	 RLD: 0.129150	 BLER: 0.888000
[INFO: train.py:  138]: [train] Step: 701/4000 (18%)	Loss: 0.269109	 BER: 0.131700	 RLD: 0.128630	 BLER: 0.878000
[INFO: train.py:  138]: [train] Step: 702/4000 (18%)	Loss: 0.263201	 BER: 0.129140	 RLD: 0.126630	 BLER: 0.897000
[INFO: train.py:  138]: [train] Step: 703/4000 (18%)	Loss: 0.266666	 BER: 0.129510	 RLD: 0.126650	 BLER: 0.891000
[INFO: train.py:  138]: [train] Step: 704/4000 (18%)	Loss: 0.270589	 BER: 0.130610	 RLD: 0.128150	 BLER: 0.878000
[INFO: train.py:  138]: [train] Step: 705/4000 (18%)	Loss: 0.270046	 BER: 0.129800	 RLD: 0.127720	 BLER: 0.889000
[INFO: train.py:  138]: [train] Step: 706/4000 (18%)	Loss: 0.260787	 BER: 0.124780	 RLD: 0.121760	 BLER: 0.897000
[INFO: train.py:  138]: [train] Step: 707/4000 (18%)	Loss: 0.258274	 BER: 0.123870	 RLD: 0.121300	 BLER: 0.888000
[INFO: train.py:  138]: [train] Step: 708/4000 (18%)	Loss: 0.269497	 BER: 0.131230	 RLD: 0.128760	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 709/4000 (18%)	Loss: 0.274213	 BER: 0.134400	 RLD: 0.131100	 BLER: 0.888000
[INFO: train.py:  138]: [train] Step: 710/4000 (18%)	Loss: 0.277090	 BER: 0.135060	 RLD: 0.132110	 BLER: 0.883000
[INFO: train.py:  138]: [train] Step: 711/4000 (18%)	Loss: 0.273227	 BER: 0.135410	 RLD: 0.132270	 BLER: 0.891000
[INFO: train.py:  138]: [train] Step: 712/4000 (18%)	Loss: 0.261746	 BER: 0.126840	 RLD: 0.124570	 BLER: 0.891000
[INFO: train.py:  138]: [train] Step: 713/4000 (18%)	Loss: 0.268414	 BER: 0.130850	 RLD: 0.128820	 BLER: 0.895000
[INFO: train.py:  138]: [train] Step: 714/4000 (18%)	Loss: 0.263797	 BER: 0.128250	 RLD: 0.126230	 BLER: 0.871000
[INFO: train.py:  138]: [train] Step: 715/4000 (18%)	Loss: 0.253519	 BER: 0.123780	 RLD: 0.121000	 BLER: 0.868000
[INFO: train.py:  138]: [train] Step: 716/4000 (18%)	Loss: 0.265770	 BER: 0.130060	 RLD: 0.126730	 BLER: 0.883000
[INFO: train.py:  138]: [train] Step: 717/4000 (18%)	Loss: 0.271854	 BER: 0.133320	 RLD: 0.130820	 BLER: 0.899000
[INFO: train.py:  138]: [train] Step: 718/4000 (18%)	Loss: 0.267331	 BER: 0.131440	 RLD: 0.128660	 BLER: 0.899000
[INFO: train.py:  138]: [train] Step: 719/4000 (18%)	Loss: 0.271891	 BER: 0.133220	 RLD: 0.130610	 BLER: 0.878000
[INFO: train.py:  138]: [train] Step: 720/4000 (18%)	Loss: 0.274870	 BER: 0.130240	 RLD: 0.127640	 BLER: 0.893000
[INFO: train.py:  138]: [train] Step: 721/4000 (18%)	Loss: 0.266476	 BER: 0.127340	 RLD: 0.125140	 BLER: 0.885000
[INFO: train.py:  138]: [train] Step: 722/4000 (18%)	Loss: 0.264054	 BER: 0.125410	 RLD: 0.123030	 BLER: 0.893000
[INFO: train.py:  138]: [train] Step: 723/4000 (18%)	Loss: 0.264747	 BER: 0.127760	 RLD: 0.125750	 BLER: 0.902000
[INFO: train.py:  138]: [train] Step: 724/4000 (18%)	Loss: 0.265584	 BER: 0.128890	 RLD: 0.126730	 BLER: 0.897000
[INFO: train.py:  138]: [train] Step: 725/4000 (18%)	Loss: 0.273820	 BER: 0.134990	 RLD: 0.132440	 BLER: 0.908000
[INFO: train.py:  138]: [train] Step: 726/4000 (18%)	Loss: 0.268394	 BER: 0.129370	 RLD: 0.127200	 BLER: 0.890000
[INFO: train.py:  138]: [train] Step: 727/4000 (18%)	Loss: 0.264540	 BER: 0.129030	 RLD: 0.127140	 BLER: 0.883000
[INFO: train.py:  138]: [train] Step: 728/4000 (18%)	Loss: 0.252985	 BER: 0.121180	 RLD: 0.118970	 BLER: 0.897000
[INFO: train.py:  138]: [train] Step: 729/4000 (18%)	Loss: 0.264390	 BER: 0.130600	 RLD: 0.128000	 BLER: 0.903000
[INFO: train.py:  138]: [train] Step: 730/4000 (18%)	Loss: 0.283018	 BER: 0.142240	 RLD: 0.137790	 BLER: 0.892000
[INFO: train.py:  138]: [train] Step: 731/4000 (18%)	Loss: 0.264940	 BER: 0.131580	 RLD: 0.127390	 BLER: 0.891000
[INFO: train.py:  138]: [train] Step: 732/4000 (18%)	Loss: 0.271324	 BER: 0.130330	 RLD: 0.128570	 BLER: 0.894000
[INFO: train.py:  138]: [train] Step: 733/4000 (18%)	Loss: 0.268662	 BER: 0.128970	 RLD: 0.126910	 BLER: 0.892000
[INFO: train.py:  138]: [train] Step: 734/4000 (18%)	Loss: 0.270724	 BER: 0.130300	 RLD: 0.127980	 BLER: 0.893000
[INFO: train.py:  138]: [train] Step: 735/4000 (18%)	Loss: 0.272455	 BER: 0.133950	 RLD: 0.131720	 BLER: 0.887000
[INFO: train.py:  138]: [train] Step: 736/4000 (18%)	Loss: 0.271873	 BER: 0.135580	 RLD: 0.131660	 BLER: 0.891000
[INFO: train.py:  138]: [train] Step: 737/4000 (18%)	Loss: 0.258180	 BER: 0.127180	 RLD: 0.124350	 BLER: 0.892000
[INFO: train.py:  138]: [train] Step: 738/4000 (18%)	Loss: 0.255820	 BER: 0.122180	 RLD: 0.119710	 BLER: 0.894000
[INFO: train.py:  138]: [train] Step: 739/4000 (18%)	Loss: 0.263802	 BER: 0.126850	 RLD: 0.124270	 BLER: 0.893000
[INFO: train.py:  138]: [train] Step: 740/4000 (18%)	Loss: 0.252290	 BER: 0.121920	 RLD: 0.118790	 BLER: 0.882000
[INFO: train.py:  138]: [train] Step: 741/4000 (19%)	Loss: 0.259560	 BER: 0.127750	 RLD: 0.124920	 BLER: 0.885000
[INFO: train.py:  138]: [train] Step: 742/4000 (19%)	Loss: 0.258141	 BER: 0.128000	 RLD: 0.125350	 BLER: 0.884000
[INFO: train.py:  138]: [train] Step: 743/4000 (19%)	Loss: 0.264007	 BER: 0.126760	 RLD: 0.124330	 BLER: 0.893000
[INFO: train.py:  138]: [train] Step: 744/4000 (19%)	Loss: 0.258209	 BER: 0.124060	 RLD: 0.121840	 BLER: 0.899000
[INFO: train.py:  138]: [train] Step: 745/4000 (19%)	Loss: 0.261774	 BER: 0.126110	 RLD: 0.123290	 BLER: 0.881000
[INFO: train.py:  138]: [train] Step: 746/4000 (19%)	Loss: 0.257937	 BER: 0.126540	 RLD: 0.124350	 BLER: 0.897000
[INFO: train.py:  138]: [train] Step: 747/4000 (19%)	Loss: 0.264626	 BER: 0.126470	 RLD: 0.124190	 BLER: 0.895000
[INFO: train.py:  138]: [train] Step: 748/4000 (19%)	Loss: 0.250819	 BER: 0.118530	 RLD: 0.116790	 BLER: 0.878000
[INFO: train.py:  138]: [train] Step: 749/4000 (19%)	Loss: 0.262737	 BER: 0.125990	 RLD: 0.124240	 BLER: 0.893000
[INFO: train.py:  138]: [train] Step: 750/4000 (19%)	Loss: 0.244510	 BER: 0.120190	 RLD: 0.117150	 BLER: 0.878000
[INFO: train.py:  138]: [train] Step: 751/4000 (19%)	Loss: 0.258785	 BER: 0.128320	 RLD: 0.125440	 BLER: 0.890000
[INFO: train.py:  138]: [train] Step: 752/4000 (19%)	Loss: 0.263594	 BER: 0.128570	 RLD: 0.126560	 BLER: 0.895000
[INFO: train.py:  138]: [train] Step: 753/4000 (19%)	Loss: 0.258499	 BER: 0.125600	 RLD: 0.123850	 BLER: 0.877000
[INFO: train.py:  138]: [train] Step: 754/4000 (19%)	Loss: 0.254161	 BER: 0.123840	 RLD: 0.121590	 BLER: 0.886000
[INFO: train.py:  138]: [train] Step: 755/4000 (19%)	Loss: 0.259743	 BER: 0.128160	 RLD: 0.125840	 BLER: 0.883000
[INFO: train.py:  138]: [train] Step: 756/4000 (19%)	Loss: 0.261125	 BER: 0.128610	 RLD: 0.125230	 BLER: 0.890000
[INFO: train.py:  138]: [train] Step: 757/4000 (19%)	Loss: 0.253807	 BER: 0.123700	 RLD: 0.121270	 BLER: 0.891000
[INFO: train.py:  138]: [train] Step: 758/4000 (19%)	Loss: 0.259376	 BER: 0.125600	 RLD: 0.123250	 BLER: 0.884000
[INFO: train.py:  138]: [train] Step: 759/4000 (19%)	Loss: 0.253948	 BER: 0.122350	 RLD: 0.120440	 BLER: 0.880000
[INFO: train.py:  138]: [train] Step: 760/4000 (19%)	Loss: 0.255450	 BER: 0.126130	 RLD: 0.122770	 BLER: 0.889000
[INFO: train.py:  138]: [train] Step: 761/4000 (19%)	Loss: 0.251245	 BER: 0.125450	 RLD: 0.122280	 BLER: 0.902000
[INFO: train.py:  138]: [train] Step: 762/4000 (19%)	Loss: 0.254849	 BER: 0.124730	 RLD: 0.121990	 BLER: 0.884000
[INFO: train.py:  138]: [train] Step: 763/4000 (19%)	Loss: 0.252226	 BER: 0.122660	 RLD: 0.120810	 BLER: 0.871000
[INFO: train.py:  138]: [train] Step: 764/4000 (19%)	Loss: 0.270236	 BER: 0.131720	 RLD: 0.129460	 BLER: 0.888000
[INFO: train.py:  138]: [train] Step: 765/4000 (19%)	Loss: 0.256431	 BER: 0.124500	 RLD: 0.122200	 BLER: 0.888000
[INFO: train.py:  138]: [train] Step: 766/4000 (19%)	Loss: 0.252507	 BER: 0.125170	 RLD: 0.123140	 BLER: 0.871000
[INFO: train.py:  138]: [train] Step: 767/4000 (19%)	Loss: 0.258697	 BER: 0.129700	 RLD: 0.126840	 BLER: 0.871000
[INFO: train.py:  138]: [train] Step: 768/4000 (19%)	Loss: 0.259096	 BER: 0.127950	 RLD: 0.125120	 BLER: 0.887000
[INFO: train.py:  138]: [train] Step: 769/4000 (19%)	Loss: 0.260433	 BER: 0.128590	 RLD: 0.125720	 BLER: 0.867000
[INFO: train.py:  138]: [train] Step: 770/4000 (19%)	Loss: 0.250245	 BER: 0.122310	 RLD: 0.119380	 BLER: 0.869000
[INFO: train.py:  138]: [train] Step: 771/4000 (19%)	Loss: 0.246987	 BER: 0.120280	 RLD: 0.118540	 BLER: 0.890000
[INFO: train.py:  138]: [train] Step: 772/4000 (19%)	Loss: 0.255116	 BER: 0.121640	 RLD: 0.119490	 BLER: 0.888000
[INFO: train.py:  138]: [train] Step: 773/4000 (19%)	Loss: 0.250068	 BER: 0.121100	 RLD: 0.118100	 BLER: 0.872000
[INFO: train.py:  138]: [train] Step: 774/4000 (19%)	Loss: 0.256319	 BER: 0.124610	 RLD: 0.122340	 BLER: 0.888000
[INFO: train.py:  138]: [train] Step: 775/4000 (19%)	Loss: 0.260122	 BER: 0.129400	 RLD: 0.126490	 BLER: 0.883000
[INFO: train.py:  138]: [train] Step: 776/4000 (19%)	Loss: 0.252075	 BER: 0.121230	 RLD: 0.119310	 BLER: 0.872000
[INFO: train.py:  138]: [train] Step: 777/4000 (19%)	Loss: 0.251543	 BER: 0.118080	 RLD: 0.116470	 BLER: 0.898000
[INFO: train.py:  138]: [train] Step: 778/4000 (19%)	Loss: 0.254738	 BER: 0.121680	 RLD: 0.119960	 BLER: 0.888000
[INFO: train.py:  138]: [train] Step: 779/4000 (19%)	Loss: 0.248960	 BER: 0.121160	 RLD: 0.118790	 BLER: 0.889000
[INFO: train.py:  138]: [train] Step: 780/4000 (20%)	Loss: 0.262012	 BER: 0.129190	 RLD: 0.126980	 BLER: 0.894000
[INFO: train.py:  138]: [train] Step: 781/4000 (20%)	Loss: 0.254047	 BER: 0.129240	 RLD: 0.125190	 BLER: 0.893000
[INFO: train.py:  138]: [train] Step: 782/4000 (20%)	Loss: 0.243848	 BER: 0.120820	 RLD: 0.117760	 BLER: 0.871000
[INFO: train.py:  138]: [train] Step: 783/4000 (20%)	Loss: 0.252430	 BER: 0.120710	 RLD: 0.118970	 BLER: 0.861000
[INFO: train.py:  138]: [train] Step: 784/4000 (20%)	Loss: 0.248856	 BER: 0.119440	 RLD: 0.117380	 BLER: 0.869000
[INFO: train.py:  138]: [train] Step: 785/4000 (20%)	Loss: 0.242276	 BER: 0.116070	 RLD: 0.113850	 BLER: 0.862000
[INFO: train.py:  138]: [train] Step: 786/4000 (20%)	Loss: 0.253969	 BER: 0.125240	 RLD: 0.123190	 BLER: 0.873000
[INFO: train.py:  138]: [train] Step: 787/4000 (20%)	Loss: 0.253005	 BER: 0.125190	 RLD: 0.121870	 BLER: 0.874000
[INFO: train.py:  138]: [train] Step: 788/4000 (20%)	Loss: 0.256595	 BER: 0.123890	 RLD: 0.121840	 BLER: 0.889000
[INFO: train.py:  138]: [train] Step: 789/4000 (20%)	Loss: 0.243329	 BER: 0.113560	 RLD: 0.111470	 BLER: 0.873000
[INFO: train.py:  138]: [train] Step: 790/4000 (20%)	Loss: 0.250470	 BER: 0.119010	 RLD: 0.117140	 BLER: 0.872000
[INFO: train.py:  138]: [train] Step: 791/4000 (20%)	Loss: 0.254525	 BER: 0.123660	 RLD: 0.121080	 BLER: 0.894000
