[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: -1.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Conv encoder Conv decoder AWGN 100 to 200 SNR -1 deletion 0
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 261730 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.694226	 BER: 0.500190	 RLD: 0.500190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 440/4000 (11%)	Loss: 0.252983	 BER: 0.107010	 RLD: 0.106950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 441/4000 (11%)	Loss: 0.251918	 BER: 0.106640	 RLD: 0.106580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 442/4000 (11%)	Loss: 0.248817	 BER: 0.106170	 RLD: 0.106120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 443/4000 (11%)	Loss: 0.251506	 BER: 0.105540	 RLD: 0.105490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 444/4000 (11%)	Loss: 0.250520	 BER: 0.105950	 RLD: 0.105850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 445/4000 (11%)	Loss: 0.249406	 BER: 0.105270	 RLD: 0.105240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 446/4000 (11%)	Loss: 0.249113	 BER: 0.105390	 RLD: 0.105290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 447/4000 (11%)	Loss: 0.254848	 BER: 0.108460	 RLD: 0.108410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 448/4000 (11%)	Loss: 0.252734	 BER: 0.106740	 RLD: 0.106700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 449/4000 (11%)	Loss: 0.250763	 BER: 0.106320	 RLD: 0.106250	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 450/4000 (11%)	Loss: 0.250910	 BER: 0.105340	 RLD: 0.105220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 451/4000 (11%)	Loss: 0.249636	 BER: 0.104640	 RLD: 0.104580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 452/4000 (11%)	Loss: 0.251020	 BER: 0.107110	 RLD: 0.107040	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 453/4000 (11%)	Loss: 0.249959	 BER: 0.105370	 RLD: 0.105300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 454/4000 (11%)	Loss: 0.255117	 BER: 0.107000	 RLD: 0.106920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 455/4000 (11%)	Loss: 0.251521	 BER: 0.105800	 RLD: 0.105750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 456/4000 (11%)	Loss: 0.249389	 BER: 0.105870	 RLD: 0.105770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 457/4000 (11%)	Loss: 0.251147	 BER: 0.105740	 RLD: 0.105670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 458/4000 (11%)	Loss: 0.251797	 BER: 0.106190	 RLD: 0.106190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 459/4000 (11%)	Loss: 0.250502	 BER: 0.106440	 RLD: 0.106360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 460/4000 (12%)	Loss: 0.251467	 BER: 0.105620	 RLD: 0.105560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 461/4000 (12%)	Loss: 0.252573	 BER: 0.106100	 RLD: 0.106040	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 462/4000 (12%)	Loss: 0.250170	 BER: 0.104990	 RLD: 0.104870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 463/4000 (12%)	Loss: 0.253105	 BER: 0.107700	 RLD: 0.107620	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 464/4000 (12%)	Loss: 0.251228	 BER: 0.106630	 RLD: 0.106590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 465/4000 (12%)	Loss: 0.249174	 BER: 0.105280	 RLD: 0.105180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 466/4000 (12%)	Loss: 0.252520	 BER: 0.106520	 RLD: 0.106430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 467/4000 (12%)	Loss: 0.247982	 BER: 0.104400	 RLD: 0.104340	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 468/4000 (12%)	Loss: 0.252727	 BER: 0.106190	 RLD: 0.106100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 469/4000 (12%)	Loss: 0.250665	 BER: 0.105220	 RLD: 0.105140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 470/4000 (12%)	Loss: 0.251427	 BER: 0.107100	 RLD: 0.106990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 471/4000 (12%)	Loss: 0.250198	 BER: 0.105100	 RLD: 0.105060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 472/4000 (12%)	Loss: 0.249555	 BER: 0.105170	 RLD: 0.105110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 473/4000 (12%)	Loss: 0.252258	 BER: 0.105920	 RLD: 0.105880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 474/4000 (12%)	Loss: 0.250909	 BER: 0.105590	 RLD: 0.105490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 475/4000 (12%)	Loss: 0.250383	 BER: 0.105430	 RLD: 0.105280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 476/4000 (12%)	Loss: 0.250449	 BER: 0.104980	 RLD: 0.104950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 477/4000 (12%)	Loss: 0.250685	 BER: 0.105310	 RLD: 0.105290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 478/4000 (12%)	Loss: 0.251789	 BER: 0.107210	 RLD: 0.107130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 479/4000 (12%)	Loss: 0.249368	 BER: 0.104990	 RLD: 0.104930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 480/4000 (12%)	Loss: 0.249417	 BER: 0.105530	 RLD: 0.105440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 481/4000 (12%)	Loss: 0.252892	 BER: 0.107410	 RLD: 0.107350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 482/4000 (12%)	Loss: 0.251071	 BER: 0.105660	 RLD: 0.105580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 483/4000 (12%)	Loss: 0.251774	 BER: 0.105810	 RLD: 0.105690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 484/4000 (12%)	Loss: 0.252881	 BER: 0.106290	 RLD: 0.106240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 485/4000 (12%)	Loss: 0.252409	 BER: 0.106500	 RLD: 0.106380	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 486/4000 (12%)	Loss: 0.251214	 BER: 0.105330	 RLD: 0.105300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 487/4000 (12%)	Loss: 0.252724	 BER: 0.107740	 RLD: 0.107710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 488/4000 (12%)	Loss: 0.251113	 BER: 0.105200	 RLD: 0.105130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 489/4000 (12%)	Loss: 0.252903	 BER: 0.106570	 RLD: 0.106500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 490/4000 (12%)	Loss: 0.249046	 BER: 0.103920	 RLD: 0.103830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 491/4000 (12%)	Loss: 0.252419	 BER: 0.106550	 RLD: 0.106490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 492/4000 (12%)	Loss: 0.250236	 BER: 0.104820	 RLD: 0.104730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 493/4000 (12%)	Loss: 0.249509	 BER: 0.104620	 RLD: 0.104550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 494/4000 (12%)	Loss: 0.250771	 BER: 0.105710	 RLD: 0.105660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 495/4000 (12%)	Loss: 0.251245	 BER: 0.106580	 RLD: 0.106540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 496/4000 (12%)	Loss: 0.252045	 BER: 0.105270	 RLD: 0.105220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 497/4000 (12%)	Loss: 0.252115	 BER: 0.106330	 RLD: 0.106230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 498/4000 (12%)	Loss: 0.254057	 BER: 0.106540	 RLD: 0.106450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 499/4000 (12%)	Loss: 0.247611	 BER: 0.104560	 RLD: 0.104470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 500/4000 (12%)	Loss: 0.251417	 BER: 0.107270	 RLD: 0.107180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 501/4000 (13%)	Loss: 0.249065	 BER: 0.104610	 RLD: 0.104580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 502/4000 (13%)	Loss: 0.251460	 BER: 0.106830	 RLD: 0.106740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 503/4000 (13%)	Loss: 0.248165	 BER: 0.104710	 RLD: 0.104670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 504/4000 (13%)	Loss: 0.248158	 BER: 0.104520	 RLD: 0.104450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 505/4000 (13%)	Loss: 0.250271	 BER: 0.105790	 RLD: 0.105750	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 506/4000 (13%)	Loss: 0.251039	 BER: 0.105610	 RLD: 0.105570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 507/4000 (13%)	Loss: 0.251005	 BER: 0.106140	 RLD: 0.106100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 508/4000 (13%)	Loss: 0.252920	 BER: 0.107230	 RLD: 0.107150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 509/4000 (13%)	Loss: 0.249477	 BER: 0.105970	 RLD: 0.105930	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 510/4000 (13%)	Loss: 0.247848	 BER: 0.103450	 RLD: 0.103400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 511/4000 (13%)	Loss: 0.249419	 BER: 0.104210	 RLD: 0.104170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 512/4000 (13%)	Loss: 0.250535	 BER: 0.104370	 RLD: 0.104290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 513/4000 (13%)	Loss: 0.249504	 BER: 0.104460	 RLD: 0.104430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 514/4000 (13%)	Loss: 0.252814	 BER: 0.107510	 RLD: 0.107450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 515/4000 (13%)	Loss: 0.251563	 BER: 0.106240	 RLD: 0.106180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 516/4000 (13%)	Loss: 0.251516	 BER: 0.106000	 RLD: 0.105950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 517/4000 (13%)	Loss: 0.253754	 BER: 0.107420	 RLD: 0.107380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 518/4000 (13%)	Loss: 0.251449	 BER: 0.105910	 RLD: 0.105850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 519/4000 (13%)	Loss: 0.251355	 BER: 0.105360	 RLD: 0.105300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 520/4000 (13%)	Loss: 0.247033	 BER: 0.104790	 RLD: 0.104760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 521/4000 (13%)	Loss: 0.249943	 BER: 0.104910	 RLD: 0.104830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 522/4000 (13%)	Loss: 0.246705	 BER: 0.103490	 RLD: 0.103470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 523/4000 (13%)	Loss: 0.248859	 BER: 0.104660	 RLD: 0.104650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 524/4000 (13%)	Loss: 0.254053	 BER: 0.108100	 RLD: 0.108080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 525/4000 (13%)	Loss: 0.252129	 BER: 0.106010	 RLD: 0.105920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 526/4000 (13%)	Loss: 0.248748	 BER: 0.104200	 RLD: 0.104150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 527/4000 (13%)	Loss: 0.250778	 BER: 0.106490	 RLD: 0.106370	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 528/4000 (13%)	Loss: 0.251331	 BER: 0.105910	 RLD: 0.105850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 529/4000 (13%)	Loss: 0.250476	 BER: 0.106050	 RLD: 0.106000	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 530/4000 (13%)	Loss: 0.246455	 BER: 0.103910	 RLD: 0.103840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 531/4000 (13%)	Loss: 0.253122	 BER: 0.106560	 RLD: 0.106520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 532/4000 (13%)	Loss: 0.252080	 BER: 0.105860	 RLD: 0.105790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 533/4000 (13%)	Loss: 0.254359	 BER: 0.106960	 RLD: 0.106950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 534/4000 (13%)	Loss: 0.250947	 BER: 0.104570	 RLD: 0.104560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 535/4000 (13%)	Loss: 0.251082	 BER: 0.104850	 RLD: 0.104840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 536/4000 (13%)	Loss: 0.248716	 BER: 0.104460	 RLD: 0.104400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 537/4000 (13%)	Loss: 0.252853	 BER: 0.106250	 RLD: 0.106180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 538/4000 (13%)	Loss: 0.251394	 BER: 0.105180	 RLD: 0.105090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 539/4000 (13%)	Loss: 0.252527	 BER: 0.106840	 RLD: 0.106800	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 540/4000 (14%)	Loss: 0.251428	 BER: 0.106410	 RLD: 0.106360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 541/4000 (14%)	Loss: 0.248242	 BER: 0.104850	 RLD: 0.104730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 542/4000 (14%)	Loss: 0.249602	 BER: 0.105520	 RLD: 0.105440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 543/4000 (14%)	Loss: 0.246940	 BER: 0.103900	 RLD: 0.103870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 544/4000 (14%)	Loss: 0.245995	 BER: 0.103450	 RLD: 0.103380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 545/4000 (14%)	Loss: 0.250434	 BER: 0.105200	 RLD: 0.105080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 546/4000 (14%)	Loss: 0.250084	 BER: 0.105300	 RLD: 0.105230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 547/4000 (14%)	Loss: 0.248558	 BER: 0.104850	 RLD: 0.104810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 548/4000 (14%)	Loss: 0.254297	 BER: 0.108120	 RLD: 0.108060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 549/4000 (14%)	Loss: 0.248749	 BER: 0.104520	 RLD: 0.104470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 550/4000 (14%)	Loss: 0.250503	 BER: 0.106200	 RLD: 0.106170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 551/4000 (14%)	Loss: 0.249749	 BER: 0.105750	 RLD: 0.105680	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 552/4000 (14%)	Loss: 0.249882	 BER: 0.105510	 RLD: 0.105460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 553/4000 (14%)	Loss: 0.247259	 BER: 0.104530	 RLD: 0.104430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 554/4000 (14%)	Loss: 0.252672	 BER: 0.106310	 RLD: 0.106220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 555/4000 (14%)	Loss: 0.250698	 BER: 0.105660	 RLD: 0.105590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 556/4000 (14%)	Loss: 0.251120	 BER: 0.106060	 RLD: 0.106000	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 557/4000 (14%)	Loss: 0.253798	 BER: 0.106730	 RLD: 0.106660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 558/4000 (14%)	Loss: 0.252134	 BER: 0.105700	 RLD: 0.105660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 559/4000 (14%)	Loss: 0.249177	 BER: 0.105420	 RLD: 0.105360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 560/4000 (14%)	Loss: 0.247807	 BER: 0.104110	 RLD: 0.103990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 561/4000 (14%)	Loss: 0.249341	 BER: 0.105080	 RLD: 0.105020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 562/4000 (14%)	Loss: 0.252964	 BER: 0.106430	 RLD: 0.106390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 563/4000 (14%)	Loss: 0.250469	 BER: 0.104570	 RLD: 0.104510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 564/4000 (14%)	Loss: 0.254762	 BER: 0.107120	 RLD: 0.107020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 565/4000 (14%)	Loss: 0.250103	 BER: 0.105260	 RLD: 0.105170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 566/4000 (14%)	Loss: 0.248147	 BER: 0.103700	 RLD: 0.103580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 567/4000 (14%)	Loss: 0.249780	 BER: 0.104440	 RLD: 0.104400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 568/4000 (14%)	Loss: 0.248504	 BER: 0.104060	 RLD: 0.103950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 569/4000 (14%)	Loss: 0.249527	 BER: 0.105960	 RLD: 0.105850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 570/4000 (14%)	Loss: 0.250045	 BER: 0.105560	 RLD: 0.105510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 571/4000 (14%)	Loss: 0.250518	 BER: 0.104980	 RLD: 0.104950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 572/4000 (14%)	Loss: 0.250337	 BER: 0.105730	 RLD: 0.105690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 573/4000 (14%)	Loss: 0.250643	 BER: 0.105330	 RLD: 0.105240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 574/4000 (14%)	Loss: 0.249159	 BER: 0.105690	 RLD: 0.105600	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 575/4000 (14%)	Loss: 0.250046	 BER: 0.105470	 RLD: 0.105370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 576/4000 (14%)	Loss: 0.249605	 BER: 0.104830	 RLD: 0.104780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 577/4000 (14%)	Loss: 0.248616	 BER: 0.104430	 RLD: 0.104390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 578/4000 (14%)	Loss: 0.249612	 BER: 0.105950	 RLD: 0.105890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 579/4000 (14%)	Loss: 0.253077	 BER: 0.107160	 RLD: 0.107160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 580/4000 (14%)	Loss: 0.249072	 BER: 0.105820	 RLD: 0.105760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 581/4000 (15%)	Loss: 0.247836	 BER: 0.103900	 RLD: 0.103820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 582/4000 (15%)	Loss: 0.248614	 BER: 0.104180	 RLD: 0.104090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 583/4000 (15%)	Loss: 0.247817	 BER: 0.104110	 RLD: 0.104030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 584/4000 (15%)	Loss: 0.250123	 BER: 0.105960	 RLD: 0.105920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 585/4000 (15%)	Loss: 0.251290	 BER: 0.105730	 RLD: 0.105710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 586/4000 (15%)	Loss: 0.251771	 BER: 0.105460	 RLD: 0.105390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 587/4000 (15%)	Loss: 0.251465	 BER: 0.105960	 RLD: 0.105880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 588/4000 (15%)	Loss: 0.251459	 BER: 0.106570	 RLD: 0.106490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 589/4000 (15%)	Loss: 0.250703	 BER: 0.105140	 RLD: 0.105040	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 590/4000 (15%)	Loss: 0.248295	 BER: 0.105230	 RLD: 0.105140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 591/4000 (15%)	Loss: 0.249669	 BER: 0.105520	 RLD: 0.105430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 592/4000 (15%)	Loss: 0.246513	 BER: 0.103820	 RLD: 0.103790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 593/4000 (15%)	Loss: 0.247879	 BER: 0.104770	 RLD: 0.104680	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 594/4000 (15%)	Loss: 0.251709	 BER: 0.105560	 RLD: 0.105450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 595/4000 (15%)	Loss: 0.248985	 BER: 0.105150	 RLD: 0.105080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 596/4000 (15%)	Loss: 0.251617	 BER: 0.105530	 RLD: 0.105480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 597/4000 (15%)	Loss: 0.248889	 BER: 0.104390	 RLD: 0.104290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 598/4000 (15%)	Loss: 0.249194	 BER: 0.104650	 RLD: 0.104530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 599/4000 (15%)	Loss: 0.249613	 BER: 0.104440	 RLD: 0.104360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 600/4000 (15%)	Loss: 0.250632	 BER: 0.106770	 RLD: 0.106670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 601/4000 (15%)	Loss: 0.251165	 BER: 0.106390	 RLD: 0.106320	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 602/4000 (15%)	Loss: 0.249365	 BER: 0.104840	 RLD: 0.104800	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 603/4000 (15%)	Loss: 0.248386	 BER: 0.104780	 RLD: 0.104700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 604/4000 (15%)	Loss: 0.250185	 BER: 0.104520	 RLD: 0.104430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 605/4000 (15%)	Loss: 0.247863	 BER: 0.105030	 RLD: 0.105000	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 606/4000 (15%)	Loss: 0.249910	 BER: 0.105510	 RLD: 0.105450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 607/4000 (15%)	Loss: 0.249321	 BER: 0.104630	 RLD: 0.104570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 608/4000 (15%)	Loss: 0.251299	 BER: 0.105570	 RLD: 0.105480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 609/4000 (15%)	Loss: 0.251909	 BER: 0.106230	 RLD: 0.106150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 610/4000 (15%)	Loss: 0.246126	 BER: 0.104030	 RLD: 0.103980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 611/4000 (15%)	Loss: 0.248262	 BER: 0.104120	 RLD: 0.104090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 612/4000 (15%)	Loss: 0.246250	 BER: 0.104030	 RLD: 0.103960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 613/4000 (15%)	Loss: 0.246155	 BER: 0.102510	 RLD: 0.102450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 614/4000 (15%)	Loss: 0.246714	 BER: 0.104150	 RLD: 0.104110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 615/4000 (15%)	Loss: 0.250402	 BER: 0.104540	 RLD: 0.104490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 616/4000 (15%)	Loss: 0.248727	 BER: 0.104580	 RLD: 0.104560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 617/4000 (15%)	Loss: 0.253530	 BER: 0.107620	 RLD: 0.107550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 618/4000 (15%)	Loss: 0.249249	 BER: 0.104190	 RLD: 0.104130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 619/4000 (15%)	Loss: 0.250548	 BER: 0.105070	 RLD: 0.105010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 620/4000 (16%)	Loss: 0.249304	 BER: 0.105420	 RLD: 0.105380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 621/4000 (16%)	Loss: 0.249892	 BER: 0.105150	 RLD: 0.105090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 622/4000 (16%)	Loss: 0.251803	 BER: 0.106350	 RLD: 0.106290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 623/4000 (16%)	Loss: 0.247092	 BER: 0.104330	 RLD: 0.104230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 624/4000 (16%)	Loss: 0.249201	 BER: 0.105300	 RLD: 0.105270	 BLER: 1.000000
