[INFO: train.py:  235]: training with the following args:
[INFO: train.py:  236]: ==================================================
[INFO: train.py:  238]: SNR: 6
[INFO: train.py:  238]: alphabet_size: 2
[INFO: train.py:  238]: batch_size: 1000
[INFO: train.py:  238]: channel_prob: 0
[INFO: train.py:  238]: checkpoint_load_path: None
[INFO: train.py:  238]: clip: 1
[INFO: train.py:  238]: code_length: 200
[INFO: train.py:  238]: decoder_d_hidden: 16
[INFO: train.py:  238]: decoder_e_hidden: 8
[INFO: train.py:  238]: decoder_forward: 32
[INFO: train.py:  238]: decoder_lr: 1e-05
[INFO: train.py:  238]: encoder_lr: 1e-05
[INFO: train.py:  238]: eval_every: 400
[INFO: train.py:  238]: eval_size: 2048
[INFO: train.py:  238]: log_name: AWGN 100 to 200 SNR 6 deletion 0 Conv encoder Conv decoder
[INFO: train.py:  238]: message_length: 100
[INFO: train.py:  238]: save_model: True
[INFO: train.py:  238]: seed: 0
[INFO: train.py:  238]: steps: 4000
[INFO: train.py:  238]: train_encoder: True
[INFO: train.py:  239]: ==================================================
[INFO: train.py:  241]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  256]: The encoder has 206914 trainable parameters.
[INFO: train.py:  257]: The decoder has 261633 trainable parameters.
[INFO: train.py:  152]: [train] Step: 1/4000 (0%)	Loss: 0.693625	 BER: 0.500190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 862/4000 (22%)	Loss: 0.057366	 BER: 0.021680	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 863/4000 (22%)	Loss: 0.057142	 BER: 0.021730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 864/4000 (22%)	Loss: 0.056599	 BER: 0.021770	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 865/4000 (22%)	Loss: 0.057698	 BER: 0.022330	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 866/4000 (22%)	Loss: 0.056939	 BER: 0.021950	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 867/4000 (22%)	Loss: 0.057652	 BER: 0.022670	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 868/4000 (22%)	Loss: 0.056631	 BER: 0.021930	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 869/4000 (22%)	Loss: 0.057822	 BER: 0.022480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 870/4000 (22%)	Loss: 0.055901	 BER: 0.021350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 871/4000 (22%)	Loss: 0.057567	 BER: 0.022280	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 872/4000 (22%)	Loss: 0.058109	 BER: 0.022470	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 873/4000 (22%)	Loss: 0.057075	 BER: 0.022150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 874/4000 (22%)	Loss: 0.057120	 BER: 0.021830	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 875/4000 (22%)	Loss: 0.055856	 BER: 0.021900	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 876/4000 (22%)	Loss: 0.055562	 BER: 0.021660	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 877/4000 (22%)	Loss: 0.055040	 BER: 0.021210	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 878/4000 (22%)	Loss: 0.056278	 BER: 0.021870	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 879/4000 (22%)	Loss: 0.055757	 BER: 0.021400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 880/4000 (22%)	Loss: 0.056048	 BER: 0.021810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 881/4000 (22%)	Loss: 0.056155	 BER: 0.021550	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 882/4000 (22%)	Loss: 0.055146	 BER: 0.021280	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 883/4000 (22%)	Loss: 0.055436	 BER: 0.022120	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 884/4000 (22%)	Loss: 0.055899	 BER: 0.021950	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 885/4000 (22%)	Loss: 0.055048	 BER: 0.021620	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 886/4000 (22%)	Loss: 0.054648	 BER: 0.021220	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 887/4000 (22%)	Loss: 0.054764	 BER: 0.020890	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 888/4000 (22%)	Loss: 0.055043	 BER: 0.021500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 889/4000 (22%)	Loss: 0.052755	 BER: 0.020460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 890/4000 (22%)	Loss: 0.053279	 BER: 0.020880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 891/4000 (22%)	Loss: 0.055024	 BER: 0.021400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 892/4000 (22%)	Loss: 0.052489	 BER: 0.020640	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 893/4000 (22%)	Loss: 0.053406	 BER: 0.021020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 894/4000 (22%)	Loss: 0.053918	 BER: 0.021430	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 895/4000 (22%)	Loss: 0.052548	 BER: 0.020640	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 896/4000 (22%)	Loss: 0.052995	 BER: 0.021070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 897/4000 (22%)	Loss: 0.052498	 BER: 0.020780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 898/4000 (22%)	Loss: 0.054084	 BER: 0.021510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 899/4000 (22%)	Loss: 0.053138	 BER: 0.021440	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 900/4000 (22%)	Loss: 0.053580	 BER: 0.020720	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 901/4000 (23%)	Loss: 0.051793	 BER: 0.020290	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 902/4000 (23%)	Loss: 0.053631	 BER: 0.021060	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 903/4000 (23%)	Loss: 0.052490	 BER: 0.020770	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 904/4000 (23%)	Loss: 0.051053	 BER: 0.020150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 905/4000 (23%)	Loss: 0.052720	 BER: 0.020700	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 906/4000 (23%)	Loss: 0.051664	 BER: 0.020100	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 907/4000 (23%)	Loss: 0.050260	 BER: 0.019670	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 908/4000 (23%)	Loss: 0.050898	 BER: 0.020150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 909/4000 (23%)	Loss: 0.051092	 BER: 0.020080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 910/4000 (23%)	Loss: 0.051868	 BER: 0.020090	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 911/4000 (23%)	Loss: 0.052014	 BER: 0.020890	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 912/4000 (23%)	Loss: 0.050761	 BER: 0.019650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 913/4000 (23%)	Loss: 0.050492	 BER: 0.019840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 914/4000 (23%)	Loss: 0.051220	 BER: 0.020010	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 915/4000 (23%)	Loss: 0.051924	 BER: 0.020150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 916/4000 (23%)	Loss: 0.050778	 BER: 0.019760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 917/4000 (23%)	Loss: 0.050363	 BER: 0.019950	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 918/4000 (23%)	Loss: 0.051397	 BER: 0.019770	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 919/4000 (23%)	Loss: 0.051284	 BER: 0.020500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 920/4000 (23%)	Loss: 0.049123	 BER: 0.019290	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 921/4000 (23%)	Loss: 0.050358	 BER: 0.019340	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 922/4000 (23%)	Loss: 0.050347	 BER: 0.019730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 923/4000 (23%)	Loss: 0.049732	 BER: 0.019750	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 924/4000 (23%)	Loss: 0.049432	 BER: 0.019370	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 925/4000 (23%)	Loss: 0.047687	 BER: 0.018650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 926/4000 (23%)	Loss: 0.048889	 BER: 0.018800	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 927/4000 (23%)	Loss: 0.049625	 BER: 0.018870	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 928/4000 (23%)	Loss: 0.049148	 BER: 0.019140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 929/4000 (23%)	Loss: 0.048013	 BER: 0.018530	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 930/4000 (23%)	Loss: 0.049668	 BER: 0.019170	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 931/4000 (23%)	Loss: 0.048298	 BER: 0.018860	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 932/4000 (23%)	Loss: 0.050038	 BER: 0.019370	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 933/4000 (23%)	Loss: 0.047684	 BER: 0.018390	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 934/4000 (23%)	Loss: 0.048744	 BER: 0.018790	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 935/4000 (23%)	Loss: 0.047437	 BER: 0.018270	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 936/4000 (23%)	Loss: 0.048305	 BER: 0.018690	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 937/4000 (23%)	Loss: 0.047849	 BER: 0.018100	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 938/4000 (23%)	Loss: 0.046504	 BER: 0.017290	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 939/4000 (23%)	Loss: 0.047474	 BER: 0.018010	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 940/4000 (24%)	Loss: 0.047611	 BER: 0.018560	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 941/4000 (24%)	Loss: 0.047543	 BER: 0.017860	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 942/4000 (24%)	Loss: 0.047297	 BER: 0.017840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 943/4000 (24%)	Loss: 0.045919	 BER: 0.017440	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 944/4000 (24%)	Loss: 0.046636	 BER: 0.017820	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 945/4000 (24%)	Loss: 0.046973	 BER: 0.017910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 946/4000 (24%)	Loss: 0.046297	 BER: 0.017690	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 947/4000 (24%)	Loss: 0.047217	 BER: 0.017330	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 948/4000 (24%)	Loss: 0.046283	 BER: 0.017040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 949/4000 (24%)	Loss: 0.048418	 BER: 0.018180	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 950/4000 (24%)	Loss: 0.046698	 BER: 0.018060	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 951/4000 (24%)	Loss: 0.045461	 BER: 0.016770	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 952/4000 (24%)	Loss: 0.045687	 BER: 0.016940	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 953/4000 (24%)	Loss: 0.047424	 BER: 0.018050	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 954/4000 (24%)	Loss: 0.045749	 BER: 0.017520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 955/4000 (24%)	Loss: 0.045378	 BER: 0.016970	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 956/4000 (24%)	Loss: 0.045173	 BER: 0.016760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 957/4000 (24%)	Loss: 0.046751	 BER: 0.017680	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 958/4000 (24%)	Loss: 0.045410	 BER: 0.017380	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 959/4000 (24%)	Loss: 0.044290	 BER: 0.016670	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 960/4000 (24%)	Loss: 0.043958	 BER: 0.015980	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 961/4000 (24%)	Loss: 0.045095	 BER: 0.016870	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 962/4000 (24%)	Loss: 0.044724	 BER: 0.016760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 963/4000 (24%)	Loss: 0.044685	 BER: 0.017100	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 964/4000 (24%)	Loss: 0.043898	 BER: 0.016410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 965/4000 (24%)	Loss: 0.044527	 BER: 0.016510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 966/4000 (24%)	Loss: 0.044990	 BER: 0.016680	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 967/4000 (24%)	Loss: 0.043287	 BER: 0.015710	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 968/4000 (24%)	Loss: 0.043798	 BER: 0.016380	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 969/4000 (24%)	Loss: 0.043203	 BER: 0.016210	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 970/4000 (24%)	Loss: 0.043131	 BER: 0.015880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 971/4000 (24%)	Loss: 0.043345	 BER: 0.016190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 972/4000 (24%)	Loss: 0.044334	 BER: 0.016230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 973/4000 (24%)	Loss: 0.045200	 BER: 0.016470	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 974/4000 (24%)	Loss: 0.043376	 BER: 0.016150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 975/4000 (24%)	Loss: 0.043441	 BER: 0.016410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 976/4000 (24%)	Loss: 0.041368	 BER: 0.015210	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 977/4000 (24%)	Loss: 0.043319	 BER: 0.015690	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 978/4000 (24%)	Loss: 0.042635	 BER: 0.015760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 979/4000 (24%)	Loss: 0.043582	 BER: 0.015890	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 980/4000 (24%)	Loss: 0.041669	 BER: 0.015080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 981/4000 (25%)	Loss: 0.041831	 BER: 0.015100	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 982/4000 (25%)	Loss: 0.042524	 BER: 0.015490	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 983/4000 (25%)	Loss: 0.042219	 BER: 0.015810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 984/4000 (25%)	Loss: 0.042156	 BER: 0.015240	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 985/4000 (25%)	Loss: 0.041894	 BER: 0.015010	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 986/4000 (25%)	Loss: 0.041864	 BER: 0.015020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 987/4000 (25%)	Loss: 0.043413	 BER: 0.016200	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 988/4000 (25%)	Loss: 0.042425	 BER: 0.015410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 989/4000 (25%)	Loss: 0.042240	 BER: 0.015400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 990/4000 (25%)	Loss: 0.039675	 BER: 0.014230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 991/4000 (25%)	Loss: 0.039359	 BER: 0.013740	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 992/4000 (25%)	Loss: 0.041654	 BER: 0.015120	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 993/4000 (25%)	Loss: 0.041286	 BER: 0.014870	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 994/4000 (25%)	Loss: 0.041081	 BER: 0.014520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 995/4000 (25%)	Loss: 0.041717	 BER: 0.014860	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 996/4000 (25%)	Loss: 0.039589	 BER: 0.014350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 997/4000 (25%)	Loss: 0.039581	 BER: 0.014570	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 998/4000 (25%)	Loss: 0.041085	 BER: 0.014820	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 999/4000 (25%)	Loss: 0.040796	 BER: 0.014660	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1000/4000 (25%)	Loss: 0.039505	 BER: 0.014100	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1001/4000 (25%)	Loss: 0.040117	 BER: 0.014830	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1002/4000 (25%)	Loss: 0.041336	 BER: 0.015460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1003/4000 (25%)	Loss: 0.040279	 BER: 0.014270	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1004/4000 (25%)	Loss: 0.040063	 BER: 0.014420	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1005/4000 (25%)	Loss: 0.038972	 BER: 0.013610	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1006/4000 (25%)	Loss: 0.040594	 BER: 0.014550	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1007/4000 (25%)	Loss: 0.040133	 BER: 0.014620	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1008/4000 (25%)	Loss: 0.040000	 BER: 0.014310	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1009/4000 (25%)	Loss: 0.038564	 BER: 0.013790	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1010/4000 (25%)	Loss: 0.039055	 BER: 0.013790	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1011/4000 (25%)	Loss: 0.038062	 BER: 0.013460	 BLER: 0.990000
[INFO: train.py:  152]: [train] Step: 1012/4000 (25%)	Loss: 0.038934	 BER: 0.013610	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1013/4000 (25%)	Loss: 0.038577	 BER: 0.013480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1014/4000 (25%)	Loss: 0.038345	 BER: 0.013520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1015/4000 (25%)	Loss: 0.038306	 BER: 0.013560	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1016/4000 (25%)	Loss: 0.037931	 BER: 0.013320	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1017/4000 (25%)	Loss: 0.037621	 BER: 0.013320	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1018/4000 (25%)	Loss: 0.037856	 BER: 0.013130	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1019/4000 (25%)	Loss: 0.038344	 BER: 0.013770	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1020/4000 (26%)	Loss: 0.037110	 BER: 0.013190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1021/4000 (26%)	Loss: 0.037460	 BER: 0.013460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1022/4000 (26%)	Loss: 0.037547	 BER: 0.013020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1023/4000 (26%)	Loss: 0.037265	 BER: 0.013350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1024/4000 (26%)	Loss: 0.037098	 BER: 0.012780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1025/4000 (26%)	Loss: 0.037171	 BER: 0.012920	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1026/4000 (26%)	Loss: 0.038139	 BER: 0.013410	 BLER: 0.990000
[INFO: train.py:  152]: [train] Step: 1027/4000 (26%)	Loss: 0.037467	 BER: 0.013150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1028/4000 (26%)	Loss: 0.036826	 BER: 0.012430	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1029/4000 (26%)	Loss: 0.037018	 BER: 0.012720	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1030/4000 (26%)	Loss: 0.037091	 BER: 0.013060	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1031/4000 (26%)	Loss: 0.036585	 BER: 0.012780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1032/4000 (26%)	Loss: 0.036229	 BER: 0.012590	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1033/4000 (26%)	Loss: 0.036735	 BER: 0.013080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1034/4000 (26%)	Loss: 0.037129	 BER: 0.012880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1035/4000 (26%)	Loss: 0.036925	 BER: 0.012860	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1036/4000 (26%)	Loss: 0.036100	 BER: 0.012320	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1037/4000 (26%)	Loss: 0.035904	 BER: 0.012420	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1038/4000 (26%)	Loss: 0.035631	 BER: 0.012320	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1039/4000 (26%)	Loss: 0.035901	 BER: 0.012150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1040/4000 (26%)	Loss: 0.034916	 BER: 0.011890	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1041/4000 (26%)	Loss: 0.036009	 BER: 0.012170	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1042/4000 (26%)	Loss: 0.035776	 BER: 0.012160	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1043/4000 (26%)	Loss: 0.035017	 BER: 0.012220	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1044/4000 (26%)	Loss: 0.035373	 BER: 0.012290	 BLER: 0.990000
[INFO: train.py:  152]: [train] Step: 1045/4000 (26%)	Loss: 0.036004	 BER: 0.012550	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1046/4000 (26%)	Loss: 0.035298	 BER: 0.012240	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1047/4000 (26%)	Loss: 0.036985	 BER: 0.012990	 BLER: 0.990000
[INFO: train.py:  152]: [train] Step: 1048/4000 (26%)	Loss: 0.035631	 BER: 0.012340	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1049/4000 (26%)	Loss: 0.034727	 BER: 0.011560	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1050/4000 (26%)	Loss: 0.035202	 BER: 0.012360	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1051/4000 (26%)	Loss: 0.034396	 BER: 0.011270	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1052/4000 (26%)	Loss: 0.036106	 BER: 0.012260	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1053/4000 (26%)	Loss: 0.034711	 BER: 0.011870	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1054/4000 (26%)	Loss: 0.035366	 BER: 0.012040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1055/4000 (26%)	Loss: 0.035122	 BER: 0.011900	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1056/4000 (26%)	Loss: 0.034058	 BER: 0.011650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1057/4000 (26%)	Loss: 0.034468	 BER: 0.011410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1058/4000 (26%)	Loss: 0.034574	 BER: 0.011680	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1059/4000 (26%)	Loss: 0.034250	 BER: 0.011790	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1060/4000 (26%)	Loss: 0.034343	 BER: 0.011660	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1061/4000 (27%)	Loss: 0.034507	 BER: 0.011440	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1062/4000 (27%)	Loss: 0.032842	 BER: 0.011070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1063/4000 (27%)	Loss: 0.033753	 BER: 0.011220	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1064/4000 (27%)	Loss: 0.033380	 BER: 0.011290	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1065/4000 (27%)	Loss: 0.033489	 BER: 0.011280	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1066/4000 (27%)	Loss: 0.034537	 BER: 0.011690	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1067/4000 (27%)	Loss: 0.033257	 BER: 0.011120	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1068/4000 (27%)	Loss: 0.033418	 BER: 0.011650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1069/4000 (27%)	Loss: 0.032625	 BER: 0.011030	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1070/4000 (27%)	Loss: 0.033717	 BER: 0.011460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1071/4000 (27%)	Loss: 0.033127	 BER: 0.010870	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1072/4000 (27%)	Loss: 0.032362	 BER: 0.010600	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1073/4000 (27%)	Loss: 0.033619	 BER: 0.011240	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1074/4000 (27%)	Loss: 0.033800	 BER: 0.011180	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1075/4000 (27%)	Loss: 0.032940	 BER: 0.011020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1076/4000 (27%)	Loss: 0.032605	 BER: 0.010940	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1077/4000 (27%)	Loss: 0.032793	 BER: 0.010660	 BLER: 1.000000
