[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: -1.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: AWGN 100 to 200 SNR -1 Conv encoder CvT decoder
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.696413	 BER: 0.516510	 RLD: 0.401110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 838/4000 (21%)	Loss: 0.246944	 BER: 0.103140	 RLD: 0.103080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 839/4000 (21%)	Loss: 0.247149	 BER: 0.103920	 RLD: 0.103890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 840/4000 (21%)	Loss: 0.246763	 BER: 0.102380	 RLD: 0.102360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 841/4000 (21%)	Loss: 0.244015	 BER: 0.103030	 RLD: 0.102950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 842/4000 (21%)	Loss: 0.243799	 BER: 0.101850	 RLD: 0.101840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 843/4000 (21%)	Loss: 0.245453	 BER: 0.103490	 RLD: 0.103460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 844/4000 (21%)	Loss: 0.247764	 BER: 0.104730	 RLD: 0.104630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 845/4000 (21%)	Loss: 0.245244	 BER: 0.102980	 RLD: 0.102940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 846/4000 (21%)	Loss: 0.245419	 BER: 0.103470	 RLD: 0.103440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 847/4000 (21%)	Loss: 0.243866	 BER: 0.102910	 RLD: 0.102860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 848/4000 (21%)	Loss: 0.248088	 BER: 0.103870	 RLD: 0.103820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 849/4000 (21%)	Loss: 0.245389	 BER: 0.102790	 RLD: 0.102740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 850/4000 (21%)	Loss: 0.248659	 BER: 0.103820	 RLD: 0.103750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 851/4000 (21%)	Loss: 0.248293	 BER: 0.103490	 RLD: 0.103460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 852/4000 (21%)	Loss: 0.244193	 BER: 0.102010	 RLD: 0.101950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 853/4000 (21%)	Loss: 0.244602	 BER: 0.102120	 RLD: 0.102030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 854/4000 (21%)	Loss: 0.246090	 BER: 0.102230	 RLD: 0.102180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 855/4000 (21%)	Loss: 0.244063	 BER: 0.102250	 RLD: 0.102200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 856/4000 (21%)	Loss: 0.246654	 BER: 0.103770	 RLD: 0.103730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 857/4000 (21%)	Loss: 0.247640	 BER: 0.103680	 RLD: 0.103640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 858/4000 (21%)	Loss: 0.242308	 BER: 0.100380	 RLD: 0.100300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 859/4000 (21%)	Loss: 0.244201	 BER: 0.101600	 RLD: 0.101590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 860/4000 (22%)	Loss: 0.246047	 BER: 0.102730	 RLD: 0.102700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 861/4000 (22%)	Loss: 0.247618	 BER: 0.103500	 RLD: 0.103430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 862/4000 (22%)	Loss: 0.242825	 BER: 0.102140	 RLD: 0.102130	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 863/4000 (22%)	Loss: 0.249256	 BER: 0.104450	 RLD: 0.104440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 864/4000 (22%)	Loss: 0.244393	 BER: 0.102620	 RLD: 0.102600	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 865/4000 (22%)	Loss: 0.244823	 BER: 0.100920	 RLD: 0.100870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 866/4000 (22%)	Loss: 0.248211	 BER: 0.104100	 RLD: 0.104050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 867/4000 (22%)	Loss: 0.244062	 BER: 0.102060	 RLD: 0.102030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 868/4000 (22%)	Loss: 0.245186	 BER: 0.102390	 RLD: 0.102370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 869/4000 (22%)	Loss: 0.244176	 BER: 0.102680	 RLD: 0.102650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 870/4000 (22%)	Loss: 0.245722	 BER: 0.103540	 RLD: 0.103480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 871/4000 (22%)	Loss: 0.246594	 BER: 0.104020	 RLD: 0.103990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 872/4000 (22%)	Loss: 0.244300	 BER: 0.102190	 RLD: 0.102150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 873/4000 (22%)	Loss: 0.243401	 BER: 0.101200	 RLD: 0.101160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 874/4000 (22%)	Loss: 0.247554	 BER: 0.103370	 RLD: 0.103310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 875/4000 (22%)	Loss: 0.244219	 BER: 0.101240	 RLD: 0.101200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 876/4000 (22%)	Loss: 0.244994	 BER: 0.102900	 RLD: 0.102830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 877/4000 (22%)	Loss: 0.245804	 BER: 0.102790	 RLD: 0.102770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 878/4000 (22%)	Loss: 0.245537	 BER: 0.102960	 RLD: 0.102930	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 879/4000 (22%)	Loss: 0.244392	 BER: 0.102230	 RLD: 0.102180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 880/4000 (22%)	Loss: 0.245491	 BER: 0.102510	 RLD: 0.102430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 881/4000 (22%)	Loss: 0.243112	 BER: 0.103050	 RLD: 0.102960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 882/4000 (22%)	Loss: 0.246850	 BER: 0.102300	 RLD: 0.102280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 883/4000 (22%)	Loss: 0.243917	 BER: 0.101400	 RLD: 0.101330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 884/4000 (22%)	Loss: 0.244491	 BER: 0.101630	 RLD: 0.101540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 885/4000 (22%)	Loss: 0.245441	 BER: 0.101570	 RLD: 0.101510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 886/4000 (22%)	Loss: 0.245696	 BER: 0.102470	 RLD: 0.102420	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 887/4000 (22%)	Loss: 0.245598	 BER: 0.103380	 RLD: 0.103330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 888/4000 (22%)	Loss: 0.245712	 BER: 0.102940	 RLD: 0.102860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 889/4000 (22%)	Loss: 0.247155	 BER: 0.103950	 RLD: 0.103900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 890/4000 (22%)	Loss: 0.244438	 BER: 0.103290	 RLD: 0.103250	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 891/4000 (22%)	Loss: 0.245347	 BER: 0.102330	 RLD: 0.102310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 892/4000 (22%)	Loss: 0.244581	 BER: 0.102370	 RLD: 0.102320	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 893/4000 (22%)	Loss: 0.244754	 BER: 0.102590	 RLD: 0.102560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 894/4000 (22%)	Loss: 0.244915	 BER: 0.102700	 RLD: 0.102630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 895/4000 (22%)	Loss: 0.240910	 BER: 0.101330	 RLD: 0.101290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 896/4000 (22%)	Loss: 0.244978	 BER: 0.102580	 RLD: 0.102530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 897/4000 (22%)	Loss: 0.240787	 BER: 0.100500	 RLD: 0.100460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 898/4000 (22%)	Loss: 0.243223	 BER: 0.101460	 RLD: 0.101360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 899/4000 (22%)	Loss: 0.243392	 BER: 0.102120	 RLD: 0.102050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 900/4000 (22%)	Loss: 0.246145	 BER: 0.102910	 RLD: 0.102840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 901/4000 (23%)	Loss: 0.240980	 BER: 0.100220	 RLD: 0.100170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 902/4000 (23%)	Loss: 0.249192	 BER: 0.105190	 RLD: 0.105150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 903/4000 (23%)	Loss: 0.242863	 BER: 0.100880	 RLD: 0.100820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 904/4000 (23%)	Loss: 0.245894	 BER: 0.102790	 RLD: 0.102740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 905/4000 (23%)	Loss: 0.240294	 BER: 0.101240	 RLD: 0.101220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 906/4000 (23%)	Loss: 0.243682	 BER: 0.102070	 RLD: 0.102030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 907/4000 (23%)	Loss: 0.243094	 BER: 0.102170	 RLD: 0.102110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 908/4000 (23%)	Loss: 0.244450	 BER: 0.102430	 RLD: 0.102410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 909/4000 (23%)	Loss: 0.243066	 BER: 0.101940	 RLD: 0.101890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 910/4000 (23%)	Loss: 0.240505	 BER: 0.100270	 RLD: 0.100180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 911/4000 (23%)	Loss: 0.240739	 BER: 0.100570	 RLD: 0.100500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 912/4000 (23%)	Loss: 0.242596	 BER: 0.101900	 RLD: 0.101850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 913/4000 (23%)	Loss: 0.246136	 BER: 0.103260	 RLD: 0.103150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 914/4000 (23%)	Loss: 0.244188	 BER: 0.102910	 RLD: 0.102910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 915/4000 (23%)	Loss: 0.243530	 BER: 0.102750	 RLD: 0.102700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 916/4000 (23%)	Loss: 0.239205	 BER: 0.100220	 RLD: 0.100170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 917/4000 (23%)	Loss: 0.242267	 BER: 0.101080	 RLD: 0.101060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 918/4000 (23%)	Loss: 0.243327	 BER: 0.101330	 RLD: 0.101290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 919/4000 (23%)	Loss: 0.241818	 BER: 0.101380	 RLD: 0.101240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 920/4000 (23%)	Loss: 0.242940	 BER: 0.101780	 RLD: 0.101740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 921/4000 (23%)	Loss: 0.239800	 BER: 0.099770	 RLD: 0.099690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 922/4000 (23%)	Loss: 0.243349	 BER: 0.102330	 RLD: 0.102280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 923/4000 (23%)	Loss: 0.244186	 BER: 0.102640	 RLD: 0.102590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 924/4000 (23%)	Loss: 0.242271	 BER: 0.101200	 RLD: 0.101160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 925/4000 (23%)	Loss: 0.243532	 BER: 0.101520	 RLD: 0.101500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 926/4000 (23%)	Loss: 0.239145	 BER: 0.099080	 RLD: 0.099050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 927/4000 (23%)	Loss: 0.243492	 BER: 0.102220	 RLD: 0.102180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 928/4000 (23%)	Loss: 0.242920	 BER: 0.100690	 RLD: 0.100590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 929/4000 (23%)	Loss: 0.241567	 BER: 0.101060	 RLD: 0.101000	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 930/4000 (23%)	Loss: 0.240886	 BER: 0.100780	 RLD: 0.100730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 931/4000 (23%)	Loss: 0.243757	 BER: 0.101350	 RLD: 0.101260	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 932/4000 (23%)	Loss: 0.241639	 BER: 0.101070	 RLD: 0.100990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 933/4000 (23%)	Loss: 0.242100	 BER: 0.101980	 RLD: 0.101960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 934/4000 (23%)	Loss: 0.239320	 BER: 0.100050	 RLD: 0.100010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 935/4000 (23%)	Loss: 0.242783	 BER: 0.101260	 RLD: 0.101210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 936/4000 (23%)	Loss: 0.241710	 BER: 0.101700	 RLD: 0.101670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 937/4000 (23%)	Loss: 0.241605	 BER: 0.100490	 RLD: 0.100450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 938/4000 (23%)	Loss: 0.239273	 BER: 0.099570	 RLD: 0.099510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 939/4000 (23%)	Loss: 0.245674	 BER: 0.103440	 RLD: 0.103350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 940/4000 (24%)	Loss: 0.239553	 BER: 0.100180	 RLD: 0.100100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 941/4000 (24%)	Loss: 0.241688	 BER: 0.101760	 RLD: 0.101720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 942/4000 (24%)	Loss: 0.240151	 BER: 0.101430	 RLD: 0.101340	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 943/4000 (24%)	Loss: 0.241043	 BER: 0.100220	 RLD: 0.100210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 944/4000 (24%)	Loss: 0.241618	 BER: 0.101260	 RLD: 0.101140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 945/4000 (24%)	Loss: 0.240329	 BER: 0.100490	 RLD: 0.100490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 946/4000 (24%)	Loss: 0.239775	 BER: 0.100050	 RLD: 0.100020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 947/4000 (24%)	Loss: 0.240431	 BER: 0.099830	 RLD: 0.099820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 948/4000 (24%)	Loss: 0.239084	 BER: 0.099640	 RLD: 0.099590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 949/4000 (24%)	Loss: 0.244614	 BER: 0.102590	 RLD: 0.102580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 950/4000 (24%)	Loss: 0.241429	 BER: 0.100150	 RLD: 0.100100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 951/4000 (24%)	Loss: 0.243571	 BER: 0.101330	 RLD: 0.101270	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 952/4000 (24%)	Loss: 0.240416	 BER: 0.100220	 RLD: 0.100140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 953/4000 (24%)	Loss: 0.240180	 BER: 0.100520	 RLD: 0.100470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 954/4000 (24%)	Loss: 0.240284	 BER: 0.100210	 RLD: 0.100100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 955/4000 (24%)	Loss: 0.241849	 BER: 0.100190	 RLD: 0.100150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 956/4000 (24%)	Loss: 0.241214	 BER: 0.101200	 RLD: 0.101110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 957/4000 (24%)	Loss: 0.243830	 BER: 0.102930	 RLD: 0.102870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 958/4000 (24%)	Loss: 0.241817	 BER: 0.101600	 RLD: 0.101550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 959/4000 (24%)	Loss: 0.237575	 BER: 0.098480	 RLD: 0.098400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 960/4000 (24%)	Loss: 0.245337	 BER: 0.103050	 RLD: 0.102970	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 961/4000 (24%)	Loss: 0.240833	 BER: 0.099910	 RLD: 0.099810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 962/4000 (24%)	Loss: 0.236782	 BER: 0.098350	 RLD: 0.098310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 963/4000 (24%)	Loss: 0.241236	 BER: 0.099930	 RLD: 0.099870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 964/4000 (24%)	Loss: 0.241588	 BER: 0.099780	 RLD: 0.099730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 965/4000 (24%)	Loss: 0.242445	 BER: 0.101310	 RLD: 0.101300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 966/4000 (24%)	Loss: 0.240536	 BER: 0.100850	 RLD: 0.100800	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 967/4000 (24%)	Loss: 0.239572	 BER: 0.099820	 RLD: 0.099760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 968/4000 (24%)	Loss: 0.239277	 BER: 0.100110	 RLD: 0.100080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 969/4000 (24%)	Loss: 0.242527	 BER: 0.101430	 RLD: 0.101400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 970/4000 (24%)	Loss: 0.241381	 BER: 0.100150	 RLD: 0.100140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 971/4000 (24%)	Loss: 0.238531	 BER: 0.099480	 RLD: 0.099360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 972/4000 (24%)	Loss: 0.240271	 BER: 0.100060	 RLD: 0.099990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 973/4000 (24%)	Loss: 0.239227	 BER: 0.100120	 RLD: 0.100060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 974/4000 (24%)	Loss: 0.240236	 BER: 0.100880	 RLD: 0.100790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 975/4000 (24%)	Loss: 0.241881	 BER: 0.101280	 RLD: 0.101210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 976/4000 (24%)	Loss: 0.237576	 BER: 0.099670	 RLD: 0.099600	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 977/4000 (24%)	Loss: 0.239642	 BER: 0.100250	 RLD: 0.100170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 978/4000 (24%)	Loss: 0.242447	 BER: 0.100910	 RLD: 0.100840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 979/4000 (24%)	Loss: 0.239672	 BER: 0.100850	 RLD: 0.100810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 980/4000 (24%)	Loss: 0.238198	 BER: 0.099010	 RLD: 0.098910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 981/4000 (25%)	Loss: 0.241432	 BER: 0.101380	 RLD: 0.101330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 982/4000 (25%)	Loss: 0.232533	 BER: 0.097200	 RLD: 0.097170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 983/4000 (25%)	Loss: 0.240248	 BER: 0.100160	 RLD: 0.100130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 984/4000 (25%)	Loss: 0.237109	 BER: 0.098640	 RLD: 0.098540	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 985/4000 (25%)	Loss: 0.238970	 BER: 0.099800	 RLD: 0.099760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 986/4000 (25%)	Loss: 0.237627	 BER: 0.099170	 RLD: 0.099100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 987/4000 (25%)	Loss: 0.239379	 BER: 0.099720	 RLD: 0.099610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 988/4000 (25%)	Loss: 0.241162	 BER: 0.100990	 RLD: 0.100890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 989/4000 (25%)	Loss: 0.238848	 BER: 0.099460	 RLD: 0.099390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 990/4000 (25%)	Loss: 0.237626	 BER: 0.099310	 RLD: 0.099230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 991/4000 (25%)	Loss: 0.238206	 BER: 0.099570	 RLD: 0.099510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 992/4000 (25%)	Loss: 0.240726	 BER: 0.100250	 RLD: 0.100170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 993/4000 (25%)	Loss: 0.240417	 BER: 0.100410	 RLD: 0.100350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 994/4000 (25%)	Loss: 0.236841	 BER: 0.098580	 RLD: 0.098500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 995/4000 (25%)	Loss: 0.242191	 BER: 0.101480	 RLD: 0.101440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 996/4000 (25%)	Loss: 0.239459	 BER: 0.099240	 RLD: 0.099200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 997/4000 (25%)	Loss: 0.244064	 BER: 0.101980	 RLD: 0.101920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 998/4000 (25%)	Loss: 0.239877	 BER: 0.099520	 RLD: 0.099470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 999/4000 (25%)	Loss: 0.240077	 BER: 0.100580	 RLD: 0.100510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1000/4000 (25%)	Loss: 0.240474	 BER: 0.100150	 RLD: 0.100090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1001/4000 (25%)	Loss: 0.241540	 BER: 0.100370	 RLD: 0.100310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1002/4000 (25%)	Loss: 0.238136	 BER: 0.099990	 RLD: 0.099940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1003/4000 (25%)	Loss: 0.238413	 BER: 0.098980	 RLD: 0.098910	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 1004/4000 (25%)	Loss: 0.239424	 BER: 0.101270	 RLD: 0.101210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1005/4000 (25%)	Loss: 0.237201	 BER: 0.098000	 RLD: 0.097970	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1006/4000 (25%)	Loss: 0.238490	 BER: 0.100080	 RLD: 0.100030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1007/4000 (25%)	Loss: 0.236840	 BER: 0.100340	 RLD: 0.100290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1008/4000 (25%)	Loss: 0.242407	 BER: 0.101890	 RLD: 0.101800	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1009/4000 (25%)	Loss: 0.243483	 BER: 0.102410	 RLD: 0.102370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1010/4000 (25%)	Loss: 0.241704	 BER: 0.101670	 RLD: 0.101630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1011/4000 (25%)	Loss: 0.240043	 BER: 0.100930	 RLD: 0.100840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1012/4000 (25%)	Loss: 0.240684	 BER: 0.100270	 RLD: 0.100210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1013/4000 (25%)	Loss: 0.237768	 BER: 0.098330	 RLD: 0.098200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1014/4000 (25%)	Loss: 0.239551	 BER: 0.098990	 RLD: 0.098930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1015/4000 (25%)	Loss: 0.240350	 BER: 0.099260	 RLD: 0.099250	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1016/4000 (25%)	Loss: 0.237896	 BER: 0.098900	 RLD: 0.098870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1017/4000 (25%)	Loss: 0.239360	 BER: 0.099140	 RLD: 0.099070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1018/4000 (25%)	Loss: 0.238340	 BER: 0.099030	 RLD: 0.098960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1019/4000 (25%)	Loss: 0.238159	 BER: 0.099310	 RLD: 0.099270	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1020/4000 (26%)	Loss: 0.240423	 BER: 0.100460	 RLD: 0.100370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1021/4000 (26%)	Loss: 0.240298	 BER: 0.099720	 RLD: 0.099640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1022/4000 (26%)	Loss: 0.241031	 BER: 0.100070	 RLD: 0.100030	 BLER: 1.000000
