[INFO: train.py:  235]: training with the following args:
[INFO: train.py:  236]: ==================================================
[INFO: train.py:  238]: SNR: 3
[INFO: train.py:  238]: alphabet_size: 2
[INFO: train.py:  238]: batch_size: 1000
[INFO: train.py:  238]: channel_prob: 0.005
[INFO: train.py:  238]: checkpoint_load_path: None
[INFO: train.py:  238]: clip: 1
[INFO: train.py:  238]: code_length: 200
[INFO: train.py:  238]: decoder_d_hidden: 16
[INFO: train.py:  238]: decoder_e_hidden: 8
[INFO: train.py:  238]: decoder_forward: 32
[INFO: train.py:  238]: decoder_lr: 0.0001
[INFO: train.py:  238]: encoder_lr: 0.0001
[INFO: train.py:  238]: eval_every: 400
[INFO: train.py:  238]: eval_size: 2048
[INFO: train.py:  238]: log_name: AWGN 100 to 200 SNR 3 deletion 0.005 Conv encoder Conv decoder
[INFO: train.py:  238]: message_length: 100
[INFO: train.py:  238]: save_model: True
[INFO: train.py:  238]: seed: 0
[INFO: train.py:  238]: steps: 4000
[INFO: train.py:  238]: train_encoder: True
[INFO: train.py:  239]: ==================================================
[INFO: train.py:  241]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  256]: The encoder has 206914 trainable parameters.
[INFO: train.py:  257]: The decoder has 261633 trainable parameters.
[INFO: train.py:  152]: [train] Step: 1/4000 (0%)	Loss: 0.693624	 BER: 0.500190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 590/4000 (15%)	Loss: 0.280875	 BER: 0.104790	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 591/4000 (15%)	Loss: 0.286622	 BER: 0.108770	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 592/4000 (15%)	Loss: 0.295737	 BER: 0.112590	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 593/4000 (15%)	Loss: 0.293840	 BER: 0.112220	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 594/4000 (15%)	Loss: 0.294567	 BER: 0.114050	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 595/4000 (15%)	Loss: 0.287355	 BER: 0.108680	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 596/4000 (15%)	Loss: 0.289017	 BER: 0.109910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 597/4000 (15%)	Loss: 0.280393	 BER: 0.105120	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 598/4000 (15%)	Loss: 0.296881	 BER: 0.115080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 599/4000 (15%)	Loss: 0.293902	 BER: 0.114450	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 600/4000 (15%)	Loss: 0.282982	 BER: 0.108740	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 601/4000 (15%)	Loss: 0.295797	 BER: 0.113840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 602/4000 (15%)	Loss: 0.290796	 BER: 0.109460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 603/4000 (15%)	Loss: 0.300268	 BER: 0.116570	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 604/4000 (15%)	Loss: 0.285870	 BER: 0.106250	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 605/4000 (15%)	Loss: 0.286534	 BER: 0.108150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 606/4000 (15%)	Loss: 0.300404	 BER: 0.113510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 607/4000 (15%)	Loss: 0.285422	 BER: 0.107510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 608/4000 (15%)	Loss: 0.284488	 BER: 0.105920	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 609/4000 (15%)	Loss: 0.278611	 BER: 0.103390	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 610/4000 (15%)	Loss: 0.312808	 BER: 0.120810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 611/4000 (15%)	Loss: 0.295244	 BER: 0.113690	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 612/4000 (15%)	Loss: 0.279559	 BER: 0.104520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 613/4000 (15%)	Loss: 0.293847	 BER: 0.113080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 614/4000 (15%)	Loss: 0.276836	 BER: 0.102290	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 615/4000 (15%)	Loss: 0.294975	 BER: 0.112580	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 616/4000 (15%)	Loss: 0.288911	 BER: 0.109580	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 617/4000 (15%)	Loss: 0.281363	 BER: 0.105120	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 618/4000 (15%)	Loss: 0.287389	 BER: 0.107780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 619/4000 (15%)	Loss: 0.293336	 BER: 0.112600	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 620/4000 (16%)	Loss: 0.288290	 BER: 0.109000	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 621/4000 (16%)	Loss: 0.312456	 BER: 0.123100	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 622/4000 (16%)	Loss: 0.290887	 BER: 0.113500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 623/4000 (16%)	Loss: 0.301881	 BER: 0.117720	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 624/4000 (16%)	Loss: 0.290368	 BER: 0.110300	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 625/4000 (16%)	Loss: 0.281003	 BER: 0.106480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 626/4000 (16%)	Loss: 0.302245	 BER: 0.117150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 627/4000 (16%)	Loss: 0.314432	 BER: 0.122210	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 628/4000 (16%)	Loss: 0.298782	 BER: 0.114850	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 629/4000 (16%)	Loss: 0.292676	 BER: 0.111910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 630/4000 (16%)	Loss: 0.289783	 BER: 0.109140	 BLER: 0.990000
[INFO: train.py:  152]: [train] Step: 631/4000 (16%)	Loss: 0.295151	 BER: 0.113620	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 632/4000 (16%)	Loss: 0.285140	 BER: 0.108330	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 633/4000 (16%)	Loss: 0.282536	 BER: 0.107950	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 634/4000 (16%)	Loss: 0.295993	 BER: 0.115480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 635/4000 (16%)	Loss: 0.289457	 BER: 0.110900	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 636/4000 (16%)	Loss: 0.296774	 BER: 0.114410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 637/4000 (16%)	Loss: 0.296695	 BER: 0.113280	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 638/4000 (16%)	Loss: 0.297163	 BER: 0.115980	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 639/4000 (16%)	Loss: 0.285306	 BER: 0.106140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 640/4000 (16%)	Loss: 0.276955	 BER: 0.102260	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 641/4000 (16%)	Loss: 0.283916	 BER: 0.106590	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 642/4000 (16%)	Loss: 0.304010	 BER: 0.118340	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 643/4000 (16%)	Loss: 0.286736	 BER: 0.108930	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 644/4000 (16%)	Loss: 0.294737	 BER: 0.115220	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 645/4000 (16%)	Loss: 0.293502	 BER: 0.112230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 646/4000 (16%)	Loss: 0.298338	 BER: 0.115080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 647/4000 (16%)	Loss: 0.282229	 BER: 0.106420	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 648/4000 (16%)	Loss: 0.292815	 BER: 0.110400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 649/4000 (16%)	Loss: 0.291960	 BER: 0.111190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 650/4000 (16%)	Loss: 0.307987	 BER: 0.120760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 651/4000 (16%)	Loss: 0.280724	 BER: 0.104030	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 652/4000 (16%)	Loss: 0.291403	 BER: 0.110670	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 653/4000 (16%)	Loss: 0.294824	 BER: 0.113560	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 654/4000 (16%)	Loss: 0.292912	 BER: 0.112450	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 655/4000 (16%)	Loss: 0.308750	 BER: 0.120610	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 656/4000 (16%)	Loss: 0.296075	 BER: 0.114270	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 657/4000 (16%)	Loss: 0.291422	 BER: 0.111480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 658/4000 (16%)	Loss: 0.270944	 BER: 0.097020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 659/4000 (16%)	Loss: 0.275421	 BER: 0.102510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 660/4000 (16%)	Loss: 0.300531	 BER: 0.116900	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 661/4000 (17%)	Loss: 0.286683	 BER: 0.108260	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 662/4000 (17%)	Loss: 0.285528	 BER: 0.109250	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 663/4000 (17%)	Loss: 0.294255	 BER: 0.114400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 664/4000 (17%)	Loss: 0.296746	 BER: 0.115520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 665/4000 (17%)	Loss: 0.283143	 BER: 0.106870	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 666/4000 (17%)	Loss: 0.286524	 BER: 0.108570	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 667/4000 (17%)	Loss: 0.295267	 BER: 0.112610	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 668/4000 (17%)	Loss: 0.290726	 BER: 0.113500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 669/4000 (17%)	Loss: 0.288404	 BER: 0.109850	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 670/4000 (17%)	Loss: 0.281694	 BER: 0.109500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 671/4000 (17%)	Loss: 0.278287	 BER: 0.103970	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 672/4000 (17%)	Loss: 0.271495	 BER: 0.099710	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 673/4000 (17%)	Loss: 0.302027	 BER: 0.114590	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 674/4000 (17%)	Loss: 0.283880	 BER: 0.109210	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 675/4000 (17%)	Loss: 0.293262	 BER: 0.112960	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 676/4000 (17%)	Loss: 0.284595	 BER: 0.108880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 677/4000 (17%)	Loss: 0.303002	 BER: 0.120020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 678/4000 (17%)	Loss: 0.298320	 BER: 0.115990	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 679/4000 (17%)	Loss: 0.300101	 BER: 0.117010	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 680/4000 (17%)	Loss: 0.311869	 BER: 0.125640	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 681/4000 (17%)	Loss: 0.291573	 BER: 0.111480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 682/4000 (17%)	Loss: 0.273904	 BER: 0.100840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 683/4000 (17%)	Loss: 0.293010	 BER: 0.111810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 684/4000 (17%)	Loss: 0.278622	 BER: 0.104950	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 685/4000 (17%)	Loss: 0.289163	 BER: 0.108630	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 686/4000 (17%)	Loss: 0.294325	 BER: 0.114820	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 687/4000 (17%)	Loss: 0.282153	 BER: 0.102300	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 688/4000 (17%)	Loss: 0.278582	 BER: 0.104330	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 689/4000 (17%)	Loss: 0.280761	 BER: 0.105960	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 690/4000 (17%)	Loss: 0.297392	 BER: 0.114570	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 691/4000 (17%)	Loss: 0.292868	 BER: 0.112350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 692/4000 (17%)	Loss: 0.295692	 BER: 0.115320	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 693/4000 (17%)	Loss: 0.309661	 BER: 0.121520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 694/4000 (17%)	Loss: 0.302745	 BER: 0.118270	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 695/4000 (17%)	Loss: 0.291096	 BER: 0.110340	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 696/4000 (17%)	Loss: 0.296613	 BER: 0.113890	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 697/4000 (17%)	Loss: 0.296401	 BER: 0.112090	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 698/4000 (17%)	Loss: 0.282333	 BER: 0.106080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 699/4000 (17%)	Loss: 0.299949	 BER: 0.112970	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 700/4000 (18%)	Loss: 0.283199	 BER: 0.106700	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 701/4000 (18%)	Loss: 0.291331	 BER: 0.111120	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 702/4000 (18%)	Loss: 0.290740	 BER: 0.111190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 703/4000 (18%)	Loss: 0.280580	 BER: 0.103640	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 704/4000 (18%)	Loss: 0.290450	 BER: 0.111190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 705/4000 (18%)	Loss: 0.296528	 BER: 0.114300	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 706/4000 (18%)	Loss: 0.291384	 BER: 0.110980	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 707/4000 (18%)	Loss: 0.288469	 BER: 0.110230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 708/4000 (18%)	Loss: 0.281693	 BER: 0.105560	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 709/4000 (18%)	Loss: 0.294855	 BER: 0.113980	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 710/4000 (18%)	Loss: 0.283351	 BER: 0.107990	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 711/4000 (18%)	Loss: 0.301967	 BER: 0.119300	 BLER: 0.990000
[INFO: train.py:  152]: [train] Step: 712/4000 (18%)	Loss: 0.301963	 BER: 0.117890	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 713/4000 (18%)	Loss: 0.292668	 BER: 0.113040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 714/4000 (18%)	Loss: 0.277841	 BER: 0.102930	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 715/4000 (18%)	Loss: 0.297888	 BER: 0.116140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 716/4000 (18%)	Loss: 0.304261	 BER: 0.118580	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 717/4000 (18%)	Loss: 0.284242	 BER: 0.108480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 718/4000 (18%)	Loss: 0.293897	 BER: 0.112620	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 719/4000 (18%)	Loss: 0.299550	 BER: 0.115780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 720/4000 (18%)	Loss: 0.295962	 BER: 0.115440	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 721/4000 (18%)	Loss: 0.299369	 BER: 0.115050	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 722/4000 (18%)	Loss: 0.295696	 BER: 0.113960	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 723/4000 (18%)	Loss: 0.298179	 BER: 0.115260	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 724/4000 (18%)	Loss: 0.302821	 BER: 0.118910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 725/4000 (18%)	Loss: 0.294700	 BER: 0.112460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 726/4000 (18%)	Loss: 0.281718	 BER: 0.104810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 727/4000 (18%)	Loss: 0.292913	 BER: 0.112780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 728/4000 (18%)	Loss: 0.289075	 BER: 0.110310	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 729/4000 (18%)	Loss: 0.291718	 BER: 0.110200	 BLER: 0.990000
[INFO: train.py:  152]: [train] Step: 730/4000 (18%)	Loss: 0.288890	 BER: 0.110500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 731/4000 (18%)	Loss: 0.295768	 BER: 0.114610	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 732/4000 (18%)	Loss: 0.305572	 BER: 0.119550	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 733/4000 (18%)	Loss: 0.302174	 BER: 0.117070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 734/4000 (18%)	Loss: 0.291579	 BER: 0.112060	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 735/4000 (18%)	Loss: 0.292151	 BER: 0.113200	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 736/4000 (18%)	Loss: 0.298027	 BER: 0.117030	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 737/4000 (18%)	Loss: 0.298723	 BER: 0.115400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 738/4000 (18%)	Loss: 0.287907	 BER: 0.110960	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 739/4000 (18%)	Loss: 0.291785	 BER: 0.112760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 740/4000 (18%)	Loss: 0.275060	 BER: 0.103420	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 741/4000 (19%)	Loss: 0.288283	 BER: 0.111350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 742/4000 (19%)	Loss: 0.272242	 BER: 0.099820	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 743/4000 (19%)	Loss: 0.310376	 BER: 0.123110	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 744/4000 (19%)	Loss: 0.292394	 BER: 0.112880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 745/4000 (19%)	Loss: 0.288674	 BER: 0.108810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 746/4000 (19%)	Loss: 0.316850	 BER: 0.125530	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 747/4000 (19%)	Loss: 0.305493	 BER: 0.117200	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 748/4000 (19%)	Loss: 0.284706	 BER: 0.108140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 749/4000 (19%)	Loss: 0.285421	 BER: 0.109450	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 750/4000 (19%)	Loss: 0.276411	 BER: 0.101100	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 751/4000 (19%)	Loss: 0.297298	 BER: 0.111730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 752/4000 (19%)	Loss: 0.277870	 BER: 0.102860	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 753/4000 (19%)	Loss: 0.291481	 BER: 0.109410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 754/4000 (19%)	Loss: 0.299110	 BER: 0.116780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 755/4000 (19%)	Loss: 0.286268	 BER: 0.107030	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 756/4000 (19%)	Loss: 0.289340	 BER: 0.109940	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 757/4000 (19%)	Loss: 0.291808	 BER: 0.113650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 758/4000 (19%)	Loss: 0.302685	 BER: 0.118070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 759/4000 (19%)	Loss: 0.283993	 BER: 0.107850	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 760/4000 (19%)	Loss: 0.296915	 BER: 0.112420	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 761/4000 (19%)	Loss: 0.277005	 BER: 0.103140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 762/4000 (19%)	Loss: 0.287246	 BER: 0.110050	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 763/4000 (19%)	Loss: 0.284829	 BER: 0.111180	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 764/4000 (19%)	Loss: 0.291786	 BER: 0.112760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 765/4000 (19%)	Loss: 0.289121	 BER: 0.108910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 766/4000 (19%)	Loss: 0.278794	 BER: 0.103400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 767/4000 (19%)	Loss: 0.285666	 BER: 0.106780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 768/4000 (19%)	Loss: 0.286409	 BER: 0.108870	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 769/4000 (19%)	Loss: 0.294863	 BER: 0.114850	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 770/4000 (19%)	Loss: 0.300700	 BER: 0.118850	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 771/4000 (19%)	Loss: 0.302475	 BER: 0.116020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 772/4000 (19%)	Loss: 0.292880	 BER: 0.113950	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 773/4000 (19%)	Loss: 0.280435	 BER: 0.106230	 BLER: 0.990000
[INFO: train.py:  152]: [train] Step: 774/4000 (19%)	Loss: 0.295978	 BER: 0.114340	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 775/4000 (19%)	Loss: 0.287413	 BER: 0.108700	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 776/4000 (19%)	Loss: 0.301670	 BER: 0.115230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 777/4000 (19%)	Loss: 0.290278	 BER: 0.109700	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 778/4000 (19%)	Loss: 0.282106	 BER: 0.105510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 779/4000 (19%)	Loss: 0.289456	 BER: 0.109650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 780/4000 (20%)	Loss: 0.295691	 BER: 0.114060	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 781/4000 (20%)	Loss: 0.287693	 BER: 0.108660	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 782/4000 (20%)	Loss: 0.296574	 BER: 0.115080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 783/4000 (20%)	Loss: 0.289461	 BER: 0.111160	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 784/4000 (20%)	Loss: 0.291422	 BER: 0.111340	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 785/4000 (20%)	Loss: 0.295430	 BER: 0.112920	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 786/4000 (20%)	Loss: 0.277636	 BER: 0.103320	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 787/4000 (20%)	Loss: 0.286786	 BER: 0.109920	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 788/4000 (20%)	Loss: 0.294424	 BER: 0.113510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 789/4000 (20%)	Loss: 0.295369	 BER: 0.115250	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 790/4000 (20%)	Loss: 0.305231	 BER: 0.119650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 791/4000 (20%)	Loss: 0.288642	 BER: 0.110840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 792/4000 (20%)	Loss: 0.286845	 BER: 0.106150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 793/4000 (20%)	Loss: 0.302183	 BER: 0.119140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 794/4000 (20%)	Loss: 0.304797	 BER: 0.121580	 BLER: 0.990000
[INFO: train.py:  152]: [train] Step: 795/4000 (20%)	Loss: 0.281591	 BER: 0.105390	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 796/4000 (20%)	Loss: 0.296561	 BER: 0.114600	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 797/4000 (20%)	Loss: 0.288868	 BER: 0.111080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 798/4000 (20%)	Loss: 0.279835	 BER: 0.102040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 799/4000 (20%)	Loss: 0.286198	 BER: 0.107960	 BLER: 0.990000
[INFO: train.py:  152]: [train] Step: 800/4000 (20%)	Loss: 0.280662	 BER: 0.106370	 BLER: 1.000000
[INFO: train.py:  156]: evaluating...
[INFO: train.py:  162]: [eval] Step: 800/4000 (20%)	Loss: 0.292387	 BER: 0.112630	 BLER: 1.000000
[INFO: train.py:  166]: saving model...
[INFO: train.py:  181]: model saved to ../runs/AWGN 100 to 200 SNR 3 deletion 0.005 Conv encoder Conv decoder\checkpoint.pt
[INFO: train.py:  152]: [train] Step: 801/4000 (20%)	Loss: 0.304029	 BER: 0.117200	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 802/4000 (20%)	Loss: 0.305959	 BER: 0.122610	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 803/4000 (20%)	Loss: 0.282513	 BER: 0.104740	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 804/4000 (20%)	Loss: 0.295267	 BER: 0.114550	 BLER: 1.000000
