[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: -1.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Cvt encoder Cvt decoder AWGN 100 to 200 SNR -1 deletion 0
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  242]: The encoder has 830008 trainable parameters.
[INFO: train.py:  243]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.706306	 BER: 0.568160	 RLD: 0.470140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 842/4000 (21%)	Loss: 0.247563	 BER: 0.103450	 RLD: 0.103420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 843/4000 (21%)	Loss: 0.247296	 BER: 0.102890	 RLD: 0.102860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 844/4000 (21%)	Loss: 0.246735	 BER: 0.103220	 RLD: 0.103150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 845/4000 (21%)	Loss: 0.247442	 BER: 0.103520	 RLD: 0.103490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 846/4000 (21%)	Loss: 0.249262	 BER: 0.104820	 RLD: 0.104770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 847/4000 (21%)	Loss: 0.248075	 BER: 0.104010	 RLD: 0.103940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 848/4000 (21%)	Loss: 0.248733	 BER: 0.103980	 RLD: 0.103930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 849/4000 (21%)	Loss: 0.249054	 BER: 0.103560	 RLD: 0.103520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 850/4000 (21%)	Loss: 0.249029	 BER: 0.104730	 RLD: 0.104700	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 851/4000 (21%)	Loss: 0.249901	 BER: 0.104850	 RLD: 0.104830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 852/4000 (21%)	Loss: 0.246607	 BER: 0.103260	 RLD: 0.103210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 853/4000 (21%)	Loss: 0.248238	 BER: 0.102850	 RLD: 0.102810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 854/4000 (21%)	Loss: 0.250049	 BER: 0.105450	 RLD: 0.105370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 855/4000 (21%)	Loss: 0.249054	 BER: 0.103890	 RLD: 0.103840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 856/4000 (21%)	Loss: 0.252666	 BER: 0.105910	 RLD: 0.105860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 857/4000 (21%)	Loss: 0.250868	 BER: 0.105800	 RLD: 0.105790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 858/4000 (21%)	Loss: 0.248560	 BER: 0.104430	 RLD: 0.104380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 859/4000 (21%)	Loss: 0.251034	 BER: 0.105470	 RLD: 0.105430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 860/4000 (22%)	Loss: 0.252558	 BER: 0.105500	 RLD: 0.105470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 861/4000 (22%)	Loss: 0.247385	 BER: 0.103420	 RLD: 0.103370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 862/4000 (22%)	Loss: 0.249599	 BER: 0.103120	 RLD: 0.103090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 863/4000 (22%)	Loss: 0.245591	 BER: 0.103700	 RLD: 0.103680	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 864/4000 (22%)	Loss: 0.251394	 BER: 0.104630	 RLD: 0.104610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 865/4000 (22%)	Loss: 0.248813	 BER: 0.103230	 RLD: 0.103210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 866/4000 (22%)	Loss: 0.247325	 BER: 0.103960	 RLD: 0.103910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 867/4000 (22%)	Loss: 0.249417	 BER: 0.104510	 RLD: 0.104470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 868/4000 (22%)	Loss: 0.250164	 BER: 0.105070	 RLD: 0.105020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 869/4000 (22%)	Loss: 0.248273	 BER: 0.104100	 RLD: 0.104050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 870/4000 (22%)	Loss: 0.247058	 BER: 0.102740	 RLD: 0.102720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 871/4000 (22%)	Loss: 0.248112	 BER: 0.103370	 RLD: 0.103350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 872/4000 (22%)	Loss: 0.249715	 BER: 0.104050	 RLD: 0.104030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 873/4000 (22%)	Loss: 0.246953	 BER: 0.103230	 RLD: 0.103180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 874/4000 (22%)	Loss: 0.245990	 BER: 0.102770	 RLD: 0.102750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 875/4000 (22%)	Loss: 0.247792	 BER: 0.102540	 RLD: 0.102500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 876/4000 (22%)	Loss: 0.247519	 BER: 0.103380	 RLD: 0.103350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 877/4000 (22%)	Loss: 0.250736	 BER: 0.106190	 RLD: 0.106130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 878/4000 (22%)	Loss: 0.249640	 BER: 0.105890	 RLD: 0.105860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 879/4000 (22%)	Loss: 0.248711	 BER: 0.104320	 RLD: 0.104260	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 880/4000 (22%)	Loss: 0.246841	 BER: 0.103630	 RLD: 0.103570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 881/4000 (22%)	Loss: 0.244837	 BER: 0.103010	 RLD: 0.102980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 882/4000 (22%)	Loss: 0.248180	 BER: 0.103830	 RLD: 0.103760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 883/4000 (22%)	Loss: 0.245985	 BER: 0.102750	 RLD: 0.102730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 884/4000 (22%)	Loss: 0.247751	 BER: 0.103810	 RLD: 0.103790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 885/4000 (22%)	Loss: 0.248878	 BER: 0.103580	 RLD: 0.103560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 886/4000 (22%)	Loss: 0.248407	 BER: 0.103500	 RLD: 0.103460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 887/4000 (22%)	Loss: 0.247556	 BER: 0.102940	 RLD: 0.102930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 888/4000 (22%)	Loss: 0.248549	 BER: 0.104870	 RLD: 0.104830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 889/4000 (22%)	Loss: 0.245815	 BER: 0.103460	 RLD: 0.103400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 890/4000 (22%)	Loss: 0.246346	 BER: 0.102370	 RLD: 0.102320	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 891/4000 (22%)	Loss: 0.246232	 BER: 0.102480	 RLD: 0.102450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 892/4000 (22%)	Loss: 0.248597	 BER: 0.104040	 RLD: 0.104010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 893/4000 (22%)	Loss: 0.246706	 BER: 0.104000	 RLD: 0.103960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 894/4000 (22%)	Loss: 0.245051	 BER: 0.103490	 RLD: 0.103450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 895/4000 (22%)	Loss: 0.252087	 BER: 0.105570	 RLD: 0.105510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 896/4000 (22%)	Loss: 0.247687	 BER: 0.104000	 RLD: 0.103960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 897/4000 (22%)	Loss: 0.247058	 BER: 0.103290	 RLD: 0.103270	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 898/4000 (22%)	Loss: 0.247089	 BER: 0.103060	 RLD: 0.102990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 899/4000 (22%)	Loss: 0.246712	 BER: 0.102990	 RLD: 0.102980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 900/4000 (22%)	Loss: 0.246940	 BER: 0.102470	 RLD: 0.102450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 901/4000 (23%)	Loss: 0.249946	 BER: 0.104510	 RLD: 0.104470	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 902/4000 (23%)	Loss: 0.247640	 BER: 0.104230	 RLD: 0.104220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 903/4000 (23%)	Loss: 0.245495	 BER: 0.102540	 RLD: 0.102500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 904/4000 (23%)	Loss: 0.250578	 BER: 0.104100	 RLD: 0.104070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 905/4000 (23%)	Loss: 0.250751	 BER: 0.104950	 RLD: 0.104890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 906/4000 (23%)	Loss: 0.248978	 BER: 0.104740	 RLD: 0.104710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 907/4000 (23%)	Loss: 0.249510	 BER: 0.105590	 RLD: 0.105550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 908/4000 (23%)	Loss: 0.244368	 BER: 0.103130	 RLD: 0.103110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 909/4000 (23%)	Loss: 0.246277	 BER: 0.103950	 RLD: 0.103900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 910/4000 (23%)	Loss: 0.247815	 BER: 0.102770	 RLD: 0.102760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 911/4000 (23%)	Loss: 0.250226	 BER: 0.104620	 RLD: 0.104570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 912/4000 (23%)	Loss: 0.248168	 BER: 0.103360	 RLD: 0.103330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 913/4000 (23%)	Loss: 0.248457	 BER: 0.103890	 RLD: 0.103860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 914/4000 (23%)	Loss: 0.250879	 BER: 0.105400	 RLD: 0.105360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 915/4000 (23%)	Loss: 0.248992	 BER: 0.104390	 RLD: 0.104360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 916/4000 (23%)	Loss: 0.249713	 BER: 0.104640	 RLD: 0.104600	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 917/4000 (23%)	Loss: 0.246749	 BER: 0.103950	 RLD: 0.103930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 918/4000 (23%)	Loss: 0.247734	 BER: 0.104240	 RLD: 0.104220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 919/4000 (23%)	Loss: 0.248640	 BER: 0.104440	 RLD: 0.104420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 920/4000 (23%)	Loss: 0.249564	 BER: 0.105090	 RLD: 0.105020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 921/4000 (23%)	Loss: 0.248360	 BER: 0.103570	 RLD: 0.103540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 922/4000 (23%)	Loss: 0.246657	 BER: 0.104130	 RLD: 0.104110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 923/4000 (23%)	Loss: 0.250815	 BER: 0.104800	 RLD: 0.104760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 924/4000 (23%)	Loss: 0.247862	 BER: 0.103820	 RLD: 0.103770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 925/4000 (23%)	Loss: 0.248332	 BER: 0.104300	 RLD: 0.104280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 926/4000 (23%)	Loss: 0.250222	 BER: 0.104520	 RLD: 0.104500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 927/4000 (23%)	Loss: 0.249600	 BER: 0.105870	 RLD: 0.105830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 928/4000 (23%)	Loss: 0.249394	 BER: 0.104190	 RLD: 0.104160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 929/4000 (23%)	Loss: 0.250428	 BER: 0.105260	 RLD: 0.105160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 930/4000 (23%)	Loss: 0.247412	 BER: 0.103330	 RLD: 0.103310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 931/4000 (23%)	Loss: 0.245550	 BER: 0.102400	 RLD: 0.102380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 932/4000 (23%)	Loss: 0.245998	 BER: 0.103140	 RLD: 0.103060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 933/4000 (23%)	Loss: 0.246185	 BER: 0.102740	 RLD: 0.102690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 934/4000 (23%)	Loss: 0.245422	 BER: 0.102020	 RLD: 0.101980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 935/4000 (23%)	Loss: 0.251180	 BER: 0.104880	 RLD: 0.104880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 936/4000 (23%)	Loss: 0.246658	 BER: 0.102470	 RLD: 0.102440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 937/4000 (23%)	Loss: 0.248509	 BER: 0.104560	 RLD: 0.104530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 938/4000 (23%)	Loss: 0.247673	 BER: 0.103180	 RLD: 0.103160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 939/4000 (23%)	Loss: 0.248167	 BER: 0.103260	 RLD: 0.103240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 940/4000 (24%)	Loss: 0.248477	 BER: 0.103280	 RLD: 0.103260	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 941/4000 (24%)	Loss: 0.248643	 BER: 0.103990	 RLD: 0.103960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 942/4000 (24%)	Loss: 0.248352	 BER: 0.105130	 RLD: 0.105080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 943/4000 (24%)	Loss: 0.245221	 BER: 0.101440	 RLD: 0.101410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 944/4000 (24%)	Loss: 0.247150	 BER: 0.103440	 RLD: 0.103400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 945/4000 (24%)	Loss: 0.249502	 BER: 0.105540	 RLD: 0.105520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 946/4000 (24%)	Loss: 0.246729	 BER: 0.103610	 RLD: 0.103570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 947/4000 (24%)	Loss: 0.246493	 BER: 0.102380	 RLD: 0.102360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 948/4000 (24%)	Loss: 0.246455	 BER: 0.102450	 RLD: 0.102410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 949/4000 (24%)	Loss: 0.246882	 BER: 0.103480	 RLD: 0.103470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 950/4000 (24%)	Loss: 0.250452	 BER: 0.105750	 RLD: 0.105750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 951/4000 (24%)	Loss: 0.250299	 BER: 0.104520	 RLD: 0.104500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 952/4000 (24%)	Loss: 0.249204	 BER: 0.105090	 RLD: 0.105050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 953/4000 (24%)	Loss: 0.250588	 BER: 0.105090	 RLD: 0.105080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 954/4000 (24%)	Loss: 0.244912	 BER: 0.102230	 RLD: 0.102190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 955/4000 (24%)	Loss: 0.247326	 BER: 0.102980	 RLD: 0.102920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 956/4000 (24%)	Loss: 0.248831	 BER: 0.104490	 RLD: 0.104460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 957/4000 (24%)	Loss: 0.247928	 BER: 0.104030	 RLD: 0.104020	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 958/4000 (24%)	Loss: 0.247102	 BER: 0.103340	 RLD: 0.103330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 959/4000 (24%)	Loss: 0.246813	 BER: 0.103970	 RLD: 0.103910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 960/4000 (24%)	Loss: 0.250758	 BER: 0.105040	 RLD: 0.105000	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 961/4000 (24%)	Loss: 0.248538	 BER: 0.104110	 RLD: 0.104090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 962/4000 (24%)	Loss: 0.246443	 BER: 0.103140	 RLD: 0.103090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 963/4000 (24%)	Loss: 0.246270	 BER: 0.103190	 RLD: 0.103140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 964/4000 (24%)	Loss: 0.246099	 BER: 0.102790	 RLD: 0.102770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 965/4000 (24%)	Loss: 0.247403	 BER: 0.104610	 RLD: 0.104590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 966/4000 (24%)	Loss: 0.250199	 BER: 0.104760	 RLD: 0.104740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 967/4000 (24%)	Loss: 0.248098	 BER: 0.104250	 RLD: 0.104170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 968/4000 (24%)	Loss: 0.247143	 BER: 0.103870	 RLD: 0.103790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 969/4000 (24%)	Loss: 0.246666	 BER: 0.102770	 RLD: 0.102750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 970/4000 (24%)	Loss: 0.251712	 BER: 0.105530	 RLD: 0.105480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 971/4000 (24%)	Loss: 0.250265	 BER: 0.104650	 RLD: 0.104610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 972/4000 (24%)	Loss: 0.245626	 BER: 0.103570	 RLD: 0.103540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 973/4000 (24%)	Loss: 0.247564	 BER: 0.103780	 RLD: 0.103770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 974/4000 (24%)	Loss: 0.243398	 BER: 0.101710	 RLD: 0.101650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 975/4000 (24%)	Loss: 0.248476	 BER: 0.104020	 RLD: 0.104010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 976/4000 (24%)	Loss: 0.249077	 BER: 0.104540	 RLD: 0.104530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 977/4000 (24%)	Loss: 0.249309	 BER: 0.103500	 RLD: 0.103470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 978/4000 (24%)	Loss: 0.249966	 BER: 0.104350	 RLD: 0.104290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 979/4000 (24%)	Loss: 0.247161	 BER: 0.103070	 RLD: 0.103010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 980/4000 (24%)	Loss: 0.248596	 BER: 0.103030	 RLD: 0.103010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 981/4000 (25%)	Loss: 0.246559	 BER: 0.102650	 RLD: 0.102620	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 982/4000 (25%)	Loss: 0.249527	 BER: 0.103710	 RLD: 0.103690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 983/4000 (25%)	Loss: 0.247533	 BER: 0.102930	 RLD: 0.102910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 984/4000 (25%)	Loss: 0.248251	 BER: 0.105070	 RLD: 0.104980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 985/4000 (25%)	Loss: 0.251506	 BER: 0.105180	 RLD: 0.105160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 986/4000 (25%)	Loss: 0.247855	 BER: 0.104800	 RLD: 0.104780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 987/4000 (25%)	Loss: 0.249280	 BER: 0.104230	 RLD: 0.104200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 988/4000 (25%)	Loss: 0.249713	 BER: 0.104060	 RLD: 0.104050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 989/4000 (25%)	Loss: 0.247010	 BER: 0.103380	 RLD: 0.103330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 990/4000 (25%)	Loss: 0.249383	 BER: 0.105230	 RLD: 0.105180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 991/4000 (25%)	Loss: 0.251357	 BER: 0.105400	 RLD: 0.105370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 992/4000 (25%)	Loss: 0.247150	 BER: 0.103460	 RLD: 0.103440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 993/4000 (25%)	Loss: 0.248385	 BER: 0.103280	 RLD: 0.103250	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 994/4000 (25%)	Loss: 0.247443	 BER: 0.103020	 RLD: 0.103000	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 995/4000 (25%)	Loss: 0.248610	 BER: 0.104150	 RLD: 0.104080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 996/4000 (25%)	Loss: 0.245068	 BER: 0.102480	 RLD: 0.102430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 997/4000 (25%)	Loss: 0.246342	 BER: 0.102620	 RLD: 0.102600	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 998/4000 (25%)	Loss: 0.248252	 BER: 0.103740	 RLD: 0.103700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 999/4000 (25%)	Loss: 0.246962	 BER: 0.101810	 RLD: 0.101760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1000/4000 (25%)	Loss: 0.246215	 BER: 0.103760	 RLD: 0.103710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1001/4000 (25%)	Loss: 0.248093	 BER: 0.103340	 RLD: 0.103290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1002/4000 (25%)	Loss: 0.245993	 BER: 0.103380	 RLD: 0.103340	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1003/4000 (25%)	Loss: 0.249986	 BER: 0.103680	 RLD: 0.103630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1004/4000 (25%)	Loss: 0.249329	 BER: 0.104980	 RLD: 0.104970	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1005/4000 (25%)	Loss: 0.245173	 BER: 0.102480	 RLD: 0.102410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1006/4000 (25%)	Loss: 0.249673	 BER: 0.104790	 RLD: 0.104720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1007/4000 (25%)	Loss: 0.251273	 BER: 0.105710	 RLD: 0.105640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1008/4000 (25%)	Loss: 0.246566	 BER: 0.103560	 RLD: 0.103550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1009/4000 (25%)	Loss: 0.250542	 BER: 0.105470	 RLD: 0.105440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1010/4000 (25%)	Loss: 0.246791	 BER: 0.103760	 RLD: 0.103730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1011/4000 (25%)	Loss: 0.251078	 BER: 0.105580	 RLD: 0.105570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1012/4000 (25%)	Loss: 0.244838	 BER: 0.102160	 RLD: 0.102140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1013/4000 (25%)	Loss: 0.249611	 BER: 0.104600	 RLD: 0.104550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1014/4000 (25%)	Loss: 0.247224	 BER: 0.103030	 RLD: 0.103020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1015/4000 (25%)	Loss: 0.247503	 BER: 0.103660	 RLD: 0.103630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1016/4000 (25%)	Loss: 0.248312	 BER: 0.104410	 RLD: 0.104360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1017/4000 (25%)	Loss: 0.248980	 BER: 0.104570	 RLD: 0.104550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1018/4000 (25%)	Loss: 0.246595	 BER: 0.103020	 RLD: 0.102960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1019/4000 (25%)	Loss: 0.244040	 BER: 0.101670	 RLD: 0.101610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1020/4000 (26%)	Loss: 0.247628	 BER: 0.104790	 RLD: 0.104730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1021/4000 (26%)	Loss: 0.248719	 BER: 0.103660	 RLD: 0.103630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1022/4000 (26%)	Loss: 0.248009	 BER: 0.104290	 RLD: 0.104290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1023/4000 (26%)	Loss: 0.249242	 BER: 0.103840	 RLD: 0.103800	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1024/4000 (26%)	Loss: 0.247192	 BER: 0.102900	 RLD: 0.102860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1025/4000 (26%)	Loss: 0.248402	 BER: 0.103830	 RLD: 0.103820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 1026/4000 (26%)	Loss: 0.248956	 BER: 0.103300	 RLD: 0.103230	 BLER: 1.000000
