[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 3.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Conv encoder Conv decoder AWGN 100 to 200 SNR 3 deletion 0
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 261730 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.694226	 BER: 0.500190	 RLD: 0.500190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 569/4000 (14%)	Loss: 0.055941	 BER: 0.020520	 RLD: 0.020520	 BLER: 0.876000
[INFO: train.py:  138]: [train] Step: 570/4000 (14%)	Loss: 0.054648	 BER: 0.020260	 RLD: 0.020260	 BLER: 0.875000
[INFO: train.py:  138]: [train] Step: 571/4000 (14%)	Loss: 0.054563	 BER: 0.020060	 RLD: 0.020050	 BLER: 0.861000
[INFO: train.py:  138]: [train] Step: 572/4000 (14%)	Loss: 0.055667	 BER: 0.020570	 RLD: 0.020570	 BLER: 0.865000
[INFO: train.py:  138]: [train] Step: 573/4000 (14%)	Loss: 0.054608	 BER: 0.019850	 RLD: 0.019850	 BLER: 0.852000
[INFO: train.py:  138]: [train] Step: 574/4000 (14%)	Loss: 0.054816	 BER: 0.020070	 RLD: 0.020070	 BLER: 0.866000
[INFO: train.py:  138]: [train] Step: 575/4000 (14%)	Loss: 0.054945	 BER: 0.020120	 RLD: 0.020120	 BLER: 0.883000
[INFO: train.py:  138]: [train] Step: 576/4000 (14%)	Loss: 0.053703	 BER: 0.019820	 RLD: 0.019810	 BLER: 0.852000
[INFO: train.py:  138]: [train] Step: 577/4000 (14%)	Loss: 0.055196	 BER: 0.019730	 RLD: 0.019730	 BLER: 0.865000
[INFO: train.py:  138]: [train] Step: 578/4000 (14%)	Loss: 0.054166	 BER: 0.019920	 RLD: 0.019920	 BLER: 0.871000
[INFO: train.py:  138]: [train] Step: 579/4000 (14%)	Loss: 0.055576	 BER: 0.020220	 RLD: 0.020220	 BLER: 0.857000
[INFO: train.py:  138]: [train] Step: 580/4000 (14%)	Loss: 0.055012	 BER: 0.019950	 RLD: 0.019950	 BLER: 0.844000
[INFO: train.py:  138]: [train] Step: 581/4000 (15%)	Loss: 0.053042	 BER: 0.019750	 RLD: 0.019750	 BLER: 0.857000
[INFO: train.py:  138]: [train] Step: 582/4000 (15%)	Loss: 0.054708	 BER: 0.019980	 RLD: 0.019980	 BLER: 0.858000
[INFO: train.py:  138]: [train] Step: 583/4000 (15%)	Loss: 0.053855	 BER: 0.019750	 RLD: 0.019750	 BLER: 0.854000
[INFO: train.py:  138]: [train] Step: 584/4000 (15%)	Loss: 0.053872	 BER: 0.019870	 RLD: 0.019870	 BLER: 0.845000
[INFO: train.py:  138]: [train] Step: 585/4000 (15%)	Loss: 0.053757	 BER: 0.019670	 RLD: 0.019670	 BLER: 0.836000
[INFO: train.py:  138]: [train] Step: 586/4000 (15%)	Loss: 0.055346	 BER: 0.019970	 RLD: 0.019970	 BLER: 0.849000
[INFO: train.py:  138]: [train] Step: 587/4000 (15%)	Loss: 0.055100	 BER: 0.020400	 RLD: 0.020400	 BLER: 0.872000
[INFO: train.py:  138]: [train] Step: 588/4000 (15%)	Loss: 0.054083	 BER: 0.019550	 RLD: 0.019550	 BLER: 0.839000
[INFO: train.py:  138]: [train] Step: 589/4000 (15%)	Loss: 0.055589	 BER: 0.020460	 RLD: 0.020460	 BLER: 0.863000
[INFO: train.py:  138]: [train] Step: 590/4000 (15%)	Loss: 0.052049	 BER: 0.018710	 RLD: 0.018710	 BLER: 0.842000
[INFO: train.py:  138]: [train] Step: 591/4000 (15%)	Loss: 0.054697	 BER: 0.020330	 RLD: 0.020330	 BLER: 0.883000
[INFO: train.py:  138]: [train] Step: 592/4000 (15%)	Loss: 0.052958	 BER: 0.019320	 RLD: 0.019320	 BLER: 0.860000
[INFO: train.py:  138]: [train] Step: 593/4000 (15%)	Loss: 0.053658	 BER: 0.019680	 RLD: 0.019680	 BLER: 0.852000
[INFO: train.py:  138]: [train] Step: 594/4000 (15%)	Loss: 0.055987	 BER: 0.020320	 RLD: 0.020320	 BLER: 0.865000
[INFO: train.py:  138]: [train] Step: 595/4000 (15%)	Loss: 0.051945	 BER: 0.018660	 RLD: 0.018660	 BLER: 0.834000
[INFO: train.py:  138]: [train] Step: 596/4000 (15%)	Loss: 0.055117	 BER: 0.020100	 RLD: 0.020090	 BLER: 0.861000
[INFO: train.py:  138]: [train] Step: 597/4000 (15%)	Loss: 0.052437	 BER: 0.019380	 RLD: 0.019380	 BLER: 0.851000
[INFO: train.py:  138]: [train] Step: 598/4000 (15%)	Loss: 0.054556	 BER: 0.020000	 RLD: 0.020000	 BLER: 0.857000
[INFO: train.py:  138]: [train] Step: 599/4000 (15%)	Loss: 0.054289	 BER: 0.019840	 RLD: 0.019840	 BLER: 0.864000
[INFO: train.py:  138]: [train] Step: 600/4000 (15%)	Loss: 0.053389	 BER: 0.019400	 RLD: 0.019400	 BLER: 0.845000
[INFO: train.py:  138]: [train] Step: 601/4000 (15%)	Loss: 0.053720	 BER: 0.019340	 RLD: 0.019340	 BLER: 0.847000
[INFO: train.py:  138]: [train] Step: 602/4000 (15%)	Loss: 0.053332	 BER: 0.019650	 RLD: 0.019650	 BLER: 0.866000
[INFO: train.py:  138]: [train] Step: 603/4000 (15%)	Loss: 0.052726	 BER: 0.019050	 RLD: 0.019040	 BLER: 0.841000
[INFO: train.py:  138]: [train] Step: 604/4000 (15%)	Loss: 0.054605	 BER: 0.020110	 RLD: 0.020110	 BLER: 0.863000
[INFO: train.py:  138]: [train] Step: 605/4000 (15%)	Loss: 0.053503	 BER: 0.019610	 RLD: 0.019610	 BLER: 0.852000
[INFO: train.py:  138]: [train] Step: 606/4000 (15%)	Loss: 0.052997	 BER: 0.019110	 RLD: 0.019100	 BLER: 0.854000
[INFO: train.py:  138]: [train] Step: 607/4000 (15%)	Loss: 0.053882	 BER: 0.019660	 RLD: 0.019660	 BLER: 0.865000
[INFO: train.py:  138]: [train] Step: 608/4000 (15%)	Loss: 0.053819	 BER: 0.020200	 RLD: 0.020190	 BLER: 0.861000
[INFO: train.py:  138]: [train] Step: 609/4000 (15%)	Loss: 0.054275	 BER: 0.019880	 RLD: 0.019880	 BLER: 0.863000
[INFO: train.py:  138]: [train] Step: 610/4000 (15%)	Loss: 0.051806	 BER: 0.018710	 RLD: 0.018710	 BLER: 0.852000
[INFO: train.py:  138]: [train] Step: 611/4000 (15%)	Loss: 0.052569	 BER: 0.018710	 RLD: 0.018710	 BLER: 0.851000
[INFO: train.py:  138]: [train] Step: 612/4000 (15%)	Loss: 0.051284	 BER: 0.019550	 RLD: 0.019550	 BLER: 0.862000
[INFO: train.py:  138]: [train] Step: 613/4000 (15%)	Loss: 0.051319	 BER: 0.018690	 RLD: 0.018690	 BLER: 0.835000
[INFO: train.py:  138]: [train] Step: 614/4000 (15%)	Loss: 0.050737	 BER: 0.018670	 RLD: 0.018670	 BLER: 0.839000
[INFO: train.py:  138]: [train] Step: 615/4000 (15%)	Loss: 0.053519	 BER: 0.019360	 RLD: 0.019360	 BLER: 0.854000
[INFO: train.py:  138]: [train] Step: 616/4000 (15%)	Loss: 0.052520	 BER: 0.019010	 RLD: 0.019010	 BLER: 0.839000
[INFO: train.py:  138]: [train] Step: 617/4000 (15%)	Loss: 0.053520	 BER: 0.019690	 RLD: 0.019690	 BLER: 0.866000
[INFO: train.py:  138]: [train] Step: 618/4000 (15%)	Loss: 0.053376	 BER: 0.019600	 RLD: 0.019600	 BLER: 0.854000
[INFO: train.py:  138]: [train] Step: 619/4000 (15%)	Loss: 0.054398	 BER: 0.019880	 RLD: 0.019880	 BLER: 0.863000
[INFO: train.py:  138]: [train] Step: 620/4000 (16%)	Loss: 0.052345	 BER: 0.018870	 RLD: 0.018860	 BLER: 0.843000
[INFO: train.py:  138]: [train] Step: 621/4000 (16%)	Loss: 0.053167	 BER: 0.019430	 RLD: 0.019430	 BLER: 0.865000
[INFO: train.py:  138]: [train] Step: 622/4000 (16%)	Loss: 0.053973	 BER: 0.020160	 RLD: 0.020160	 BLER: 0.861000
[INFO: train.py:  138]: [train] Step: 623/4000 (16%)	Loss: 0.049807	 BER: 0.018180	 RLD: 0.018180	 BLER: 0.835000
[INFO: train.py:  138]: [train] Step: 624/4000 (16%)	Loss: 0.052556	 BER: 0.019090	 RLD: 0.019090	 BLER: 0.852000
[INFO: train.py:  138]: [train] Step: 625/4000 (16%)	Loss: 0.052943	 BER: 0.018980	 RLD: 0.018980	 BLER: 0.853000
[INFO: train.py:  138]: [train] Step: 626/4000 (16%)	Loss: 0.050934	 BER: 0.018990	 RLD: 0.018990	 BLER: 0.855000
[INFO: train.py:  138]: [train] Step: 627/4000 (16%)	Loss: 0.051017	 BER: 0.018420	 RLD: 0.018420	 BLER: 0.849000
[INFO: train.py:  138]: [train] Step: 628/4000 (16%)	Loss: 0.053064	 BER: 0.019130	 RLD: 0.019130	 BLER: 0.851000
[INFO: train.py:  138]: [train] Step: 629/4000 (16%)	Loss: 0.051848	 BER: 0.018760	 RLD: 0.018760	 BLER: 0.857000
[INFO: train.py:  138]: [train] Step: 630/4000 (16%)	Loss: 0.051458	 BER: 0.019060	 RLD: 0.019060	 BLER: 0.840000
[INFO: train.py:  138]: [train] Step: 631/4000 (16%)	Loss: 0.051691	 BER: 0.018650	 RLD: 0.018650	 BLER: 0.842000
[INFO: train.py:  138]: [train] Step: 632/4000 (16%)	Loss: 0.051295	 BER: 0.018640	 RLD: 0.018640	 BLER: 0.835000
[INFO: train.py:  138]: [train] Step: 633/4000 (16%)	Loss: 0.050495	 BER: 0.018090	 RLD: 0.018090	 BLER: 0.826000
[INFO: train.py:  138]: [train] Step: 634/4000 (16%)	Loss: 0.052241	 BER: 0.019270	 RLD: 0.019260	 BLER: 0.857000
[INFO: train.py:  138]: [train] Step: 635/4000 (16%)	Loss: 0.051989	 BER: 0.018840	 RLD: 0.018840	 BLER: 0.845000
[INFO: train.py:  138]: [train] Step: 636/4000 (16%)	Loss: 0.053797	 BER: 0.019860	 RLD: 0.019860	 BLER: 0.863000
[INFO: train.py:  138]: [train] Step: 637/4000 (16%)	Loss: 0.052953	 BER: 0.019350	 RLD: 0.019350	 BLER: 0.844000
[INFO: train.py:  138]: [train] Step: 638/4000 (16%)	Loss: 0.051230	 BER: 0.018520	 RLD: 0.018520	 BLER: 0.828000
[INFO: train.py:  138]: [train] Step: 639/4000 (16%)	Loss: 0.049772	 BER: 0.018230	 RLD: 0.018230	 BLER: 0.847000
[INFO: train.py:  138]: [train] Step: 640/4000 (16%)	Loss: 0.053249	 BER: 0.019620	 RLD: 0.019620	 BLER: 0.837000
[INFO: train.py:  138]: [train] Step: 641/4000 (16%)	Loss: 0.049746	 BER: 0.018110	 RLD: 0.018110	 BLER: 0.838000
[INFO: train.py:  138]: [train] Step: 642/4000 (16%)	Loss: 0.051323	 BER: 0.019350	 RLD: 0.019350	 BLER: 0.836000
[INFO: train.py:  138]: [train] Step: 643/4000 (16%)	Loss: 0.050261	 BER: 0.018630	 RLD: 0.018630	 BLER: 0.847000
[INFO: train.py:  138]: [train] Step: 644/4000 (16%)	Loss: 0.050677	 BER: 0.018960	 RLD: 0.018960	 BLER: 0.832000
[INFO: train.py:  138]: [train] Step: 645/4000 (16%)	Loss: 0.049954	 BER: 0.018380	 RLD: 0.018380	 BLER: 0.836000
[INFO: train.py:  138]: [train] Step: 646/4000 (16%)	Loss: 0.052912	 BER: 0.019120	 RLD: 0.019110	 BLER: 0.826000
[INFO: train.py:  138]: [train] Step: 647/4000 (16%)	Loss: 0.050813	 BER: 0.018080	 RLD: 0.018080	 BLER: 0.819000
[INFO: train.py:  138]: [train] Step: 648/4000 (16%)	Loss: 0.050326	 BER: 0.017870	 RLD: 0.017870	 BLER: 0.829000
[INFO: train.py:  138]: [train] Step: 649/4000 (16%)	Loss: 0.050247	 BER: 0.018460	 RLD: 0.018460	 BLER: 0.829000
[INFO: train.py:  138]: [train] Step: 650/4000 (16%)	Loss: 0.053165	 BER: 0.019030	 RLD: 0.019030	 BLER: 0.841000
[INFO: train.py:  138]: [train] Step: 651/4000 (16%)	Loss: 0.051247	 BER: 0.018540	 RLD: 0.018540	 BLER: 0.829000
[INFO: train.py:  138]: [train] Step: 652/4000 (16%)	Loss: 0.053338	 BER: 0.019520	 RLD: 0.019520	 BLER: 0.837000
[INFO: train.py:  138]: [train] Step: 653/4000 (16%)	Loss: 0.053022	 BER: 0.019150	 RLD: 0.019150	 BLER: 0.844000
[INFO: train.py:  138]: [train] Step: 654/4000 (16%)	Loss: 0.051424	 BER: 0.018700	 RLD: 0.018700	 BLER: 0.822000
[INFO: train.py:  138]: [train] Step: 655/4000 (16%)	Loss: 0.050934	 BER: 0.018510	 RLD: 0.018510	 BLER: 0.837000
[INFO: train.py:  138]: [train] Step: 656/4000 (16%)	Loss: 0.050648	 BER: 0.018700	 RLD: 0.018700	 BLER: 0.838000
[INFO: train.py:  138]: [train] Step: 657/4000 (16%)	Loss: 0.050432	 BER: 0.018460	 RLD: 0.018460	 BLER: 0.821000
[INFO: train.py:  138]: [train] Step: 658/4000 (16%)	Loss: 0.051862	 BER: 0.019050	 RLD: 0.019050	 BLER: 0.849000
[INFO: train.py:  138]: [train] Step: 659/4000 (16%)	Loss: 0.050677	 BER: 0.018660	 RLD: 0.018660	 BLER: 0.841000
[INFO: train.py:  138]: [train] Step: 660/4000 (16%)	Loss: 0.050252	 BER: 0.018570	 RLD: 0.018570	 BLER: 0.843000
[INFO: train.py:  138]: [train] Step: 661/4000 (17%)	Loss: 0.050571	 BER: 0.018620	 RLD: 0.018620	 BLER: 0.846000
[INFO: train.py:  138]: [train] Step: 662/4000 (17%)	Loss: 0.050660	 BER: 0.018270	 RLD: 0.018270	 BLER: 0.829000
[INFO: train.py:  138]: [train] Step: 663/4000 (17%)	Loss: 0.050588	 BER: 0.018470	 RLD: 0.018470	 BLER: 0.836000
[INFO: train.py:  138]: [train] Step: 664/4000 (17%)	Loss: 0.052220	 BER: 0.019450	 RLD: 0.019450	 BLER: 0.858000
[INFO: train.py:  138]: [train] Step: 665/4000 (17%)	Loss: 0.051192	 BER: 0.019120	 RLD: 0.019110	 BLER: 0.864000
[INFO: train.py:  138]: [train] Step: 666/4000 (17%)	Loss: 0.049060	 BER: 0.017900	 RLD: 0.017900	 BLER: 0.830000
[INFO: train.py:  138]: [train] Step: 667/4000 (17%)	Loss: 0.050432	 BER: 0.018200	 RLD: 0.018200	 BLER: 0.842000
[INFO: train.py:  138]: [train] Step: 668/4000 (17%)	Loss: 0.049456	 BER: 0.018260	 RLD: 0.018260	 BLER: 0.818000
[INFO: train.py:  138]: [train] Step: 669/4000 (17%)	Loss: 0.049326	 BER: 0.018120	 RLD: 0.018120	 BLER: 0.835000
[INFO: train.py:  138]: [train] Step: 670/4000 (17%)	Loss: 0.048710	 BER: 0.018220	 RLD: 0.018220	 BLER: 0.818000
[INFO: train.py:  138]: [train] Step: 671/4000 (17%)	Loss: 0.048395	 BER: 0.017580	 RLD: 0.017580	 BLER: 0.814000
[INFO: train.py:  138]: [train] Step: 672/4000 (17%)	Loss: 0.049109	 BER: 0.018140	 RLD: 0.018140	 BLER: 0.847000
[INFO: train.py:  138]: [train] Step: 673/4000 (17%)	Loss: 0.050707	 BER: 0.018220	 RLD: 0.018220	 BLER: 0.818000
[INFO: train.py:  138]: [train] Step: 674/4000 (17%)	Loss: 0.048884	 BER: 0.017540	 RLD: 0.017540	 BLER: 0.788000
[INFO: train.py:  138]: [train] Step: 675/4000 (17%)	Loss: 0.049135	 BER: 0.017930	 RLD: 0.017930	 BLER: 0.821000
[INFO: train.py:  138]: [train] Step: 676/4000 (17%)	Loss: 0.048168	 BER: 0.017810	 RLD: 0.017810	 BLER: 0.800000
[INFO: train.py:  138]: [train] Step: 677/4000 (17%)	Loss: 0.049902	 BER: 0.018630	 RLD: 0.018630	 BLER: 0.832000
[INFO: train.py:  138]: [train] Step: 678/4000 (17%)	Loss: 0.050207	 BER: 0.018440	 RLD: 0.018440	 BLER: 0.813000
[INFO: train.py:  138]: [train] Step: 679/4000 (17%)	Loss: 0.049837	 BER: 0.018420	 RLD: 0.018410	 BLER: 0.831000
[INFO: train.py:  138]: [train] Step: 680/4000 (17%)	Loss: 0.049543	 BER: 0.017580	 RLD: 0.017570	 BLER: 0.805000
[INFO: train.py:  138]: [train] Step: 681/4000 (17%)	Loss: 0.050252	 BER: 0.018090	 RLD: 0.018090	 BLER: 0.828000
[INFO: train.py:  138]: [train] Step: 682/4000 (17%)	Loss: 0.050011	 BER: 0.017850	 RLD: 0.017850	 BLER: 0.803000
[INFO: train.py:  138]: [train] Step: 683/4000 (17%)	Loss: 0.049420	 BER: 0.017720	 RLD: 0.017720	 BLER: 0.820000
[INFO: train.py:  138]: [train] Step: 684/4000 (17%)	Loss: 0.050564	 BER: 0.018370	 RLD: 0.018370	 BLER: 0.829000
[INFO: train.py:  138]: [train] Step: 685/4000 (17%)	Loss: 0.048147	 BER: 0.017410	 RLD: 0.017410	 BLER: 0.829000
[INFO: train.py:  138]: [train] Step: 686/4000 (17%)	Loss: 0.048637	 BER: 0.018010	 RLD: 0.018000	 BLER: 0.835000
[INFO: train.py:  138]: [train] Step: 687/4000 (17%)	Loss: 0.048801	 BER: 0.017590	 RLD: 0.017590	 BLER: 0.826000
[INFO: train.py:  138]: [train] Step: 688/4000 (17%)	Loss: 0.050743	 BER: 0.018660	 RLD: 0.018660	 BLER: 0.840000
[INFO: train.py:  138]: [train] Step: 689/4000 (17%)	Loss: 0.049024	 BER: 0.018070	 RLD: 0.018070	 BLER: 0.820000
[INFO: train.py:  138]: [train] Step: 690/4000 (17%)	Loss: 0.048608	 BER: 0.017930	 RLD: 0.017930	 BLER: 0.828000
[INFO: train.py:  138]: [train] Step: 691/4000 (17%)	Loss: 0.048664	 BER: 0.017430	 RLD: 0.017430	 BLER: 0.813000
[INFO: train.py:  138]: [train] Step: 692/4000 (17%)	Loss: 0.048321	 BER: 0.017770	 RLD: 0.017770	 BLER: 0.820000
[INFO: train.py:  138]: [train] Step: 693/4000 (17%)	Loss: 0.048115	 BER: 0.017880	 RLD: 0.017880	 BLER: 0.815000
[INFO: train.py:  138]: [train] Step: 694/4000 (17%)	Loss: 0.049754	 BER: 0.018010	 RLD: 0.018010	 BLER: 0.819000
[INFO: train.py:  138]: [train] Step: 695/4000 (17%)	Loss: 0.049507	 BER: 0.018030	 RLD: 0.018030	 BLER: 0.837000
[INFO: train.py:  138]: [train] Step: 696/4000 (17%)	Loss: 0.049792	 BER: 0.017950	 RLD: 0.017940	 BLER: 0.801000
[INFO: train.py:  138]: [train] Step: 697/4000 (17%)	Loss: 0.050167	 BER: 0.018400	 RLD: 0.018400	 BLER: 0.834000
[INFO: train.py:  138]: [train] Step: 698/4000 (17%)	Loss: 0.045614	 BER: 0.017010	 RLD: 0.017010	 BLER: 0.817000
[INFO: train.py:  138]: [train] Step: 699/4000 (17%)	Loss: 0.050175	 BER: 0.018280	 RLD: 0.018280	 BLER: 0.831000
[INFO: train.py:  138]: [train] Step: 700/4000 (18%)	Loss: 0.050224	 BER: 0.018320	 RLD: 0.018320	 BLER: 0.817000
[INFO: train.py:  138]: [train] Step: 701/4000 (18%)	Loss: 0.048524	 BER: 0.017720	 RLD: 0.017720	 BLER: 0.812000
[INFO: train.py:  138]: [train] Step: 702/4000 (18%)	Loss: 0.049878	 BER: 0.018160	 RLD: 0.018160	 BLER: 0.823000
[INFO: train.py:  138]: [train] Step: 703/4000 (18%)	Loss: 0.048873	 BER: 0.017900	 RLD: 0.017900	 BLER: 0.823000
[INFO: train.py:  138]: [train] Step: 704/4000 (18%)	Loss: 0.050369	 BER: 0.018380	 RLD: 0.018380	 BLER: 0.843000
[INFO: train.py:  138]: [train] Step: 705/4000 (18%)	Loss: 0.048993	 BER: 0.018360	 RLD: 0.018360	 BLER: 0.833000
[INFO: train.py:  138]: [train] Step: 706/4000 (18%)	Loss: 0.047372	 BER: 0.017380	 RLD: 0.017380	 BLER: 0.827000
[INFO: train.py:  138]: [train] Step: 707/4000 (18%)	Loss: 0.048521	 BER: 0.017360	 RLD: 0.017360	 BLER: 0.807000
[INFO: train.py:  138]: [train] Step: 708/4000 (18%)	Loss: 0.048937	 BER: 0.017860	 RLD: 0.017860	 BLER: 0.829000
[INFO: train.py:  138]: [train] Step: 709/4000 (18%)	Loss: 0.048076	 BER: 0.017660	 RLD: 0.017660	 BLER: 0.819000
[INFO: train.py:  138]: [train] Step: 710/4000 (18%)	Loss: 0.049511	 BER: 0.018280	 RLD: 0.018280	 BLER: 0.816000
[INFO: train.py:  138]: [train] Step: 711/4000 (18%)	Loss: 0.048335	 BER: 0.017740	 RLD: 0.017740	 BLER: 0.822000
[INFO: train.py:  138]: [train] Step: 712/4000 (18%)	Loss: 0.050246	 BER: 0.018750	 RLD: 0.018750	 BLER: 0.824000
[INFO: train.py:  138]: [train] Step: 713/4000 (18%)	Loss: 0.047917	 BER: 0.017550	 RLD: 0.017550	 BLER: 0.818000
[INFO: train.py:  138]: [train] Step: 714/4000 (18%)	Loss: 0.047683	 BER: 0.017590	 RLD: 0.017590	 BLER: 0.796000
[INFO: train.py:  138]: [train] Step: 715/4000 (18%)	Loss: 0.048028	 BER: 0.017680	 RLD: 0.017680	 BLER: 0.807000
[INFO: train.py:  138]: [train] Step: 716/4000 (18%)	Loss: 0.048983	 BER: 0.017770	 RLD: 0.017750	 BLER: 0.802000
[INFO: train.py:  138]: [train] Step: 717/4000 (18%)	Loss: 0.049158	 BER: 0.018020	 RLD: 0.018020	 BLER: 0.819000
[INFO: train.py:  138]: [train] Step: 718/4000 (18%)	Loss: 0.049560	 BER: 0.018220	 RLD: 0.018220	 BLER: 0.839000
[INFO: train.py:  138]: [train] Step: 719/4000 (18%)	Loss: 0.048394	 BER: 0.017790	 RLD: 0.017790	 BLER: 0.827000
[INFO: train.py:  138]: [train] Step: 720/4000 (18%)	Loss: 0.047874	 BER: 0.017350	 RLD: 0.017350	 BLER: 0.818000
[INFO: train.py:  138]: [train] Step: 721/4000 (18%)	Loss: 0.048326	 BER: 0.017580	 RLD: 0.017580	 BLER: 0.819000
[INFO: train.py:  138]: [train] Step: 722/4000 (18%)	Loss: 0.046729	 BER: 0.016630	 RLD: 0.016630	 BLER: 0.794000
[INFO: train.py:  138]: [train] Step: 723/4000 (18%)	Loss: 0.049765	 BER: 0.018160	 RLD: 0.018160	 BLER: 0.802000
[INFO: train.py:  138]: [train] Step: 724/4000 (18%)	Loss: 0.047251	 BER: 0.017030	 RLD: 0.017030	 BLER: 0.794000
[INFO: train.py:  138]: [train] Step: 725/4000 (18%)	Loss: 0.047398	 BER: 0.017190	 RLD: 0.017170	 BLER: 0.808000
[INFO: train.py:  138]: [train] Step: 726/4000 (18%)	Loss: 0.049145	 BER: 0.018170	 RLD: 0.018170	 BLER: 0.826000
[INFO: train.py:  138]: [train] Step: 727/4000 (18%)	Loss: 0.049596	 BER: 0.018040	 RLD: 0.018030	 BLER: 0.820000
[INFO: train.py:  138]: [train] Step: 728/4000 (18%)	Loss: 0.049019	 BER: 0.017790	 RLD: 0.017790	 BLER: 0.810000
[INFO: train.py:  138]: [train] Step: 729/4000 (18%)	Loss: 0.048135	 BER: 0.017670	 RLD: 0.017670	 BLER: 0.808000
[INFO: train.py:  138]: [train] Step: 730/4000 (18%)	Loss: 0.047445	 BER: 0.017320	 RLD: 0.017320	 BLER: 0.819000
[INFO: train.py:  138]: [train] Step: 731/4000 (18%)	Loss: 0.048361	 BER: 0.017570	 RLD: 0.017570	 BLER: 0.824000
[INFO: train.py:  138]: [train] Step: 732/4000 (18%)	Loss: 0.048574	 BER: 0.018300	 RLD: 0.018300	 BLER: 0.828000
[INFO: train.py:  138]: [train] Step: 733/4000 (18%)	Loss: 0.050147	 BER: 0.018480	 RLD: 0.018480	 BLER: 0.838000
[INFO: train.py:  138]: [train] Step: 734/4000 (18%)	Loss: 0.048735	 BER: 0.017200	 RLD: 0.017200	 BLER: 0.805000
[INFO: train.py:  138]: [train] Step: 735/4000 (18%)	Loss: 0.049236	 BER: 0.018240	 RLD: 0.018240	 BLER: 0.816000
[INFO: train.py:  138]: [train] Step: 736/4000 (18%)	Loss: 0.048775	 BER: 0.017970	 RLD: 0.017970	 BLER: 0.820000
[INFO: train.py:  138]: [train] Step: 737/4000 (18%)	Loss: 0.047693	 BER: 0.017750	 RLD: 0.017750	 BLER: 0.842000
[INFO: train.py:  138]: [train] Step: 738/4000 (18%)	Loss: 0.047541	 BER: 0.017180	 RLD: 0.017180	 BLER: 0.807000
[INFO: train.py:  138]: [train] Step: 739/4000 (18%)	Loss: 0.046910	 BER: 0.017210	 RLD: 0.017210	 BLER: 0.800000
[INFO: train.py:  138]: [train] Step: 740/4000 (18%)	Loss: 0.047776	 BER: 0.017300	 RLD: 0.017300	 BLER: 0.805000
[INFO: train.py:  138]: [train] Step: 741/4000 (19%)	Loss: 0.046965	 BER: 0.016720	 RLD: 0.016720	 BLER: 0.792000
[INFO: train.py:  138]: [train] Step: 742/4000 (19%)	Loss: 0.048898	 BER: 0.017830	 RLD: 0.017830	 BLER: 0.816000
[INFO: train.py:  138]: [train] Step: 743/4000 (19%)	Loss: 0.047000	 BER: 0.017190	 RLD: 0.017190	 BLER: 0.817000
[INFO: train.py:  138]: [train] Step: 744/4000 (19%)	Loss: 0.048065	 BER: 0.017560	 RLD: 0.017560	 BLER: 0.808000
[INFO: train.py:  138]: [train] Step: 745/4000 (19%)	Loss: 0.047977	 BER: 0.017440	 RLD: 0.017440	 BLER: 0.825000
[INFO: train.py:  138]: [train] Step: 746/4000 (19%)	Loss: 0.047927	 BER: 0.017670	 RLD: 0.017670	 BLER: 0.805000
[INFO: train.py:  138]: [train] Step: 747/4000 (19%)	Loss: 0.047712	 BER: 0.017670	 RLD: 0.017670	 BLER: 0.811000
[INFO: train.py:  138]: [train] Step: 748/4000 (19%)	Loss: 0.050925	 BER: 0.018560	 RLD: 0.018550	 BLER: 0.828000
[INFO: train.py:  138]: [train] Step: 749/4000 (19%)	Loss: 0.048359	 BER: 0.017600	 RLD: 0.017600	 BLER: 0.818000
[INFO: train.py:  138]: [train] Step: 750/4000 (19%)	Loss: 0.047689	 BER: 0.017660	 RLD: 0.017660	 BLER: 0.809000
[INFO: train.py:  138]: [train] Step: 751/4000 (19%)	Loss: 0.046704	 BER: 0.017240	 RLD: 0.017240	 BLER: 0.789000
[INFO: train.py:  138]: [train] Step: 752/4000 (19%)	Loss: 0.047990	 BER: 0.017240	 RLD: 0.017240	 BLER: 0.795000
[INFO: train.py:  138]: [train] Step: 753/4000 (19%)	Loss: 0.045149	 BER: 0.016810	 RLD: 0.016810	 BLER: 0.800000
