[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 6.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.05
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Conv encoder Conv decoder AWGN 100 to 200 SNR 6 deletion 0.05
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 261730 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.694228	 BER: 0.500190	 RLD: 0.500190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 657/4000 (16%)	Loss: 0.594354	 BER: 0.331330	 RLD: 0.322950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 658/4000 (16%)	Loss: 0.594610	 BER: 0.331630	 RLD: 0.321810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 659/4000 (16%)	Loss: 0.598657	 BER: 0.335850	 RLD: 0.326510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 660/4000 (16%)	Loss: 0.593029	 BER: 0.331480	 RLD: 0.322710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 661/4000 (17%)	Loss: 0.596631	 BER: 0.334890	 RLD: 0.327790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 662/4000 (17%)	Loss: 0.594213	 BER: 0.332620	 RLD: 0.325430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 663/4000 (17%)	Loss: 0.596428	 BER: 0.333420	 RLD: 0.324960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 664/4000 (17%)	Loss: 0.595105	 BER: 0.332970	 RLD: 0.323410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 665/4000 (17%)	Loss: 0.597384	 BER: 0.335610	 RLD: 0.322850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 666/4000 (17%)	Loss: 0.594827	 BER: 0.334480	 RLD: 0.325700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 667/4000 (17%)	Loss: 0.595352	 BER: 0.333690	 RLD: 0.326430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 668/4000 (17%)	Loss: 0.595108	 BER: 0.333010	 RLD: 0.324850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 669/4000 (17%)	Loss: 0.595607	 BER: 0.333700	 RLD: 0.323350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 670/4000 (17%)	Loss: 0.593078	 BER: 0.331350	 RLD: 0.321690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 671/4000 (17%)	Loss: 0.595697	 BER: 0.332740	 RLD: 0.324070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 672/4000 (17%)	Loss: 0.595171	 BER: 0.332890	 RLD: 0.324780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 673/4000 (17%)	Loss: 0.597020	 BER: 0.335010	 RLD: 0.328190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 674/4000 (17%)	Loss: 0.590245	 BER: 0.330210	 RLD: 0.321360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 675/4000 (17%)	Loss: 0.594824	 BER: 0.333930	 RLD: 0.323860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 676/4000 (17%)	Loss: 0.594093	 BER: 0.332130	 RLD: 0.321230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 677/4000 (17%)	Loss: 0.593186	 BER: 0.330520	 RLD: 0.323350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 678/4000 (17%)	Loss: 0.599286	 BER: 0.337980	 RLD: 0.330070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 679/4000 (17%)	Loss: 0.594188	 BER: 0.331610	 RLD: 0.323580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 680/4000 (17%)	Loss: 0.594338	 BER: 0.332580	 RLD: 0.322350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 681/4000 (17%)	Loss: 0.594709	 BER: 0.333010	 RLD: 0.323930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 682/4000 (17%)	Loss: 0.592187	 BER: 0.330810	 RLD: 0.322940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 683/4000 (17%)	Loss: 0.594077	 BER: 0.332120	 RLD: 0.324470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 684/4000 (17%)	Loss: 0.596542	 BER: 0.334460	 RLD: 0.326560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 685/4000 (17%)	Loss: 0.595342	 BER: 0.334170	 RLD: 0.323390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 686/4000 (17%)	Loss: 0.595377	 BER: 0.332930	 RLD: 0.322450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 687/4000 (17%)	Loss: 0.590825	 BER: 0.329240	 RLD: 0.319560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 688/4000 (17%)	Loss: 0.594680	 BER: 0.334820	 RLD: 0.327360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 689/4000 (17%)	Loss: 0.595529	 BER: 0.335920	 RLD: 0.328640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 690/4000 (17%)	Loss: 0.594435	 BER: 0.333260	 RLD: 0.324720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 691/4000 (17%)	Loss: 0.595343	 BER: 0.334210	 RLD: 0.323720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 692/4000 (17%)	Loss: 0.594064	 BER: 0.331210	 RLD: 0.321560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 693/4000 (17%)	Loss: 0.592952	 BER: 0.331560	 RLD: 0.323570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 694/4000 (17%)	Loss: 0.594143	 BER: 0.332930	 RLD: 0.325660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 695/4000 (17%)	Loss: 0.594921	 BER: 0.334850	 RLD: 0.327320	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 696/4000 (17%)	Loss: 0.595436	 BER: 0.333170	 RLD: 0.324560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 697/4000 (17%)	Loss: 0.593944	 BER: 0.332650	 RLD: 0.322520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 698/4000 (17%)	Loss: 0.594368	 BER: 0.332580	 RLD: 0.321810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 699/4000 (17%)	Loss: 0.592797	 BER: 0.332000	 RLD: 0.323890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 700/4000 (18%)	Loss: 0.591122	 BER: 0.331500	 RLD: 0.324050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 701/4000 (18%)	Loss: 0.593374	 BER: 0.333600	 RLD: 0.325120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 702/4000 (18%)	Loss: 0.595931	 BER: 0.333380	 RLD: 0.325100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 703/4000 (18%)	Loss: 0.593901	 BER: 0.333470	 RLD: 0.322890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 704/4000 (18%)	Loss: 0.592548	 BER: 0.329990	 RLD: 0.320660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 705/4000 (18%)	Loss: 0.594453	 BER: 0.332410	 RLD: 0.324520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 706/4000 (18%)	Loss: 0.594369	 BER: 0.332300	 RLD: 0.323730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 707/4000 (18%)	Loss: 0.595125	 BER: 0.331770	 RLD: 0.322710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 708/4000 (18%)	Loss: 0.594865	 BER: 0.332930	 RLD: 0.323050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 709/4000 (18%)	Loss: 0.592918	 BER: 0.332320	 RLD: 0.324190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 710/4000 (18%)	Loss: 0.592882	 BER: 0.330950	 RLD: 0.322200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 711/4000 (18%)	Loss: 0.594916	 BER: 0.334890	 RLD: 0.325900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 712/4000 (18%)	Loss: 0.591508	 BER: 0.330780	 RLD: 0.322630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 713/4000 (18%)	Loss: 0.591720	 BER: 0.331310	 RLD: 0.324580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 714/4000 (18%)	Loss: 0.591791	 BER: 0.328780	 RLD: 0.320880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 715/4000 (18%)	Loss: 0.591705	 BER: 0.329570	 RLD: 0.321570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 716/4000 (18%)	Loss: 0.594108	 BER: 0.333640	 RLD: 0.323850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 717/4000 (18%)	Loss: 0.595065	 BER: 0.332370	 RLD: 0.323350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 718/4000 (18%)	Loss: 0.593367	 BER: 0.332120	 RLD: 0.323330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 719/4000 (18%)	Loss: 0.593863	 BER: 0.333070	 RLD: 0.324740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 720/4000 (18%)	Loss: 0.591823	 BER: 0.330080	 RLD: 0.321320	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 721/4000 (18%)	Loss: 0.592403	 BER: 0.331390	 RLD: 0.323310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 722/4000 (18%)	Loss: 0.592033	 BER: 0.331550	 RLD: 0.323280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 723/4000 (18%)	Loss: 0.593646	 BER: 0.332660	 RLD: 0.323720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 724/4000 (18%)	Loss: 0.593434	 BER: 0.330970	 RLD: 0.322120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 725/4000 (18%)	Loss: 0.594517	 BER: 0.333100	 RLD: 0.324140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 726/4000 (18%)	Loss: 0.593356	 BER: 0.332880	 RLD: 0.325360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 727/4000 (18%)	Loss: 0.594671	 BER: 0.333870	 RLD: 0.325450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 728/4000 (18%)	Loss: 0.596874	 BER: 0.336830	 RLD: 0.327760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 729/4000 (18%)	Loss: 0.592760	 BER: 0.331600	 RLD: 0.323500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 730/4000 (18%)	Loss: 0.594537	 BER: 0.334340	 RLD: 0.326960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 731/4000 (18%)	Loss: 0.594540	 BER: 0.331740	 RLD: 0.323150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 732/4000 (18%)	Loss: 0.591787	 BER: 0.331910	 RLD: 0.322610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 733/4000 (18%)	Loss: 0.594736	 BER: 0.333070	 RLD: 0.324840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 734/4000 (18%)	Loss: 0.591342	 BER: 0.331730	 RLD: 0.324110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 735/4000 (18%)	Loss: 0.592117	 BER: 0.331350	 RLD: 0.323730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 736/4000 (18%)	Loss: 0.593895	 BER: 0.331780	 RLD: 0.322210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 737/4000 (18%)	Loss: 0.593804	 BER: 0.333000	 RLD: 0.322560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 738/4000 (18%)	Loss: 0.590489	 BER: 0.330460	 RLD: 0.322400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 739/4000 (18%)	Loss: 0.592405	 BER: 0.330420	 RLD: 0.323170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 740/4000 (18%)	Loss: 0.589349	 BER: 0.328110	 RLD: 0.320310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 741/4000 (19%)	Loss: 0.594135	 BER: 0.332080	 RLD: 0.323520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 742/4000 (19%)	Loss: 0.593691	 BER: 0.329850	 RLD: 0.320930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 743/4000 (19%)	Loss: 0.592866	 BER: 0.331080	 RLD: 0.322240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 744/4000 (19%)	Loss: 0.592141	 BER: 0.332630	 RLD: 0.324630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 745/4000 (19%)	Loss: 0.592607	 BER: 0.331840	 RLD: 0.325140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 746/4000 (19%)	Loss: 0.589770	 BER: 0.328600	 RLD: 0.321550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 747/4000 (19%)	Loss: 0.592108	 BER: 0.331090	 RLD: 0.323620	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 748/4000 (19%)	Loss: 0.591929	 BER: 0.330150	 RLD: 0.322200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 749/4000 (19%)	Loss: 0.592813	 BER: 0.329030	 RLD: 0.319420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 750/4000 (19%)	Loss: 0.590669	 BER: 0.329820	 RLD: 0.319750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 751/4000 (19%)	Loss: 0.589854	 BER: 0.330750	 RLD: 0.323210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 752/4000 (19%)	Loss: 0.594336	 BER: 0.331840	 RLD: 0.324680	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 753/4000 (19%)	Loss: 0.590734	 BER: 0.330580	 RLD: 0.321390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 754/4000 (19%)	Loss: 0.590263	 BER: 0.328190	 RLD: 0.319430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 755/4000 (19%)	Loss: 0.592700	 BER: 0.331130	 RLD: 0.323810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 756/4000 (19%)	Loss: 0.593763	 BER: 0.333720	 RLD: 0.325780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 757/4000 (19%)	Loss: 0.595606	 BER: 0.334140	 RLD: 0.324930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 758/4000 (19%)	Loss: 0.593708	 BER: 0.330980	 RLD: 0.321190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 759/4000 (19%)	Loss: 0.591788	 BER: 0.330830	 RLD: 0.321560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 760/4000 (19%)	Loss: 0.589546	 BER: 0.329910	 RLD: 0.320880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 761/4000 (19%)	Loss: 0.591644	 BER: 0.331360	 RLD: 0.323550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 762/4000 (19%)	Loss: 0.592058	 BER: 0.330600	 RLD: 0.322810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 763/4000 (19%)	Loss: 0.590665	 BER: 0.329850	 RLD: 0.321500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 764/4000 (19%)	Loss: 0.591969	 BER: 0.330400	 RLD: 0.321810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 765/4000 (19%)	Loss: 0.591587	 BER: 0.330970	 RLD: 0.322640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 766/4000 (19%)	Loss: 0.589840	 BER: 0.329550	 RLD: 0.320080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 767/4000 (19%)	Loss: 0.592556	 BER: 0.332620	 RLD: 0.324120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 768/4000 (19%)	Loss: 0.593758	 BER: 0.333350	 RLD: 0.325650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 769/4000 (19%)	Loss: 0.591747	 BER: 0.330770	 RLD: 0.322690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 770/4000 (19%)	Loss: 0.593021	 BER: 0.332710	 RLD: 0.324660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 771/4000 (19%)	Loss: 0.592419	 BER: 0.329600	 RLD: 0.320350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 772/4000 (19%)	Loss: 0.588518	 BER: 0.327370	 RLD: 0.319650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 773/4000 (19%)	Loss: 0.591202	 BER: 0.330240	 RLD: 0.322120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 774/4000 (19%)	Loss: 0.591778	 BER: 0.331310	 RLD: 0.325120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 775/4000 (19%)	Loss: 0.590962	 BER: 0.330860	 RLD: 0.322900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 776/4000 (19%)	Loss: 0.594650	 BER: 0.332180	 RLD: 0.322000	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 777/4000 (19%)	Loss: 0.593919	 BER: 0.332460	 RLD: 0.322190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 778/4000 (19%)	Loss: 0.590165	 BER: 0.330020	 RLD: 0.321640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 779/4000 (19%)	Loss: 0.590622	 BER: 0.330370	 RLD: 0.323860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 780/4000 (20%)	Loss: 0.592965	 BER: 0.331980	 RLD: 0.325170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 781/4000 (20%)	Loss: 0.586997	 BER: 0.325920	 RLD: 0.317460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 782/4000 (20%)	Loss: 0.593560	 BER: 0.331680	 RLD: 0.320990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 783/4000 (20%)	Loss: 0.589681	 BER: 0.327910	 RLD: 0.318570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 784/4000 (20%)	Loss: 0.587988	 BER: 0.328360	 RLD: 0.320770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 785/4000 (20%)	Loss: 0.590113	 BER: 0.327660	 RLD: 0.321240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 786/4000 (20%)	Loss: 0.592938	 BER: 0.332560	 RLD: 0.325460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 787/4000 (20%)	Loss: 0.588751	 BER: 0.328120	 RLD: 0.319670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 788/4000 (20%)	Loss: 0.593095	 BER: 0.332640	 RLD: 0.322100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 789/4000 (20%)	Loss: 0.590477	 BER: 0.328170	 RLD: 0.317530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 790/4000 (20%)	Loss: 0.592105	 BER: 0.330590	 RLD: 0.323060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 791/4000 (20%)	Loss: 0.590160	 BER: 0.330140	 RLD: 0.323580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 792/4000 (20%)	Loss: 0.591334	 BER: 0.331560	 RLD: 0.325430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 793/4000 (20%)	Loss: 0.586874	 BER: 0.327010	 RLD: 0.319810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 794/4000 (20%)	Loss: 0.588660	 BER: 0.329570	 RLD: 0.320050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 795/4000 (20%)	Loss: 0.589835	 BER: 0.327600	 RLD: 0.317350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 796/4000 (20%)	Loss: 0.589814	 BER: 0.328440	 RLD: 0.319850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 797/4000 (20%)	Loss: 0.590017	 BER: 0.330300	 RLD: 0.322980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 798/4000 (20%)	Loss: 0.592565	 BER: 0.333620	 RLD: 0.326030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 799/4000 (20%)	Loss: 0.591982	 BER: 0.331560	 RLD: 0.323520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 800/4000 (20%)	Loss: 0.590160	 BER: 0.330470	 RLD: 0.321670	 BLER: 1.000000
[INFO: train.py:  142]: evaluating...
[INFO: train.py:  149]: [eval] Step: 800/4000 (20%)	Loss: 0.591046	 BER: 0.330922	 RLD: 0.321560	 BLER: 1.000000
[INFO: train.py:  153]: saving model...
[INFO: train.py:  169]: model saved to ../runs/Conv encoder Conv decoder AWGN 100 to 200 SNR 6 deletion 0.05\checkpoint.pt
[INFO: train.py:  138]: [train] Step: 801/4000 (20%)	Loss: 0.587433	 BER: 0.329310	 RLD: 0.320220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 802/4000 (20%)	Loss: 0.593449	 BER: 0.332880	 RLD: 0.325010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 803/4000 (20%)	Loss: 0.590077	 BER: 0.327980	 RLD: 0.321360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 804/4000 (20%)	Loss: 0.588884	 BER: 0.329320	 RLD: 0.322090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 805/4000 (20%)	Loss: 0.588046	 BER: 0.329160	 RLD: 0.320770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 806/4000 (20%)	Loss: 0.592889	 BER: 0.333540	 RLD: 0.324530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 807/4000 (20%)	Loss: 0.592718	 BER: 0.331080	 RLD: 0.323520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 808/4000 (20%)	Loss: 0.590467	 BER: 0.329050	 RLD: 0.321200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 809/4000 (20%)	Loss: 0.592713	 BER: 0.332610	 RLD: 0.325580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 810/4000 (20%)	Loss: 0.592150	 BER: 0.332210	 RLD: 0.324380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 811/4000 (20%)	Loss: 0.589365	 BER: 0.329100	 RLD: 0.320850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 812/4000 (20%)	Loss: 0.590581	 BER: 0.330700	 RLD: 0.322130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 813/4000 (20%)	Loss: 0.588653	 BER: 0.328740	 RLD: 0.320550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 814/4000 (20%)	Loss: 0.589764	 BER: 0.329020	 RLD: 0.322240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 815/4000 (20%)	Loss: 0.590511	 BER: 0.330150	 RLD: 0.320500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 816/4000 (20%)	Loss: 0.592938	 BER: 0.332470	 RLD: 0.324460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 817/4000 (20%)	Loss: 0.588334	 BER: 0.329290	 RLD: 0.320950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 818/4000 (20%)	Loss: 0.588712	 BER: 0.329250	 RLD: 0.320670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 819/4000 (20%)	Loss: 0.591848	 BER: 0.330540	 RLD: 0.322530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 820/4000 (20%)	Loss: 0.588056	 BER: 0.329010	 RLD: 0.321650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 821/4000 (21%)	Loss: 0.592555	 BER: 0.332690	 RLD: 0.324780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 822/4000 (21%)	Loss: 0.591721	 BER: 0.331170	 RLD: 0.322030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 823/4000 (21%)	Loss: 0.591291	 BER: 0.331290	 RLD: 0.323080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 824/4000 (21%)	Loss: 0.587319	 BER: 0.329490	 RLD: 0.320940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 825/4000 (21%)	Loss: 0.588820	 BER: 0.326210	 RLD: 0.318280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 826/4000 (21%)	Loss: 0.589486	 BER: 0.330020	 RLD: 0.322450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 827/4000 (21%)	Loss: 0.586945	 BER: 0.328250	 RLD: 0.320840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 828/4000 (21%)	Loss: 0.589155	 BER: 0.328150	 RLD: 0.320440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 829/4000 (21%)	Loss: 0.587910	 BER: 0.327220	 RLD: 0.319310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 830/4000 (21%)	Loss: 0.590420	 BER: 0.330880	 RLD: 0.321470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 831/4000 (21%)	Loss: 0.589540	 BER: 0.328260	 RLD: 0.320110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 832/4000 (21%)	Loss: 0.587136	 BER: 0.326740	 RLD: 0.319700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 833/4000 (21%)	Loss: 0.586859	 BER: 0.326130	 RLD: 0.317450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 834/4000 (21%)	Loss: 0.592206	 BER: 0.332080	 RLD: 0.322760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 835/4000 (21%)	Loss: 0.591199	 BER: 0.331160	 RLD: 0.322220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 836/4000 (21%)	Loss: 0.588889	 BER: 0.329310	 RLD: 0.321740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 837/4000 (21%)	Loss: 0.587957	 BER: 0.328730	 RLD: 0.320100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 838/4000 (21%)	Loss: 0.591197	 BER: 0.329730	 RLD: 0.320370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 839/4000 (21%)	Loss: 0.589119	 BER: 0.328870	 RLD: 0.321070	 BLER: 1.000000
