[INFO: train.py:  330]: training with the following args:
[INFO: train.py:  331]: ==================================================
[INFO: train.py:  333]: alphabet_size: 2
[INFO: train.py:  333]: batch_size: 256
[INFO: train.py:  333]: channel_prob: 0.1
[INFO: train.py:  333]: checkpoint_load_path: None
[INFO: train.py:  333]: clip: 1
[INFO: train.py:  333]: code_length: 128
[INFO: train.py:  333]: decoder_d_hidden: 16
[INFO: train.py:  333]: decoder_e_hidden: 8
[INFO: train.py:  333]: decoder_forward: 32
[INFO: train.py:  333]: decoder_lr: 0.01
[INFO: train.py:  333]: encoder_lr: 0.001
[INFO: train.py:  333]: eval_every: 500
[INFO: train.py:  333]: eval_size: 2048
[INFO: train.py:  333]: gamma: 0.7
[INFO: train.py:  333]: log_name: repetition 32 to 128 transformer no norm
[INFO: train.py:  333]: message_length: 32
[INFO: train.py:  333]: num_sample: 16
[INFO: train.py:  333]: save_model: True
[INFO: train.py:  333]: seed: 1
[INFO: train.py:  333]: steps: 100000
[INFO: train.py:  333]: train_encoder: False
[INFO: train.py:  334]: ==================================================
[INFO: train.py:  336]: Training on 25600000 datapoints with 100000 steps and batchsize 256
[INFO: train.py:  359]: The encoder has 0 trainable parameters.
[INFO: train.py:  360]: The decoder has 3268 trainable parameters.
[INFO: train.py:  201]: [train] Step: 1/100000 (0%)	Loss: 3.304032	 BER: 0.98388671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 524/100000 (1%)	Loss: 0.666357	 BER: 0.4400634765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 525/100000 (1%)	Loss: 0.669361	 BER: 0.427978515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 526/100000 (1%)	Loss: 0.665890	 BER: 0.4229736328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 527/100000 (1%)	Loss: 0.665748	 BER: 0.4351806640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 528/100000 (1%)	Loss: 0.664157	 BER: 0.4256591796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 529/100000 (1%)	Loss: 0.670763	 BER: 0.4324951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 530/100000 (1%)	Loss: 0.668846	 BER: 0.44140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 531/100000 (1%)	Loss: 0.670990	 BER: 0.445556640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 532/100000 (1%)	Loss: 0.667143	 BER: 0.4300537109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 533/100000 (1%)	Loss: 0.677465	 BER: 0.4510498046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 534/100000 (1%)	Loss: 0.665051	 BER: 0.430419921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 535/100000 (1%)	Loss: 0.668937	 BER: 0.439208984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 536/100000 (1%)	Loss: 0.667455	 BER: 0.44287109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 537/100000 (1%)	Loss: 0.670737	 BER: 0.4412841796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 538/100000 (1%)	Loss: 0.666321	 BER: 0.4283447265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 539/100000 (1%)	Loss: 0.671930	 BER: 0.4432373046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 540/100000 (1%)	Loss: 0.667739	 BER: 0.4295654296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 541/100000 (1%)	Loss: 0.667872	 BER: 0.442138671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 542/100000 (1%)	Loss: 0.665234	 BER: 0.42578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 543/100000 (1%)	Loss: 0.670606	 BER: 0.44677734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 544/100000 (1%)	Loss: 0.666339	 BER: 0.4332275390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 545/100000 (1%)	Loss: 0.663808	 BER: 0.4384765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 546/100000 (1%)	Loss: 0.666948	 BER: 0.4339599609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 547/100000 (1%)	Loss: 0.668521	 BER: 0.4410400390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 548/100000 (1%)	Loss: 0.671372	 BER: 0.445068359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 549/100000 (1%)	Loss: 0.661467	 BER: 0.424560546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 550/100000 (1%)	Loss: 0.662705	 BER: 0.4287109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 551/100000 (1%)	Loss: 0.666111	 BER: 0.43505859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 552/100000 (1%)	Loss: 0.665173	 BER: 0.442138671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 553/100000 (1%)	Loss: 0.666681	 BER: 0.4276123046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 554/100000 (1%)	Loss: 0.666169	 BER: 0.4344482421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 555/100000 (1%)	Loss: 0.662705	 BER: 0.4310302734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 556/100000 (1%)	Loss: 0.663850	 BER: 0.4239501953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 557/100000 (1%)	Loss: 0.666194	 BER: 0.4368896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 558/100000 (1%)	Loss: 0.657030	 BER: 0.4190673828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 559/100000 (1%)	Loss: 0.665483	 BER: 0.4359130859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 560/100000 (1%)	Loss: 0.663538	 BER: 0.4373779296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 561/100000 (1%)	Loss: 0.659783	 BER: 0.4248046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 562/100000 (1%)	Loss: 0.662832	 BER: 0.4305419921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 563/100000 (1%)	Loss: 0.667467	 BER: 0.4420166015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 564/100000 (1%)	Loss: 0.665499	 BER: 0.43115234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 565/100000 (1%)	Loss: 0.664981	 BER: 0.4300537109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 566/100000 (1%)	Loss: 0.662961	 BER: 0.4215087890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 567/100000 (1%)	Loss: 0.662826	 BER: 0.431640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 568/100000 (1%)	Loss: 0.662848	 BER: 0.4302978515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 569/100000 (1%)	Loss: 0.662364	 BER: 0.4200439453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 570/100000 (1%)	Loss: 0.664722	 BER: 0.4188232421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 571/100000 (1%)	Loss: 0.661870	 BER: 0.427978515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 572/100000 (1%)	Loss: 0.660683	 BER: 0.41845703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 573/100000 (1%)	Loss: 0.661237	 BER: 0.4283447265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 574/100000 (1%)	Loss: 0.661581	 BER: 0.4193115234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 575/100000 (1%)	Loss: 0.664450	 BER: 0.4306640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 576/100000 (1%)	Loss: 0.658826	 BER: 0.41943359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 577/100000 (1%)	Loss: 0.665856	 BER: 0.4334716796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 578/100000 (1%)	Loss: 0.663023	 BER: 0.4268798828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 579/100000 (1%)	Loss: 0.663602	 BER: 0.4259033203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 580/100000 (1%)	Loss: 0.661709	 BER: 0.4237060546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 581/100000 (1%)	Loss: 0.663678	 BER: 0.4315185546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 582/100000 (1%)	Loss: 0.666098	 BER: 0.431884765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 583/100000 (1%)	Loss: 0.661405	 BER: 0.42529296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 584/100000 (1%)	Loss: 0.668995	 BER: 0.4302978515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 585/100000 (1%)	Loss: 0.663389	 BER: 0.4237060546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 586/100000 (1%)	Loss: 0.664076	 BER: 0.427734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 587/100000 (1%)	Loss: 0.663665	 BER: 0.4237060546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 588/100000 (1%)	Loss: 0.657304	 BER: 0.41845703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 589/100000 (1%)	Loss: 0.664989	 BER: 0.435302734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 590/100000 (1%)	Loss: 0.662346	 BER: 0.4324951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 591/100000 (1%)	Loss: 0.659709	 BER: 0.4302978515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 592/100000 (1%)	Loss: 0.660645	 BER: 0.4287109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 593/100000 (1%)	Loss: 0.667127	 BER: 0.4373779296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 594/100000 (1%)	Loss: 0.660578	 BER: 0.4249267578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 595/100000 (1%)	Loss: 0.661705	 BER: 0.4229736328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 596/100000 (1%)	Loss: 0.663913	 BER: 0.44091796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 597/100000 (1%)	Loss: 0.665880	 BER: 0.442626953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 598/100000 (1%)	Loss: 0.660401	 BER: 0.4234619140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 599/100000 (1%)	Loss: 0.659928	 BER: 0.4168701171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 600/100000 (1%)	Loss: 0.657897	 BER: 0.4144287109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 601/100000 (1%)	Loss: 0.657311	 BER: 0.41748046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 602/100000 (1%)	Loss: 0.657122	 BER: 0.4156494140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 603/100000 (1%)	Loss: 0.658577	 BER: 0.4207763671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 604/100000 (1%)	Loss: 0.659017	 BER: 0.425048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 605/100000 (1%)	Loss: 0.655958	 BER: 0.4207763671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 606/100000 (1%)	Loss: 0.652360	 BER: 0.410888671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 607/100000 (1%)	Loss: 0.658437	 BER: 0.4176025390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 608/100000 (1%)	Loss: 0.664193	 BER: 0.42822265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 609/100000 (1%)	Loss: 0.656434	 BER: 0.41162109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 610/100000 (1%)	Loss: 0.655796	 BER: 0.41357421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 611/100000 (1%)	Loss: 0.658456	 BER: 0.426513671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 612/100000 (1%)	Loss: 0.654533	 BER: 0.407958984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 613/100000 (1%)	Loss: 0.658665	 BER: 0.4193115234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 614/100000 (1%)	Loss: 0.657068	 BER: 0.4232177734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 615/100000 (1%)	Loss: 0.655782	 BER: 0.41552734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 616/100000 (1%)	Loss: 0.656431	 BER: 0.42041015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 617/100000 (1%)	Loss: 0.650325	 BER: 0.4205322265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 618/100000 (1%)	Loss: 0.648395	 BER: 0.4051513671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 619/100000 (1%)	Loss: 0.657446	 BER: 0.4215087890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 620/100000 (1%)	Loss: 0.653900	 BER: 0.4208984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 621/100000 (1%)	Loss: 0.650852	 BER: 0.419677734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 622/100000 (1%)	Loss: 0.651712	 BER: 0.4173583984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 623/100000 (1%)	Loss: 0.650859	 BER: 0.4139404296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 624/100000 (1%)	Loss: 0.653712	 BER: 0.408447265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 625/100000 (1%)	Loss: 0.649356	 BER: 0.409912109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 626/100000 (1%)	Loss: 0.652957	 BER: 0.416748046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 627/100000 (1%)	Loss: 0.651424	 BER: 0.417236328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 628/100000 (1%)	Loss: 0.647166	 BER: 0.4058837890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 629/100000 (1%)	Loss: 0.654574	 BER: 0.419189453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 630/100000 (1%)	Loss: 0.649221	 BER: 0.4027099609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 631/100000 (1%)	Loss: 0.649075	 BER: 0.4124755859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 632/100000 (1%)	Loss: 0.648206	 BER: 0.4063720703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 633/100000 (1%)	Loss: 0.646725	 BER: 0.4093017578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 634/100000 (1%)	Loss: 0.652802	 BER: 0.4166259765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 635/100000 (1%)	Loss: 0.649144	 BER: 0.4097900390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 636/100000 (1%)	Loss: 0.647490	 BER: 0.4088134765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 637/100000 (1%)	Loss: 0.649608	 BER: 0.4122314453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 638/100000 (1%)	Loss: 0.642926	 BER: 0.4014892578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 639/100000 (1%)	Loss: 0.650929	 BER: 0.4154052734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 640/100000 (1%)	Loss: 0.644891	 BER: 0.4102783203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 641/100000 (1%)	Loss: 0.641164	 BER: 0.412841796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 642/100000 (1%)	Loss: 0.650608	 BER: 0.4139404296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 643/100000 (1%)	Loss: 0.643676	 BER: 0.4071044921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 644/100000 (1%)	Loss: 0.646228	 BER: 0.4085693359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 645/100000 (1%)	Loss: 0.649354	 BER: 0.412109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 646/100000 (1%)	Loss: 0.649372	 BER: 0.4146728515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 647/100000 (1%)	Loss: 0.647340	 BER: 0.40478515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 648/100000 (1%)	Loss: 0.650173	 BER: 0.4112548828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 649/100000 (1%)	Loss: 0.656094	 BER: 0.4185791015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 650/100000 (1%)	Loss: 0.648990	 BER: 0.4068603515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 651/100000 (1%)	Loss: 0.655425	 BER: 0.406494140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 652/100000 (1%)	Loss: 0.642065	 BER: 0.4031982421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 653/100000 (1%)	Loss: 0.658259	 BER: 0.4215087890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 654/100000 (1%)	Loss: 0.649050	 BER: 0.418212890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 655/100000 (1%)	Loss: 0.652416	 BER: 0.4150390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 656/100000 (1%)	Loss: 0.645978	 BER: 0.4085693359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 657/100000 (1%)	Loss: 0.645479	 BER: 0.411376953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 658/100000 (1%)	Loss: 0.644693	 BER: 0.40771484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 659/100000 (1%)	Loss: 0.644679	 BER: 0.4046630859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 660/100000 (1%)	Loss: 0.648469	 BER: 0.4093017578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 661/100000 (1%)	Loss: 0.643400	 BER: 0.402099609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 662/100000 (1%)	Loss: 0.637833	 BER: 0.4031982421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 663/100000 (1%)	Loss: 0.643130	 BER: 0.40771484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 664/100000 (1%)	Loss: 0.642898	 BER: 0.399658203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 665/100000 (1%)	Loss: 0.644076	 BER: 0.4014892578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 666/100000 (1%)	Loss: 0.649178	 BER: 0.4149169921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 667/100000 (1%)	Loss: 0.637676	 BER: 0.3958740234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 668/100000 (1%)	Loss: 0.650379	 BER: 0.4134521484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 669/100000 (1%)	Loss: 0.643688	 BER: 0.4091796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 670/100000 (1%)	Loss: 0.643450	 BER: 0.4022216796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 671/100000 (1%)	Loss: 0.640206	 BER: 0.399658203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 672/100000 (1%)	Loss: 0.638895	 BER: 0.392578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 673/100000 (1%)	Loss: 0.642436	 BER: 0.403564453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 674/100000 (1%)	Loss: 0.646174	 BER: 0.400146484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 675/100000 (1%)	Loss: 0.637715	 BER: 0.3912353515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 676/100000 (1%)	Loss: 0.642727	 BER: 0.4078369140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 677/100000 (1%)	Loss: 0.637543	 BER: 0.390380859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 678/100000 (1%)	Loss: 0.642408	 BER: 0.396484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 679/100000 (1%)	Loss: 0.643293	 BER: 0.400634765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 680/100000 (1%)	Loss: 0.640245	 BER: 0.402587890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 681/100000 (1%)	Loss: 0.639797	 BER: 0.4000244140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 682/100000 (1%)	Loss: 0.629381	 BER: 0.385009765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 683/100000 (1%)	Loss: 0.638761	 BER: 0.4007568359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 684/100000 (1%)	Loss: 0.639697	 BER: 0.3953857421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 685/100000 (1%)	Loss: 0.636403	 BER: 0.395263671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 686/100000 (1%)	Loss: 0.642675	 BER: 0.40673828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 687/100000 (1%)	Loss: 0.641018	 BER: 0.3890380859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 688/100000 (1%)	Loss: 0.636490	 BER: 0.3922119140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 689/100000 (1%)	Loss: 0.641189	 BER: 0.3975830078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 690/100000 (1%)	Loss: 0.635110	 BER: 0.3917236328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 691/100000 (1%)	Loss: 0.634013	 BER: 0.39013671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 692/100000 (1%)	Loss: 0.641951	 BER: 0.397705078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 693/100000 (1%)	Loss: 0.639743	 BER: 0.39404296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 694/100000 (1%)	Loss: 0.632691	 BER: 0.3834228515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 695/100000 (1%)	Loss: 0.637025	 BER: 0.3896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 696/100000 (1%)	Loss: 0.626539	 BER: 0.380126953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 697/100000 (1%)	Loss: 0.631712	 BER: 0.391845703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 698/100000 (1%)	Loss: 0.641439	 BER: 0.399169921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 699/100000 (1%)	Loss: 0.634407	 BER: 0.3980712890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 700/100000 (1%)	Loss: 0.632932	 BER: 0.394287109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 701/100000 (1%)	Loss: 0.639653	 BER: 0.3994140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 702/100000 (1%)	Loss: 0.635191	 BER: 0.392822265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 703/100000 (1%)	Loss: 0.639358	 BER: 0.38232421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 704/100000 (1%)	Loss: 0.628821	 BER: 0.38330078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 705/100000 (1%)	Loss: 0.636290	 BER: 0.392333984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 706/100000 (1%)	Loss: 0.640130	 BER: 0.388671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 707/100000 (1%)	Loss: 0.630070	 BER: 0.3812255859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 708/100000 (1%)	Loss: 0.630019	 BER: 0.3861083984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 709/100000 (1%)	Loss: 0.635097	 BER: 0.3868408203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 710/100000 (1%)	Loss: 0.627964	 BER: 0.3834228515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 711/100000 (1%)	Loss: 0.630907	 BER: 0.382568359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 712/100000 (1%)	Loss: 0.628278	 BER: 0.3857421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 713/100000 (1%)	Loss: 0.631293	 BER: 0.3853759765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 714/100000 (1%)	Loss: 0.625720	 BER: 0.3770751953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 715/100000 (1%)	Loss: 0.630963	 BER: 0.3922119140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 716/100000 (1%)	Loss: 0.625056	 BER: 0.38818359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 717/100000 (1%)	Loss: 0.635442	 BER: 0.3878173828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 718/100000 (1%)	Loss: 0.626433	 BER: 0.381103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 719/100000 (1%)	Loss: 0.625802	 BER: 0.3763427734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 720/100000 (1%)	Loss: 0.627769	 BER: 0.38720703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 721/100000 (1%)	Loss: 0.629409	 BER: 0.378173828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 722/100000 (1%)	Loss: 0.627121	 BER: 0.3828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 723/100000 (1%)	Loss: 0.618186	 BER: 0.372314453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 724/100000 (1%)	Loss: 0.618868	 BER: 0.373046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 725/100000 (1%)	Loss: 0.615627	 BER: 0.3756103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 726/100000 (1%)	Loss: 0.626068	 BER: 0.3782958984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 727/100000 (1%)	Loss: 0.627839	 BER: 0.3861083984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 728/100000 (1%)	Loss: 0.618751	 BER: 0.365234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 729/100000 (1%)	Loss: 0.619648	 BER: 0.3719482421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 730/100000 (1%)	Loss: 0.620958	 BER: 0.3739013671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 731/100000 (1%)	Loss: 0.625080	 BER: 0.3787841796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 732/100000 (1%)	Loss: 0.622359	 BER: 0.380126953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 733/100000 (1%)	Loss: 0.618863	 BER: 0.37744140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 734/100000 (1%)	Loss: 0.630200	 BER: 0.3778076171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 735/100000 (1%)	Loss: 0.651170	 BER: 0.407470703125	 BLER: 1.0
