[INFO: train.py:  235]: training with the following args:
[INFO: train.py:  236]: ==================================================
[INFO: train.py:  238]: SNR: 1.0
[INFO: train.py:  238]: alphabet_size: 2
[INFO: train.py:  238]: batch_size: 1000
[INFO: train.py:  238]: channel_prob: 0
[INFO: train.py:  238]: checkpoint_load_path: None
[INFO: train.py:  238]: clip: 1
[INFO: train.py:  238]: code_length: 200
[INFO: train.py:  238]: decoder_d_hidden: 16
[INFO: train.py:  238]: decoder_e_hidden: 8
[INFO: train.py:  238]: decoder_forward: 32
[INFO: train.py:  238]: decoder_lr: 1e-05
[INFO: train.py:  238]: encoder_lr: 1e-05
[INFO: train.py:  238]: eval_every: 400
[INFO: train.py:  238]: eval_size: 2048
[INFO: train.py:  238]: log_name: AWGN 100 to 200 SNR 1 Conv encoder Conv decoder
[INFO: train.py:  238]: message_length: 100
[INFO: train.py:  238]: save_model: True
[INFO: train.py:  238]: seed: 0
[INFO: train.py:  238]: steps: 4000
[INFO: train.py:  238]: train_encoder: True
[INFO: train.py:  239]: ==================================================
[INFO: train.py:  241]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  256]: The encoder has 206914 trainable parameters.
[INFO: train.py:  257]: The decoder has 261633 trainable parameters.
[INFO: train.py:  152]: [train] Step: 1/4000 (0%)	Loss: 0.693626	 BER: 0.500190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 938/4000 (23%)	Loss: 0.190359	 BER: 0.078440	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 939/4000 (23%)	Loss: 0.191089	 BER: 0.078450	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 940/4000 (24%)	Loss: 0.191084	 BER: 0.078460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 941/4000 (24%)	Loss: 0.188076	 BER: 0.076810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 942/4000 (24%)	Loss: 0.191508	 BER: 0.079220	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 943/4000 (24%)	Loss: 0.188626	 BER: 0.077310	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 944/4000 (24%)	Loss: 0.189571	 BER: 0.079090	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 945/4000 (24%)	Loss: 0.190736	 BER: 0.079070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 946/4000 (24%)	Loss: 0.189719	 BER: 0.078030	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 947/4000 (24%)	Loss: 0.191745	 BER: 0.078860	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 948/4000 (24%)	Loss: 0.187852	 BER: 0.077260	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 949/4000 (24%)	Loss: 0.193122	 BER: 0.079830	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 950/4000 (24%)	Loss: 0.190208	 BER: 0.078020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 951/4000 (24%)	Loss: 0.188114	 BER: 0.077530	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 952/4000 (24%)	Loss: 0.186773	 BER: 0.077090	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 953/4000 (24%)	Loss: 0.191311	 BER: 0.079160	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 954/4000 (24%)	Loss: 0.189826	 BER: 0.078540	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 955/4000 (24%)	Loss: 0.189075	 BER: 0.077400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 956/4000 (24%)	Loss: 0.187128	 BER: 0.077100	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 957/4000 (24%)	Loss: 0.190436	 BER: 0.077790	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 958/4000 (24%)	Loss: 0.189809	 BER: 0.078890	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 959/4000 (24%)	Loss: 0.188048	 BER: 0.077010	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 960/4000 (24%)	Loss: 0.185219	 BER: 0.077030	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 961/4000 (24%)	Loss: 0.188052	 BER: 0.077090	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 962/4000 (24%)	Loss: 0.188007	 BER: 0.078100	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 963/4000 (24%)	Loss: 0.188185	 BER: 0.077210	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 964/4000 (24%)	Loss: 0.185678	 BER: 0.075710	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 965/4000 (24%)	Loss: 0.188712	 BER: 0.077990	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 966/4000 (24%)	Loss: 0.187550	 BER: 0.077170	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 967/4000 (24%)	Loss: 0.184352	 BER: 0.075880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 968/4000 (24%)	Loss: 0.186816	 BER: 0.077190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 969/4000 (24%)	Loss: 0.187475	 BER: 0.077540	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 970/4000 (24%)	Loss: 0.184977	 BER: 0.076180	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 971/4000 (24%)	Loss: 0.186816	 BER: 0.077950	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 972/4000 (24%)	Loss: 0.188320	 BER: 0.077040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 973/4000 (24%)	Loss: 0.188625	 BER: 0.077640	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 974/4000 (24%)	Loss: 0.186068	 BER: 0.075810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 975/4000 (24%)	Loss: 0.186417	 BER: 0.076400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 976/4000 (24%)	Loss: 0.183693	 BER: 0.076040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 977/4000 (24%)	Loss: 0.186784	 BER: 0.075610	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 978/4000 (24%)	Loss: 0.185156	 BER: 0.075420	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 979/4000 (24%)	Loss: 0.185556	 BER: 0.075140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 980/4000 (24%)	Loss: 0.183529	 BER: 0.075010	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 981/4000 (25%)	Loss: 0.184811	 BER: 0.075410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 982/4000 (25%)	Loss: 0.185387	 BER: 0.075960	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 983/4000 (25%)	Loss: 0.187332	 BER: 0.077980	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 984/4000 (25%)	Loss: 0.184283	 BER: 0.075950	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 985/4000 (25%)	Loss: 0.186091	 BER: 0.076620	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 986/4000 (25%)	Loss: 0.183875	 BER: 0.075120	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 987/4000 (25%)	Loss: 0.185864	 BER: 0.076700	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 988/4000 (25%)	Loss: 0.187213	 BER: 0.077260	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 989/4000 (25%)	Loss: 0.185399	 BER: 0.076520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 990/4000 (25%)	Loss: 0.182515	 BER: 0.075000	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 991/4000 (25%)	Loss: 0.179745	 BER: 0.073870	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 992/4000 (25%)	Loss: 0.186070	 BER: 0.077190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 993/4000 (25%)	Loss: 0.186035	 BER: 0.075970	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 994/4000 (25%)	Loss: 0.183722	 BER: 0.076070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 995/4000 (25%)	Loss: 0.186089	 BER: 0.076200	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 996/4000 (25%)	Loss: 0.181563	 BER: 0.075140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 997/4000 (25%)	Loss: 0.183576	 BER: 0.076200	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 998/4000 (25%)	Loss: 0.184552	 BER: 0.075190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 999/4000 (25%)	Loss: 0.184395	 BER: 0.076040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1000/4000 (25%)	Loss: 0.181899	 BER: 0.074610	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1001/4000 (25%)	Loss: 0.182151	 BER: 0.074900	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1002/4000 (25%)	Loss: 0.185699	 BER: 0.076600	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1003/4000 (25%)	Loss: 0.184646	 BER: 0.076130	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1004/4000 (25%)	Loss: 0.182969	 BER: 0.075580	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1005/4000 (25%)	Loss: 0.181429	 BER: 0.075180	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1006/4000 (25%)	Loss: 0.185877	 BER: 0.076850	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1007/4000 (25%)	Loss: 0.184147	 BER: 0.075490	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1008/4000 (25%)	Loss: 0.183088	 BER: 0.074530	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1009/4000 (25%)	Loss: 0.182598	 BER: 0.075540	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1010/4000 (25%)	Loss: 0.181331	 BER: 0.075230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1011/4000 (25%)	Loss: 0.182726	 BER: 0.075540	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1012/4000 (25%)	Loss: 0.182081	 BER: 0.074230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1013/4000 (25%)	Loss: 0.181891	 BER: 0.074630	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1014/4000 (25%)	Loss: 0.181435	 BER: 0.074320	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1015/4000 (25%)	Loss: 0.182024	 BER: 0.074040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1016/4000 (25%)	Loss: 0.177926	 BER: 0.072730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1017/4000 (25%)	Loss: 0.180657	 BER: 0.073890	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1018/4000 (25%)	Loss: 0.181285	 BER: 0.074460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1019/4000 (25%)	Loss: 0.181723	 BER: 0.073900	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1020/4000 (26%)	Loss: 0.178983	 BER: 0.073420	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1021/4000 (26%)	Loss: 0.181305	 BER: 0.074840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1022/4000 (26%)	Loss: 0.179399	 BER: 0.073690	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1023/4000 (26%)	Loss: 0.180172	 BER: 0.073830	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1024/4000 (26%)	Loss: 0.180355	 BER: 0.073770	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1025/4000 (26%)	Loss: 0.180784	 BER: 0.074070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1026/4000 (26%)	Loss: 0.180121	 BER: 0.073830	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1027/4000 (26%)	Loss: 0.180171	 BER: 0.073770	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1028/4000 (26%)	Loss: 0.179890	 BER: 0.074830	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1029/4000 (26%)	Loss: 0.181766	 BER: 0.074390	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1030/4000 (26%)	Loss: 0.180198	 BER: 0.073960	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1031/4000 (26%)	Loss: 0.176886	 BER: 0.071700	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1032/4000 (26%)	Loss: 0.177980	 BER: 0.072640	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1033/4000 (26%)	Loss: 0.181221	 BER: 0.074490	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1034/4000 (26%)	Loss: 0.179967	 BER: 0.073760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1035/4000 (26%)	Loss: 0.179169	 BER: 0.072920	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1036/4000 (26%)	Loss: 0.178332	 BER: 0.073470	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1037/4000 (26%)	Loss: 0.177490	 BER: 0.071890	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1038/4000 (26%)	Loss: 0.175592	 BER: 0.071140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1039/4000 (26%)	Loss: 0.177236	 BER: 0.072150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1040/4000 (26%)	Loss: 0.178098	 BER: 0.072700	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1041/4000 (26%)	Loss: 0.177781	 BER: 0.073240	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1042/4000 (26%)	Loss: 0.178156	 BER: 0.072490	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1043/4000 (26%)	Loss: 0.176375	 BER: 0.072600	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1044/4000 (26%)	Loss: 0.177872	 BER: 0.073230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1045/4000 (26%)	Loss: 0.178852	 BER: 0.073130	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1046/4000 (26%)	Loss: 0.177771	 BER: 0.072900	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1047/4000 (26%)	Loss: 0.180274	 BER: 0.073590	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1048/4000 (26%)	Loss: 0.180108	 BER: 0.073830	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1049/4000 (26%)	Loss: 0.176516	 BER: 0.072140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1050/4000 (26%)	Loss: 0.178376	 BER: 0.072930	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1051/4000 (26%)	Loss: 0.175457	 BER: 0.071290	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1052/4000 (26%)	Loss: 0.179465	 BER: 0.073250	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1053/4000 (26%)	Loss: 0.177071	 BER: 0.072050	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1054/4000 (26%)	Loss: 0.177708	 BER: 0.072920	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1055/4000 (26%)	Loss: 0.178392	 BER: 0.072570	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1056/4000 (26%)	Loss: 0.176823	 BER: 0.071500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1057/4000 (26%)	Loss: 0.175019	 BER: 0.071650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1058/4000 (26%)	Loss: 0.176082	 BER: 0.071480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1059/4000 (26%)	Loss: 0.177979	 BER: 0.072840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1060/4000 (26%)	Loss: 0.177269	 BER: 0.072490	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1061/4000 (27%)	Loss: 0.177411	 BER: 0.072790	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1062/4000 (27%)	Loss: 0.174379	 BER: 0.071390	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1063/4000 (27%)	Loss: 0.175675	 BER: 0.072170	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1064/4000 (27%)	Loss: 0.176689	 BER: 0.072660	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1065/4000 (27%)	Loss: 0.175443	 BER: 0.071750	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1066/4000 (27%)	Loss: 0.177253	 BER: 0.072510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1067/4000 (27%)	Loss: 0.177158	 BER: 0.073050	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1068/4000 (27%)	Loss: 0.176077	 BER: 0.071270	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1069/4000 (27%)	Loss: 0.174292	 BER: 0.071170	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1070/4000 (27%)	Loss: 0.177043	 BER: 0.071920	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1071/4000 (27%)	Loss: 0.176224	 BER: 0.071910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1072/4000 (27%)	Loss: 0.175035	 BER: 0.071520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1073/4000 (27%)	Loss: 0.176716	 BER: 0.071510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1074/4000 (27%)	Loss: 0.176374	 BER: 0.071640	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1075/4000 (27%)	Loss: 0.176989	 BER: 0.072380	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1076/4000 (27%)	Loss: 0.174188	 BER: 0.070460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1077/4000 (27%)	Loss: 0.176232	 BER: 0.072410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1078/4000 (27%)	Loss: 0.172659	 BER: 0.069510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1079/4000 (27%)	Loss: 0.173620	 BER: 0.070840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1080/4000 (27%)	Loss: 0.174938	 BER: 0.071360	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1081/4000 (27%)	Loss: 0.175821	 BER: 0.071480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1082/4000 (27%)	Loss: 0.177526	 BER: 0.071970	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1083/4000 (27%)	Loss: 0.175230	 BER: 0.071550	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1084/4000 (27%)	Loss: 0.173308	 BER: 0.069030	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1085/4000 (27%)	Loss: 0.174229	 BER: 0.070580	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1086/4000 (27%)	Loss: 0.172979	 BER: 0.069900	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1087/4000 (27%)	Loss: 0.172530	 BER: 0.069140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1088/4000 (27%)	Loss: 0.175980	 BER: 0.072140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1089/4000 (27%)	Loss: 0.174554	 BER: 0.071300	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1090/4000 (27%)	Loss: 0.174760	 BER: 0.071090	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1091/4000 (27%)	Loss: 0.172979	 BER: 0.070880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1092/4000 (27%)	Loss: 0.172588	 BER: 0.070220	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1093/4000 (27%)	Loss: 0.171878	 BER: 0.069660	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1094/4000 (27%)	Loss: 0.173960	 BER: 0.070810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1095/4000 (27%)	Loss: 0.174489	 BER: 0.070280	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1096/4000 (27%)	Loss: 0.176629	 BER: 0.071970	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1097/4000 (27%)	Loss: 0.174354	 BER: 0.069950	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1098/4000 (27%)	Loss: 0.172148	 BER: 0.070090	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1099/4000 (27%)	Loss: 0.172123	 BER: 0.069480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1100/4000 (28%)	Loss: 0.174344	 BER: 0.071340	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1101/4000 (28%)	Loss: 0.171443	 BER: 0.069740	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1102/4000 (28%)	Loss: 0.172201	 BER: 0.070340	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1103/4000 (28%)	Loss: 0.173715	 BER: 0.071070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1104/4000 (28%)	Loss: 0.172152	 BER: 0.069340	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1105/4000 (28%)	Loss: 0.173440	 BER: 0.070240	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1106/4000 (28%)	Loss: 0.172255	 BER: 0.070040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1107/4000 (28%)	Loss: 0.171407	 BER: 0.070080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1108/4000 (28%)	Loss: 0.171348	 BER: 0.070450	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1109/4000 (28%)	Loss: 0.171619	 BER: 0.069660	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1110/4000 (28%)	Loss: 0.169374	 BER: 0.067910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1111/4000 (28%)	Loss: 0.172493	 BER: 0.069380	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1112/4000 (28%)	Loss: 0.173210	 BER: 0.070240	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1113/4000 (28%)	Loss: 0.172877	 BER: 0.069750	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1114/4000 (28%)	Loss: 0.173918	 BER: 0.070480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1115/4000 (28%)	Loss: 0.170195	 BER: 0.069460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1116/4000 (28%)	Loss: 0.172928	 BER: 0.070350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1117/4000 (28%)	Loss: 0.172670	 BER: 0.069800	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1118/4000 (28%)	Loss: 0.171314	 BER: 0.069240	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1119/4000 (28%)	Loss: 0.172361	 BER: 0.069420	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1120/4000 (28%)	Loss: 0.169839	 BER: 0.069090	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1121/4000 (28%)	Loss: 0.171030	 BER: 0.069500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1122/4000 (28%)	Loss: 0.172509	 BER: 0.070020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1123/4000 (28%)	Loss: 0.175041	 BER: 0.071380	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1124/4000 (28%)	Loss: 0.174167	 BER: 0.070530	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1125/4000 (28%)	Loss: 0.170600	 BER: 0.070010	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1126/4000 (28%)	Loss: 0.172077	 BER: 0.069600	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1127/4000 (28%)	Loss: 0.170674	 BER: 0.069310	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1128/4000 (28%)	Loss: 0.172250	 BER: 0.069910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1129/4000 (28%)	Loss: 0.170412	 BER: 0.068500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1130/4000 (28%)	Loss: 0.168787	 BER: 0.067540	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1131/4000 (28%)	Loss: 0.168914	 BER: 0.067910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1132/4000 (28%)	Loss: 0.169036	 BER: 0.068710	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1133/4000 (28%)	Loss: 0.170758	 BER: 0.068510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1134/4000 (28%)	Loss: 0.170273	 BER: 0.069150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1135/4000 (28%)	Loss: 0.169243	 BER: 0.067900	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1136/4000 (28%)	Loss: 0.172382	 BER: 0.070580	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1137/4000 (28%)	Loss: 0.169793	 BER: 0.068540	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1138/4000 (28%)	Loss: 0.171842	 BER: 0.069640	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1139/4000 (28%)	Loss: 0.168337	 BER: 0.068380	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1140/4000 (28%)	Loss: 0.169935	 BER: 0.069300	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1141/4000 (29%)	Loss: 0.168549	 BER: 0.067740	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1142/4000 (29%)	Loss: 0.170605	 BER: 0.069130	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1143/4000 (29%)	Loss: 0.172021	 BER: 0.069820	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1144/4000 (29%)	Loss: 0.170157	 BER: 0.068280	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1145/4000 (29%)	Loss: 0.168165	 BER: 0.068190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1146/4000 (29%)	Loss: 0.171620	 BER: 0.069180	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1147/4000 (29%)	Loss: 0.171698	 BER: 0.069650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1148/4000 (29%)	Loss: 0.170832	 BER: 0.068640	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1149/4000 (29%)	Loss: 0.169508	 BER: 0.067800	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1150/4000 (29%)	Loss: 0.168757	 BER: 0.067980	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1151/4000 (29%)	Loss: 0.168823	 BER: 0.067940	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 1152/4000 (29%)	Loss: 0.166401	 BER: 0.067170	 BLER: 1.000000
