[INFO: train.py:  235]: training with the following args:
[INFO: train.py:  236]: ==================================================
[INFO: train.py:  238]: SNR: -1
[INFO: train.py:  238]: alphabet_size: 2
[INFO: train.py:  238]: batch_size: 1000
[INFO: train.py:  238]: channel_prob: 0
[INFO: train.py:  238]: checkpoint_load_path: None
[INFO: train.py:  238]: clip: 1
[INFO: train.py:  238]: code_length: 200
[INFO: train.py:  238]: decoder_d_hidden: 16
[INFO: train.py:  238]: decoder_e_hidden: 8
[INFO: train.py:  238]: decoder_forward: 32
[INFO: train.py:  238]: decoder_lr: 1e-05
[INFO: train.py:  238]: encoder_lr: 1e-05
[INFO: train.py:  238]: eval_every: 400
[INFO: train.py:  238]: eval_size: 2048
[INFO: train.py:  238]: log_name: AWGN 100 to 200 SNR -1 Conv encoder Conv decoder
[INFO: train.py:  238]: message_length: 100
[INFO: train.py:  238]: save_model: True
[INFO: train.py:  238]: seed: 0
[INFO: train.py:  238]: steps: 4000
[INFO: train.py:  238]: train_encoder: True
[INFO: train.py:  239]: ==================================================
[INFO: train.py:  241]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  256]: The encoder has 206914 trainable parameters.
[INFO: train.py:  257]: The decoder has 261633 trainable parameters.
[INFO: train.py:  152]: [train] Step: 1/4000 (0%)	Loss: 0.693626	 BER: 0.500190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 498/4000 (12%)	Loss: 0.456561	 BER: 0.226720	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 499/4000 (12%)	Loss: 0.455661	 BER: 0.225370	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 500/4000 (12%)	Loss: 0.453080	 BER: 0.223170	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 501/4000 (13%)	Loss: 0.454693	 BER: 0.225650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 502/4000 (13%)	Loss: 0.455072	 BER: 0.227110	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 503/4000 (13%)	Loss: 0.452212	 BER: 0.224750	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 504/4000 (13%)	Loss: 0.456007	 BER: 0.226850	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 505/4000 (13%)	Loss: 0.452233	 BER: 0.224840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 506/4000 (13%)	Loss: 0.452858	 BER: 0.225300	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 507/4000 (13%)	Loss: 0.450727	 BER: 0.224230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 508/4000 (13%)	Loss: 0.450411	 BER: 0.222110	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 509/4000 (13%)	Loss: 0.453004	 BER: 0.225160	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 510/4000 (13%)	Loss: 0.450403	 BER: 0.221970	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 511/4000 (13%)	Loss: 0.447013	 BER: 0.221130	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 512/4000 (13%)	Loss: 0.449510	 BER: 0.222530	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 513/4000 (13%)	Loss: 0.450604	 BER: 0.222460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 514/4000 (13%)	Loss: 0.449208	 BER: 0.221620	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 515/4000 (13%)	Loss: 0.444773	 BER: 0.219500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 516/4000 (13%)	Loss: 0.446937	 BER: 0.220430	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 517/4000 (13%)	Loss: 0.446218	 BER: 0.220920	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 518/4000 (13%)	Loss: 0.445755	 BER: 0.219730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 519/4000 (13%)	Loss: 0.446053	 BER: 0.220130	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 520/4000 (13%)	Loss: 0.443531	 BER: 0.217910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 521/4000 (13%)	Loss: 0.445927	 BER: 0.220020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 522/4000 (13%)	Loss: 0.444910	 BER: 0.218220	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 523/4000 (13%)	Loss: 0.445050	 BER: 0.218500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 524/4000 (13%)	Loss: 0.446774	 BER: 0.219940	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 525/4000 (13%)	Loss: 0.443698	 BER: 0.217480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 526/4000 (13%)	Loss: 0.441277	 BER: 0.217230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 527/4000 (13%)	Loss: 0.440975	 BER: 0.215680	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 528/4000 (13%)	Loss: 0.441365	 BER: 0.215180	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 529/4000 (13%)	Loss: 0.442718	 BER: 0.218320	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 530/4000 (13%)	Loss: 0.442172	 BER: 0.216390	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 531/4000 (13%)	Loss: 0.440696	 BER: 0.215400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 532/4000 (13%)	Loss: 0.439276	 BER: 0.215400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 533/4000 (13%)	Loss: 0.440081	 BER: 0.215540	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 534/4000 (13%)	Loss: 0.438887	 BER: 0.215350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 535/4000 (13%)	Loss: 0.439823	 BER: 0.215660	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 536/4000 (13%)	Loss: 0.438709	 BER: 0.215410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 537/4000 (13%)	Loss: 0.435705	 BER: 0.212510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 538/4000 (13%)	Loss: 0.435062	 BER: 0.212590	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 539/4000 (13%)	Loss: 0.435347	 BER: 0.211700	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 540/4000 (14%)	Loss: 0.436504	 BER: 0.213410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 541/4000 (14%)	Loss: 0.435690	 BER: 0.212630	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 542/4000 (14%)	Loss: 0.433872	 BER: 0.210880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 543/4000 (14%)	Loss: 0.431631	 BER: 0.210590	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 544/4000 (14%)	Loss: 0.434115	 BER: 0.210150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 545/4000 (14%)	Loss: 0.436736	 BER: 0.213470	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 546/4000 (14%)	Loss: 0.432412	 BER: 0.210900	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 547/4000 (14%)	Loss: 0.431452	 BER: 0.208980	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 548/4000 (14%)	Loss: 0.431417	 BER: 0.209510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 549/4000 (14%)	Loss: 0.432047	 BER: 0.208780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 550/4000 (14%)	Loss: 0.429796	 BER: 0.207850	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 551/4000 (14%)	Loss: 0.432127	 BER: 0.209560	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 552/4000 (14%)	Loss: 0.431630	 BER: 0.210480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 553/4000 (14%)	Loss: 0.429344	 BER: 0.208360	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 554/4000 (14%)	Loss: 0.430608	 BER: 0.208500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 555/4000 (14%)	Loss: 0.427597	 BER: 0.207780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 556/4000 (14%)	Loss: 0.428939	 BER: 0.207770	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 557/4000 (14%)	Loss: 0.428848	 BER: 0.207470	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 558/4000 (14%)	Loss: 0.428880	 BER: 0.208030	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 559/4000 (14%)	Loss: 0.427089	 BER: 0.206140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 560/4000 (14%)	Loss: 0.426644	 BER: 0.206270	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 561/4000 (14%)	Loss: 0.425764	 BER: 0.204560	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 562/4000 (14%)	Loss: 0.424555	 BER: 0.202880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 563/4000 (14%)	Loss: 0.425351	 BER: 0.203930	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 564/4000 (14%)	Loss: 0.423796	 BER: 0.203840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 565/4000 (14%)	Loss: 0.424839	 BER: 0.203790	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 566/4000 (14%)	Loss: 0.423101	 BER: 0.202420	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 567/4000 (14%)	Loss: 0.426411	 BER: 0.205340	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 568/4000 (14%)	Loss: 0.420841	 BER: 0.200760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 569/4000 (14%)	Loss: 0.421891	 BER: 0.201780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 570/4000 (14%)	Loss: 0.420012	 BER: 0.201970	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 571/4000 (14%)	Loss: 0.421905	 BER: 0.202180	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 572/4000 (14%)	Loss: 0.421359	 BER: 0.202840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 573/4000 (14%)	Loss: 0.422129	 BER: 0.201770	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 574/4000 (14%)	Loss: 0.418927	 BER: 0.200810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 575/4000 (14%)	Loss: 0.419239	 BER: 0.201360	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 576/4000 (14%)	Loss: 0.420357	 BER: 0.201330	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 577/4000 (14%)	Loss: 0.420948	 BER: 0.202240	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 578/4000 (14%)	Loss: 0.418254	 BER: 0.200170	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 579/4000 (14%)	Loss: 0.418459	 BER: 0.198150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 580/4000 (14%)	Loss: 0.416004	 BER: 0.198680	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 581/4000 (15%)	Loss: 0.418970	 BER: 0.200050	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 582/4000 (15%)	Loss: 0.414070	 BER: 0.196720	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 583/4000 (15%)	Loss: 0.415138	 BER: 0.197640	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 584/4000 (15%)	Loss: 0.414301	 BER: 0.196400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 585/4000 (15%)	Loss: 0.413355	 BER: 0.196230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 586/4000 (15%)	Loss: 0.413003	 BER: 0.196420	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 587/4000 (15%)	Loss: 0.411601	 BER: 0.195080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 588/4000 (15%)	Loss: 0.411270	 BER: 0.194490	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 589/4000 (15%)	Loss: 0.412806	 BER: 0.196500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 590/4000 (15%)	Loss: 0.411959	 BER: 0.194820	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 591/4000 (15%)	Loss: 0.408106	 BER: 0.192340	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 592/4000 (15%)	Loss: 0.410977	 BER: 0.194380	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 593/4000 (15%)	Loss: 0.409814	 BER: 0.192860	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 594/4000 (15%)	Loss: 0.409434	 BER: 0.193440	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 595/4000 (15%)	Loss: 0.408353	 BER: 0.191750	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 596/4000 (15%)	Loss: 0.406859	 BER: 0.192040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 597/4000 (15%)	Loss: 0.408541	 BER: 0.192560	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 598/4000 (15%)	Loss: 0.406287	 BER: 0.190180	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 599/4000 (15%)	Loss: 0.404513	 BER: 0.188920	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 600/4000 (15%)	Loss: 0.407173	 BER: 0.190890	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 601/4000 (15%)	Loss: 0.405157	 BER: 0.191070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 602/4000 (15%)	Loss: 0.401467	 BER: 0.188380	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 603/4000 (15%)	Loss: 0.404225	 BER: 0.189670	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 604/4000 (15%)	Loss: 0.401415	 BER: 0.187780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 605/4000 (15%)	Loss: 0.403012	 BER: 0.190020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 606/4000 (15%)	Loss: 0.401969	 BER: 0.188040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 607/4000 (15%)	Loss: 0.400065	 BER: 0.186960	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 608/4000 (15%)	Loss: 0.401633	 BER: 0.186000	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 609/4000 (15%)	Loss: 0.399608	 BER: 0.187110	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 610/4000 (15%)	Loss: 0.396238	 BER: 0.185090	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 611/4000 (15%)	Loss: 0.397022	 BER: 0.185440	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 612/4000 (15%)	Loss: 0.398613	 BER: 0.185910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 613/4000 (15%)	Loss: 0.398896	 BER: 0.186700	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 614/4000 (15%)	Loss: 0.397231	 BER: 0.184450	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 615/4000 (15%)	Loss: 0.393831	 BER: 0.181950	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 616/4000 (15%)	Loss: 0.391692	 BER: 0.181110	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 617/4000 (15%)	Loss: 0.394243	 BER: 0.183160	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 618/4000 (15%)	Loss: 0.393703	 BER: 0.182440	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 619/4000 (15%)	Loss: 0.395813	 BER: 0.183790	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 620/4000 (16%)	Loss: 0.391698	 BER: 0.181430	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 621/4000 (16%)	Loss: 0.391047	 BER: 0.180600	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 622/4000 (16%)	Loss: 0.393065	 BER: 0.180420	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 623/4000 (16%)	Loss: 0.389037	 BER: 0.178660	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 624/4000 (16%)	Loss: 0.388375	 BER: 0.179360	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 625/4000 (16%)	Loss: 0.386845	 BER: 0.176870	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 626/4000 (16%)	Loss: 0.385921	 BER: 0.176690	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 627/4000 (16%)	Loss: 0.383969	 BER: 0.175330	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 628/4000 (16%)	Loss: 0.384797	 BER: 0.177140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 629/4000 (16%)	Loss: 0.386087	 BER: 0.177950	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 630/4000 (16%)	Loss: 0.385277	 BER: 0.176730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 631/4000 (16%)	Loss: 0.384188	 BER: 0.176480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 632/4000 (16%)	Loss: 0.383660	 BER: 0.176280	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 633/4000 (16%)	Loss: 0.380522	 BER: 0.173190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 634/4000 (16%)	Loss: 0.381815	 BER: 0.175770	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 635/4000 (16%)	Loss: 0.379571	 BER: 0.173110	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 636/4000 (16%)	Loss: 0.378295	 BER: 0.173100	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 637/4000 (16%)	Loss: 0.377556	 BER: 0.172150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 638/4000 (16%)	Loss: 0.374997	 BER: 0.171030	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 639/4000 (16%)	Loss: 0.375390	 BER: 0.169850	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 640/4000 (16%)	Loss: 0.374389	 BER: 0.169880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 641/4000 (16%)	Loss: 0.375024	 BER: 0.171180	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 642/4000 (16%)	Loss: 0.373385	 BER: 0.169170	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 643/4000 (16%)	Loss: 0.370641	 BER: 0.166280	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 644/4000 (16%)	Loss: 0.372513	 BER: 0.168930	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 645/4000 (16%)	Loss: 0.372023	 BER: 0.168130	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 646/4000 (16%)	Loss: 0.371876	 BER: 0.168670	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 647/4000 (16%)	Loss: 0.367972	 BER: 0.166730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 648/4000 (16%)	Loss: 0.367559	 BER: 0.165230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 649/4000 (16%)	Loss: 0.367475	 BER: 0.165280	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 650/4000 (16%)	Loss: 0.367441	 BER: 0.165620	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 651/4000 (16%)	Loss: 0.364383	 BER: 0.164190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 652/4000 (16%)	Loss: 0.365178	 BER: 0.163410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 653/4000 (16%)	Loss: 0.359145	 BER: 0.161040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 654/4000 (16%)	Loss: 0.363530	 BER: 0.162890	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 655/4000 (16%)	Loss: 0.360469	 BER: 0.161450	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 656/4000 (16%)	Loss: 0.359818	 BER: 0.160150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 657/4000 (16%)	Loss: 0.358544	 BER: 0.160000	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 658/4000 (16%)	Loss: 0.358792	 BER: 0.161070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 659/4000 (16%)	Loss: 0.354761	 BER: 0.158550	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 660/4000 (16%)	Loss: 0.356622	 BER: 0.159650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 661/4000 (17%)	Loss: 0.355577	 BER: 0.158260	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 662/4000 (17%)	Loss: 0.353520	 BER: 0.156430	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 663/4000 (17%)	Loss: 0.351194	 BER: 0.154990	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 664/4000 (17%)	Loss: 0.352565	 BER: 0.156350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 665/4000 (17%)	Loss: 0.350188	 BER: 0.155730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 666/4000 (17%)	Loss: 0.349712	 BER: 0.155810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 667/4000 (17%)	Loss: 0.348744	 BER: 0.155930	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 668/4000 (17%)	Loss: 0.350962	 BER: 0.156430	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 669/4000 (17%)	Loss: 0.347332	 BER: 0.153310	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 670/4000 (17%)	Loss: 0.349086	 BER: 0.155710	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 671/4000 (17%)	Loss: 0.349032	 BER: 0.154490	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 672/4000 (17%)	Loss: 0.344152	 BER: 0.152720	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 673/4000 (17%)	Loss: 0.342827	 BER: 0.150760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 674/4000 (17%)	Loss: 0.345903	 BER: 0.153570	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 675/4000 (17%)	Loss: 0.345902	 BER: 0.152850	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 676/4000 (17%)	Loss: 0.343807	 BER: 0.151330	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 677/4000 (17%)	Loss: 0.339658	 BER: 0.150630	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 678/4000 (17%)	Loss: 0.342491	 BER: 0.152170	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 679/4000 (17%)	Loss: 0.340656	 BER: 0.149980	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 680/4000 (17%)	Loss: 0.339336	 BER: 0.148790	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 681/4000 (17%)	Loss: 0.338902	 BER: 0.149410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 682/4000 (17%)	Loss: 0.337505	 BER: 0.149510	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 683/4000 (17%)	Loss: 0.335286	 BER: 0.147320	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 684/4000 (17%)	Loss: 0.337246	 BER: 0.149710	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 685/4000 (17%)	Loss: 0.333899	 BER: 0.146590	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 686/4000 (17%)	Loss: 0.333573	 BER: 0.145180	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 687/4000 (17%)	Loss: 0.335368	 BER: 0.147520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 688/4000 (17%)	Loss: 0.330072	 BER: 0.145200	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 689/4000 (17%)	Loss: 0.331632	 BER: 0.145460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 690/4000 (17%)	Loss: 0.334483	 BER: 0.147050	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 691/4000 (17%)	Loss: 0.331169	 BER: 0.145860	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 692/4000 (17%)	Loss: 0.335363	 BER: 0.148870	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 693/4000 (17%)	Loss: 0.330616	 BER: 0.144910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 694/4000 (17%)	Loss: 0.330682	 BER: 0.144480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 695/4000 (17%)	Loss: 0.329930	 BER: 0.145840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 696/4000 (17%)	Loss: 0.333205	 BER: 0.146210	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 697/4000 (17%)	Loss: 0.327040	 BER: 0.142820	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 698/4000 (17%)	Loss: 0.328263	 BER: 0.144290	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 699/4000 (17%)	Loss: 0.328602	 BER: 0.145130	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 700/4000 (18%)	Loss: 0.330090	 BER: 0.144530	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 701/4000 (18%)	Loss: 0.327163	 BER: 0.143460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 702/4000 (18%)	Loss: 0.328095	 BER: 0.143310	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 703/4000 (18%)	Loss: 0.329375	 BER: 0.145040	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 704/4000 (18%)	Loss: 0.326266	 BER: 0.142650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 705/4000 (18%)	Loss: 0.324094	 BER: 0.141300	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 706/4000 (18%)	Loss: 0.327365	 BER: 0.143250	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 707/4000 (18%)	Loss: 0.327637	 BER: 0.143500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 708/4000 (18%)	Loss: 0.324566	 BER: 0.142360	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 709/4000 (18%)	Loss: 0.325744	 BER: 0.143990	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 710/4000 (18%)	Loss: 0.326707	 BER: 0.142080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 711/4000 (18%)	Loss: 0.325133	 BER: 0.142360	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 712/4000 (18%)	Loss: 0.324776	 BER: 0.139810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 713/4000 (18%)	Loss: 0.322925	 BER: 0.140410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 714/4000 (18%)	Loss: 0.320706	 BER: 0.139610	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 715/4000 (18%)	Loss: 0.324625	 BER: 0.141700	 BLER: 1.000000
