[INFO: train.py:  366]: training with the following args:
[INFO: train.py:  367]: ==================================================
[INFO: train.py:  369]: alphabet_size: 2
[INFO: train.py:  369]: batch_size: 256
[INFO: train.py:  369]: channel_prob: 0.1
[INFO: train.py:  369]: checkpoint_load_path: None
[INFO: train.py:  369]: clip: 1
[INFO: train.py:  369]: code_length: 200
[INFO: train.py:  369]: decoder_d_hidden: 16
[INFO: train.py:  369]: decoder_e_hidden: 8
[INFO: train.py:  369]: decoder_forward: 32
[INFO: train.py:  369]: decoder_lr: 0.01
[INFO: train.py:  369]: encoder_lr: 0.001
[INFO: train.py:  369]: eval_every: 500
[INFO: train.py:  369]: eval_size: 2048
[INFO: train.py:  369]: gamma: 0.7
[INFO: train.py:  369]: log_name: AWGN 100 to 300 SNR 0
[INFO: train.py:  369]: message_length: 100
[INFO: train.py:  369]: num_sample: 16
[INFO: train.py:  369]: save_model: True
[INFO: train.py:  369]: seed: 0
[INFO: train.py:  369]: steps: 100000
[INFO: train.py:  369]: train_encoder: True
[INFO: train.py:  370]: ==================================================
[INFO: train.py:  372]: Training on 25600000 datapoints with 100000 steps and batchsize 256
[INFO: train.py:  396]: The encoder has 206914 trainable parameters.
[INFO: train.py:  397]: The decoder has 3564 trainable parameters.
[INFO: train.py:  215]: [train] Step: 1/100000 (0%)	Loss: 2.459707	 BER: 0.6032031178474426	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 448/100000 (0%)	Loss: 0.678349	 BER: 0.4330468773841858	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 449/100000 (0%)	Loss: 0.677793	 BER: 0.4310546815395355	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 450/100000 (0%)	Loss: 0.676309	 BER: 0.42378905415534973	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 451/100000 (0%)	Loss: 0.676311	 BER: 0.4259375035762787	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 452/100000 (0%)	Loss: 0.674974	 BER: 0.4244921803474426	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 453/100000 (0%)	Loss: 0.674793	 BER: 0.42347654700279236	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 454/100000 (0%)	Loss: 0.676743	 BER: 0.42890623211860657	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 455/100000 (0%)	Loss: 0.675759	 BER: 0.42667967081069946	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 456/100000 (0%)	Loss: 0.677753	 BER: 0.43144530057907104	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 457/100000 (0%)	Loss: 0.675664	 BER: 0.4287499785423279	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 458/100000 (0%)	Loss: 0.676305	 BER: 0.4278515577316284	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 459/100000 (0%)	Loss: 0.674958	 BER: 0.42667967081069946	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 460/100000 (0%)	Loss: 0.676852	 BER: 0.43160155415534973	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 461/100000 (0%)	Loss: 0.674593	 BER: 0.4267578125	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 462/100000 (0%)	Loss: 0.675938	 BER: 0.4263671636581421	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 463/100000 (0%)	Loss: 0.673175	 BER: 0.4226171672344208	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 464/100000 (0%)	Loss: 0.674875	 BER: 0.42499998211860657	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 465/100000 (0%)	Loss: 0.675400	 BER: 0.4289843738079071	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 466/100000 (0%)	Loss: 0.674479	 BER: 0.42597654461860657	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 467/100000 (0%)	Loss: 0.675686	 BER: 0.4277734160423279	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 468/100000 (0%)	Loss: 0.675855	 BER: 0.4258202910423279	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 469/100000 (0%)	Loss: 0.673704	 BER: 0.42308592796325684	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 470/100000 (0%)	Loss: 0.675327	 BER: 0.42769530415534973	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 471/100000 (0%)	Loss: 0.673173	 BER: 0.4266406297683716	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 472/100000 (0%)	Loss: 0.675625	 BER: 0.42695310711860657	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 473/100000 (0%)	Loss: 0.677293	 BER: 0.43199217319488525	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 474/100000 (0%)	Loss: 0.678337	 BER: 0.4333203136920929	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 475/100000 (0%)	Loss: 0.679018	 BER: 0.43675780296325684	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 476/100000 (0%)	Loss: 0.675601	 BER: 0.43113279342651367	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 477/100000 (0%)	Loss: 0.674124	 BER: 0.4232421815395355	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 478/100000 (0%)	Loss: 0.672651	 BER: 0.42140623927116394	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 479/100000 (0%)	Loss: 0.674641	 BER: 0.4267578125	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 480/100000 (0%)	Loss: 0.674627	 BER: 0.42933592200279236	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 481/100000 (0%)	Loss: 0.676350	 BER: 0.4309374988079071	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 482/100000 (0%)	Loss: 0.672454	 BER: 0.42179685831069946	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 483/100000 (0%)	Loss: 0.673204	 BER: 0.4234374761581421	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 484/100000 (0%)	Loss: 0.674591	 BER: 0.42601561546325684	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 485/100000 (0%)	Loss: 0.674169	 BER: 0.4244140386581421	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 486/100000 (0%)	Loss: 0.673090	 BER: 0.42613279819488525	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 487/100000 (0%)	Loss: 0.673649	 BER: 0.42628905177116394	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 488/100000 (0%)	Loss: 0.671175	 BER: 0.4211718738079071	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 489/100000 (0%)	Loss: 0.672149	 BER: 0.4239453077316284	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 490/100000 (0%)	Loss: 0.671817	 BER: 0.4197656214237213	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 491/100000 (0%)	Loss: 0.671428	 BER: 0.42152342200279236	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 492/100000 (0%)	Loss: 0.670545	 BER: 0.4173828065395355	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 493/100000 (0%)	Loss: 0.671297	 BER: 0.42292967438697815	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 494/100000 (0%)	Loss: 0.671311	 BER: 0.42234373092651367	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 495/100000 (0%)	Loss: 0.669109	 BER: 0.41820311546325684	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 496/100000 (0%)	Loss: 0.670789	 BER: 0.4221484363079071	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 497/100000 (0%)	Loss: 0.670299	 BER: 0.41929686069488525	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 498/100000 (0%)	Loss: 0.671302	 BER: 0.42085936665534973	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 499/100000 (0%)	Loss: 0.672550	 BER: 0.4212890565395355	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 500/100000 (0%)	Loss: 0.675932	 BER: 0.4310937523841858	 BLER: 1.0
[INFO: train.py:  219]: evaluating...
[INFO: train.py:  225]: [eval] Step: 500/100000 (0%)	Loss: 0.680788	 BER: 0.44764649868011475	 BLER: 1.0
[INFO: train.py:  229]: saving model...
[INFO: train.py:  244]: model saved to ../runs/AWGN 100 to 300 SNR 0\checkpoint.pt
[INFO: train.py:  215]: [train] Step: 501/100000 (1%)	Loss: 0.684001	 BER: 0.4480859339237213	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 502/100000 (1%)	Loss: 0.684991	 BER: 0.44820311665534973	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 503/100000 (1%)	Loss: 0.674812	 BER: 0.4302343726158142	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 504/100000 (1%)	Loss: 0.672168	 BER: 0.42390623688697815	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 505/100000 (1%)	Loss: 0.679662	 BER: 0.4426562488079071	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 506/100000 (1%)	Loss: 0.671348	 BER: 0.4213281273841858	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 507/100000 (1%)	Loss: 0.674100	 BER: 0.4253906011581421	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 508/100000 (1%)	Loss: 0.674922	 BER: 0.4284765422344208	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 509/100000 (1%)	Loss: 0.670083	 BER: 0.4161328077316284	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 510/100000 (1%)	Loss: 0.674142	 BER: 0.4245702922344208	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 511/100000 (1%)	Loss: 0.671301	 BER: 0.4200781285762787	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 512/100000 (1%)	Loss: 0.672111	 BER: 0.4225781261920929	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 513/100000 (1%)	Loss: 0.672240	 BER: 0.42640623450279236	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 514/100000 (1%)	Loss: 0.671934	 BER: 0.4203515648841858	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 515/100000 (1%)	Loss: 0.671049	 BER: 0.41988280415534973	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 516/100000 (1%)	Loss: 0.669049	 BER: 0.4119531214237213	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 517/100000 (1%)	Loss: 0.669855	 BER: 0.4206250011920929	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 518/100000 (1%)	Loss: 0.670489	 BER: 0.4224609136581421	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 519/100000 (1%)	Loss: 0.670030	 BER: 0.41789060831069946	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 520/100000 (1%)	Loss: 0.669743	 BER: 0.4193359315395355	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 521/100000 (1%)	Loss: 0.668217	 BER: 0.41343748569488525	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 522/100000 (1%)	Loss: 0.667736	 BER: 0.41582030057907104	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 523/100000 (1%)	Loss: 0.669642	 BER: 0.4177343547344208	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 524/100000 (1%)	Loss: 0.667226	 BER: 0.41523435711860657	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 525/100000 (1%)	Loss: 0.668964	 BER: 0.41804686188697815	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 526/100000 (1%)	Loss: 0.669246	 BER: 0.4189843535423279	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 527/100000 (1%)	Loss: 0.668448	 BER: 0.41749998927116394	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 528/100000 (1%)	Loss: 0.667614	 BER: 0.41816404461860657	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 529/100000 (1%)	Loss: 0.669764	 BER: 0.4237109422683716	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 530/100000 (1%)	Loss: 0.667190	 BER: 0.4149218797683716	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 531/100000 (1%)	Loss: 0.667670	 BER: 0.4166015386581421	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 532/100000 (1%)	Loss: 0.668323	 BER: 0.4166015386581421	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 533/100000 (1%)	Loss: 0.667567	 BER: 0.4151562452316284	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 534/100000 (1%)	Loss: 0.667241	 BER: 0.4157812297344208	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 535/100000 (1%)	Loss: 0.668286	 BER: 0.41597655415534973	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 536/100000 (1%)	Loss: 0.669032	 BER: 0.41777342557907104	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 537/100000 (1%)	Loss: 0.668246	 BER: 0.4200390577316284	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 538/100000 (1%)	Loss: 0.667091	 BER: 0.4154296815395355	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 539/100000 (1%)	Loss: 0.667889	 BER: 0.4133593738079071	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 540/100000 (1%)	Loss: 0.665621	 BER: 0.4115625023841858	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 541/100000 (1%)	Loss: 0.668826	 BER: 0.4174218773841858	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 542/100000 (1%)	Loss: 0.668801	 BER: 0.42238280177116394	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 543/100000 (1%)	Loss: 0.668792	 BER: 0.4166015386581421	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 544/100000 (1%)	Loss: 0.668285	 BER: 0.4181250035762787	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 545/100000 (1%)	Loss: 0.667203	 BER: 0.41398435831069946	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 546/100000 (1%)	Loss: 0.664132	 BER: 0.40964841842651367	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 547/100000 (1%)	Loss: 0.665579	 BER: 0.4132421910762787	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 548/100000 (1%)	Loss: 0.665828	 BER: 0.41257810592651367	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 549/100000 (1%)	Loss: 0.664076	 BER: 0.4095703065395355	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 550/100000 (1%)	Loss: 0.662977	 BER: 0.40449216961860657	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 551/100000 (1%)	Loss: 0.666277	 BER: 0.4129687547683716	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 552/100000 (1%)	Loss: 0.664816	 BER: 0.41105467081069946	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 553/100000 (1%)	Loss: 0.666777	 BER: 0.41722655296325684	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 554/100000 (1%)	Loss: 0.664394	 BER: 0.4083203077316284	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 555/100000 (1%)	Loss: 0.666583	 BER: 0.4082421660423279	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 556/100000 (1%)	Loss: 0.664342	 BER: 0.41316404938697815	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 557/100000 (1%)	Loss: 0.664642	 BER: 0.4139453172683716	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 558/100000 (1%)	Loss: 0.664229	 BER: 0.408203125	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 559/100000 (1%)	Loss: 0.665943	 BER: 0.41597655415534973	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 560/100000 (1%)	Loss: 0.666658	 BER: 0.41539061069488525	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 561/100000 (1%)	Loss: 0.665406	 BER: 0.4126952886581421	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 562/100000 (1%)	Loss: 0.664391	 BER: 0.41136717796325684	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 563/100000 (1%)	Loss: 0.665933	 BER: 0.41523435711860657	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 564/100000 (1%)	Loss: 0.666204	 BER: 0.4130859375	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 565/100000 (1%)	Loss: 0.664072	 BER: 0.40980467200279236	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 566/100000 (1%)	Loss: 0.665886	 BER: 0.41160154342651367	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 567/100000 (1%)	Loss: 0.664784	 BER: 0.4119921922683716	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 568/100000 (1%)	Loss: 0.665544	 BER: 0.4116796851158142	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 569/100000 (1%)	Loss: 0.666106	 BER: 0.4168750047683716	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 570/100000 (1%)	Loss: 0.662101	 BER: 0.40425780415534973	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 571/100000 (1%)	Loss: 0.664274	 BER: 0.4099218547344208	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 572/100000 (1%)	Loss: 0.663969	 BER: 0.4108203053474426	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 573/100000 (1%)	Loss: 0.666349	 BER: 0.4155859351158142	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 574/100000 (1%)	Loss: 0.664715	 BER: 0.41066405177116394	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 575/100000 (1%)	Loss: 0.665021	 BER: 0.4129687547683716	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 576/100000 (1%)	Loss: 0.662892	 BER: 0.40812498331069946	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 577/100000 (1%)	Loss: 0.663026	 BER: 0.4092968702316284	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 578/100000 (1%)	Loss: 0.663712	 BER: 0.4107031226158142	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 579/100000 (1%)	Loss: 0.665951	 BER: 0.41707029938697815	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 580/100000 (1%)	Loss: 0.665879	 BER: 0.4172656238079071	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 581/100000 (1%)	Loss: 0.669652	 BER: 0.4185156226158142	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 582/100000 (1%)	Loss: 0.670495	 BER: 0.42042967677116394	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 583/100000 (1%)	Loss: 0.673225	 BER: 0.4288281202316284	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 584/100000 (1%)	Loss: 0.674781	 BER: 0.4296875	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 585/100000 (1%)	Loss: 0.665269	 BER: 0.41441404819488525	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 586/100000 (1%)	Loss: 0.666812	 BER: 0.41554686427116394	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 587/100000 (1%)	Loss: 0.666906	 BER: 0.4158593714237213	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 588/100000 (1%)	Loss: 0.665136	 BER: 0.4137499928474426	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 589/100000 (1%)	Loss: 0.665183	 BER: 0.4121484160423279	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 590/100000 (1%)	Loss: 0.665343	 BER: 0.4134765565395355	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 591/100000 (1%)	Loss: 0.664171	 BER: 0.4087499976158142	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 592/100000 (1%)	Loss: 0.664665	 BER: 0.4124999940395355	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 593/100000 (1%)	Loss: 0.664602	 BER: 0.4117968678474426	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 594/100000 (1%)	Loss: 0.663877	 BER: 0.4078906178474426	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 595/100000 (1%)	Loss: 0.666616	 BER: 0.4146093726158142	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 596/100000 (1%)	Loss: 0.664100	 BER: 0.40882810950279236	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 597/100000 (1%)	Loss: 0.663512	 BER: 0.408515602350235	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 598/100000 (1%)	Loss: 0.662248	 BER: 0.40742185711860657	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 599/100000 (1%)	Loss: 0.663341	 BER: 0.41175779700279236	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 600/100000 (1%)	Loss: 0.662540	 BER: 0.4110156297683716	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 601/100000 (1%)	Loss: 0.664998	 BER: 0.416328102350235	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 602/100000 (1%)	Loss: 0.662797	 BER: 0.4074999988079071	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 603/100000 (1%)	Loss: 0.663671	 BER: 0.4107421636581421	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 604/100000 (1%)	Loss: 0.663623	 BER: 0.41050779819488525	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 605/100000 (1%)	Loss: 0.661977	 BER: 0.407539039850235	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 606/100000 (1%)	Loss: 0.665519	 BER: 0.412421852350235	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 607/100000 (1%)	Loss: 0.663275	 BER: 0.4044531285762787	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 608/100000 (1%)	Loss: 0.663744	 BER: 0.4107031226158142	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 609/100000 (1%)	Loss: 0.660997	 BER: 0.40132811665534973	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 610/100000 (1%)	Loss: 0.661945	 BER: 0.408203125	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 611/100000 (1%)	Loss: 0.662844	 BER: 0.40746092796325684	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 612/100000 (1%)	Loss: 0.663261	 BER: 0.41039061546325684	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 613/100000 (1%)	Loss: 0.665111	 BER: 0.411445289850235	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 614/100000 (1%)	Loss: 0.663723	 BER: 0.4103125035762787	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 615/100000 (1%)	Loss: 0.661410	 BER: 0.40687498450279236	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 616/100000 (1%)	Loss: 0.662038	 BER: 0.40746092796325684	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 617/100000 (1%)	Loss: 0.663047	 BER: 0.40769529342651367	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 618/100000 (1%)	Loss: 0.663950	 BER: 0.4128515422344208	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 619/100000 (1%)	Loss: 0.662016	 BER: 0.4061328172683716	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 620/100000 (1%)	Loss: 0.661487	 BER: 0.40574216842651367	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 621/100000 (1%)	Loss: 0.662327	 BER: 0.4076171815395355	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 622/100000 (1%)	Loss: 0.661817	 BER: 0.40730467438697815	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 623/100000 (1%)	Loss: 0.661373	 BER: 0.40671873092651367	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 624/100000 (1%)	Loss: 0.661641	 BER: 0.4064062535762787	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 625/100000 (1%)	Loss: 0.662847	 BER: 0.4048827886581421	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 626/100000 (1%)	Loss: 0.662884	 BER: 0.40964841842651367	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 627/100000 (1%)	Loss: 0.664159	 BER: 0.41218748688697815	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 628/100000 (1%)	Loss: 0.663976	 BER: 0.4090234339237213	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 629/100000 (1%)	Loss: 0.662331	 BER: 0.4128515422344208	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 630/100000 (1%)	Loss: 0.662450	 BER: 0.40785154700279236	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 631/100000 (1%)	Loss: 0.660651	 BER: 0.40589842200279236	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 632/100000 (1%)	Loss: 0.661665	 BER: 0.40855467319488525	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 633/100000 (1%)	Loss: 0.661824	 BER: 0.40675780177116394	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 634/100000 (1%)	Loss: 0.660774	 BER: 0.4027734398841858	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 635/100000 (1%)	Loss: 0.661730	 BER: 0.406562477350235	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 636/100000 (1%)	Loss: 0.661492	 BER: 0.4048437476158142	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 637/100000 (1%)	Loss: 0.662281	 BER: 0.4073828160762787	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 638/100000 (1%)	Loss: 0.663293	 BER: 0.40996092557907104	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 639/100000 (1%)	Loss: 0.661854	 BER: 0.41136717796325684	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 640/100000 (1%)	Loss: 0.662358	 BER: 0.4070703089237213	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 641/100000 (1%)	Loss: 0.663700	 BER: 0.41132810711860657	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 642/100000 (1%)	Loss: 0.661602	 BER: 0.40769529342651367	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 643/100000 (1%)	Loss: 0.661645	 BER: 0.4057031273841858	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 644/100000 (1%)	Loss: 0.662219	 BER: 0.40953123569488525	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 645/100000 (1%)	Loss: 0.659956	 BER: 0.40257811546325684	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 646/100000 (1%)	Loss: 0.664499	 BER: 0.41386717557907104	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 647/100000 (1%)	Loss: 0.666112	 BER: 0.41550779342651367	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 648/100000 (1%)	Loss: 0.664245	 BER: 0.4097265601158142	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 649/100000 (1%)	Loss: 0.661343	 BER: 0.40703123807907104	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 650/100000 (1%)	Loss: 0.661567	 BER: 0.4074999988079071	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 651/100000 (1%)	Loss: 0.663125	 BER: 0.41011717915534973	 BLER: 1.0
[INFO: train.py:  215]: [train] Step: 652/100000 (1%)	Loss: 0.666315	 BER: 0.4158984422683716	 BLER: 1.0
