[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 2.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Cvt encoder Cvt decoder AWGN 100 to 200 SNR 2 deletion 0
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  242]: The encoder has 830008 trainable parameters.
[INFO: train.py:  243]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.705710	 BER: 0.579710	 RLD: 0.485850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 851/4000 (21%)	Loss: 0.099190	 BER: 0.037660	 RLD: 0.037660	 BLER: 0.971000
[INFO: train.py:  138]: [train] Step: 852/4000 (21%)	Loss: 0.096768	 BER: 0.036860	 RLD: 0.036860	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 853/4000 (21%)	Loss: 0.099254	 BER: 0.038030	 RLD: 0.038030	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 854/4000 (21%)	Loss: 0.099082	 BER: 0.038080	 RLD: 0.038080	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 855/4000 (21%)	Loss: 0.099557	 BER: 0.037930	 RLD: 0.037920	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 856/4000 (21%)	Loss: 0.101884	 BER: 0.038650	 RLD: 0.038640	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 857/4000 (21%)	Loss: 0.100001	 BER: 0.038650	 RLD: 0.038650	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 858/4000 (21%)	Loss: 0.097781	 BER: 0.036990	 RLD: 0.036990	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 859/4000 (21%)	Loss: 0.099436	 BER: 0.038300	 RLD: 0.038300	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 860/4000 (22%)	Loss: 0.101748	 BER: 0.038570	 RLD: 0.038570	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 861/4000 (22%)	Loss: 0.097532	 BER: 0.037080	 RLD: 0.037080	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 862/4000 (22%)	Loss: 0.099167	 BER: 0.038400	 RLD: 0.038400	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 863/4000 (22%)	Loss: 0.096782	 BER: 0.037150	 RLD: 0.037150	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 864/4000 (22%)	Loss: 0.100370	 BER: 0.038250	 RLD: 0.038250	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 865/4000 (22%)	Loss: 0.099057	 BER: 0.037620	 RLD: 0.037620	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 866/4000 (22%)	Loss: 0.097573	 BER: 0.037570	 RLD: 0.037570	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 867/4000 (22%)	Loss: 0.098642	 BER: 0.037180	 RLD: 0.037180	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 868/4000 (22%)	Loss: 0.099089	 BER: 0.038590	 RLD: 0.038590	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 869/4000 (22%)	Loss: 0.098049	 BER: 0.038360	 RLD: 0.038360	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 870/4000 (22%)	Loss: 0.098329	 BER: 0.037540	 RLD: 0.037540	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 871/4000 (22%)	Loss: 0.098124	 BER: 0.038340	 RLD: 0.038340	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 872/4000 (22%)	Loss: 0.098771	 BER: 0.038290	 RLD: 0.038290	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 873/4000 (22%)	Loss: 0.096706	 BER: 0.036840	 RLD: 0.036840	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 874/4000 (22%)	Loss: 0.096351	 BER: 0.036970	 RLD: 0.036970	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 875/4000 (22%)	Loss: 0.098432	 BER: 0.037370	 RLD: 0.037370	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 876/4000 (22%)	Loss: 0.097552	 BER: 0.037590	 RLD: 0.037590	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 877/4000 (22%)	Loss: 0.099112	 BER: 0.037760	 RLD: 0.037760	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 878/4000 (22%)	Loss: 0.098788	 BER: 0.037780	 RLD: 0.037780	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 879/4000 (22%)	Loss: 0.098251	 BER: 0.038080	 RLD: 0.038080	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 880/4000 (22%)	Loss: 0.096906	 BER: 0.037380	 RLD: 0.037380	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 881/4000 (22%)	Loss: 0.095713	 BER: 0.036810	 RLD: 0.036810	 BLER: 0.976000
[INFO: train.py:  138]: [train] Step: 882/4000 (22%)	Loss: 0.098050	 BER: 0.037250	 RLD: 0.037250	 BLER: 0.976000
[INFO: train.py:  138]: [train] Step: 883/4000 (22%)	Loss: 0.095818	 BER: 0.036860	 RLD: 0.036860	 BLER: 0.970000
[INFO: train.py:  138]: [train] Step: 884/4000 (22%)	Loss: 0.097619	 BER: 0.037380	 RLD: 0.037380	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 885/4000 (22%)	Loss: 0.098816	 BER: 0.038300	 RLD: 0.038300	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 886/4000 (22%)	Loss: 0.098413	 BER: 0.038040	 RLD: 0.038030	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 887/4000 (22%)	Loss: 0.097753	 BER: 0.038210	 RLD: 0.038210	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 888/4000 (22%)	Loss: 0.097052	 BER: 0.037200	 RLD: 0.037200	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 889/4000 (22%)	Loss: 0.096402	 BER: 0.036520	 RLD: 0.036520	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 890/4000 (22%)	Loss: 0.097449	 BER: 0.036940	 RLD: 0.036930	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 891/4000 (22%)	Loss: 0.097309	 BER: 0.037620	 RLD: 0.037620	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 892/4000 (22%)	Loss: 0.098578	 BER: 0.037940	 RLD: 0.037940	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 893/4000 (22%)	Loss: 0.096236	 BER: 0.036830	 RLD: 0.036830	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 894/4000 (22%)	Loss: 0.095723	 BER: 0.036710	 RLD: 0.036710	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 895/4000 (22%)	Loss: 0.100564	 BER: 0.039410	 RLD: 0.039410	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 896/4000 (22%)	Loss: 0.097454	 BER: 0.037290	 RLD: 0.037290	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 897/4000 (22%)	Loss: 0.097740	 BER: 0.037320	 RLD: 0.037320	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 898/4000 (22%)	Loss: 0.097667	 BER: 0.037480	 RLD: 0.037480	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 899/4000 (22%)	Loss: 0.096995	 BER: 0.036920	 RLD: 0.036920	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 900/4000 (22%)	Loss: 0.097190	 BER: 0.037460	 RLD: 0.037460	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 901/4000 (23%)	Loss: 0.100087	 BER: 0.038340	 RLD: 0.038340	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 902/4000 (23%)	Loss: 0.097037	 BER: 0.037260	 RLD: 0.037260	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 903/4000 (23%)	Loss: 0.096164	 BER: 0.036750	 RLD: 0.036750	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 904/4000 (23%)	Loss: 0.100275	 BER: 0.037460	 RLD: 0.037460	 BLER: 0.962000
[INFO: train.py:  138]: [train] Step: 905/4000 (23%)	Loss: 0.099077	 BER: 0.038110	 RLD: 0.038110	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 906/4000 (23%)	Loss: 0.098551	 BER: 0.037390	 RLD: 0.037390	 BLER: 0.969000
[INFO: train.py:  138]: [train] Step: 907/4000 (23%)	Loss: 0.097421	 BER: 0.037640	 RLD: 0.037640	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 908/4000 (23%)	Loss: 0.094743	 BER: 0.036490	 RLD: 0.036490	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 909/4000 (23%)	Loss: 0.096041	 BER: 0.036800	 RLD: 0.036800	 BLER: 0.971000
[INFO: train.py:  138]: [train] Step: 910/4000 (23%)	Loss: 0.097873	 BER: 0.037230	 RLD: 0.037230	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 911/4000 (23%)	Loss: 0.099073	 BER: 0.038240	 RLD: 0.038240	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 912/4000 (23%)	Loss: 0.097801	 BER: 0.038180	 RLD: 0.038180	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 913/4000 (23%)	Loss: 0.098197	 BER: 0.037970	 RLD: 0.037970	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 914/4000 (23%)	Loss: 0.099753	 BER: 0.038580	 RLD: 0.038580	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 915/4000 (23%)	Loss: 0.098084	 BER: 0.037240	 RLD: 0.037240	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 916/4000 (23%)	Loss: 0.099044	 BER: 0.037610	 RLD: 0.037600	 BLER: 0.976000
[INFO: train.py:  138]: [train] Step: 917/4000 (23%)	Loss: 0.096765	 BER: 0.037150	 RLD: 0.037150	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 918/4000 (23%)	Loss: 0.097728	 BER: 0.037980	 RLD: 0.037980	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 919/4000 (23%)	Loss: 0.097703	 BER: 0.037980	 RLD: 0.037980	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 920/4000 (23%)	Loss: 0.098379	 BER: 0.037620	 RLD: 0.037620	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 921/4000 (23%)	Loss: 0.098003	 BER: 0.037770	 RLD: 0.037770	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 922/4000 (23%)	Loss: 0.096295	 BER: 0.036610	 RLD: 0.036600	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 923/4000 (23%)	Loss: 0.100668	 BER: 0.038690	 RLD: 0.038690	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 924/4000 (23%)	Loss: 0.097901	 BER: 0.037090	 RLD: 0.037090	 BLER: 0.967000
[INFO: train.py:  138]: [train] Step: 925/4000 (23%)	Loss: 0.097635	 BER: 0.037820	 RLD: 0.037820	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 926/4000 (23%)	Loss: 0.098951	 BER: 0.038350	 RLD: 0.038350	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 927/4000 (23%)	Loss: 0.098556	 BER: 0.038120	 RLD: 0.038120	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 928/4000 (23%)	Loss: 0.099171	 BER: 0.037830	 RLD: 0.037830	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 929/4000 (23%)	Loss: 0.099534	 BER: 0.037820	 RLD: 0.037820	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 930/4000 (23%)	Loss: 0.097958	 BER: 0.037840	 RLD: 0.037840	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 931/4000 (23%)	Loss: 0.096810	 BER: 0.037260	 RLD: 0.037260	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 932/4000 (23%)	Loss: 0.096481	 BER: 0.037090	 RLD: 0.037090	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 933/4000 (23%)	Loss: 0.096237	 BER: 0.037010	 RLD: 0.037010	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 934/4000 (23%)	Loss: 0.096310	 BER: 0.037390	 RLD: 0.037390	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 935/4000 (23%)	Loss: 0.100608	 BER: 0.038070	 RLD: 0.038070	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 936/4000 (23%)	Loss: 0.097239	 BER: 0.037670	 RLD: 0.037670	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 937/4000 (23%)	Loss: 0.097648	 BER: 0.037510	 RLD: 0.037510	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 938/4000 (23%)	Loss: 0.097680	 BER: 0.037480	 RLD: 0.037470	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 939/4000 (23%)	Loss: 0.098315	 BER: 0.037040	 RLD: 0.037040	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 940/4000 (24%)	Loss: 0.098923	 BER: 0.038430	 RLD: 0.038430	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 941/4000 (24%)	Loss: 0.099127	 BER: 0.037760	 RLD: 0.037750	 BLER: 0.976000
[INFO: train.py:  138]: [train] Step: 942/4000 (24%)	Loss: 0.097698	 BER: 0.037080	 RLD: 0.037080	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 943/4000 (24%)	Loss: 0.096182	 BER: 0.037000	 RLD: 0.037000	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 944/4000 (24%)	Loss: 0.097417	 BER: 0.038080	 RLD: 0.038080	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 945/4000 (24%)	Loss: 0.098050	 BER: 0.038450	 RLD: 0.038450	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 946/4000 (24%)	Loss: 0.096804	 BER: 0.037580	 RLD: 0.037580	 BLER: 0.976000
[INFO: train.py:  138]: [train] Step: 947/4000 (24%)	Loss: 0.096989	 BER: 0.037190	 RLD: 0.037190	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 948/4000 (24%)	Loss: 0.096733	 BER: 0.037420	 RLD: 0.037420	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 949/4000 (24%)	Loss: 0.097244	 BER: 0.037310	 RLD: 0.037310	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 950/4000 (24%)	Loss: 0.098644	 BER: 0.038210	 RLD: 0.038210	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 951/4000 (24%)	Loss: 0.099805	 BER: 0.038690	 RLD: 0.038690	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 952/4000 (24%)	Loss: 0.098232	 BER: 0.037710	 RLD: 0.037710	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 953/4000 (24%)	Loss: 0.098692	 BER: 0.038510	 RLD: 0.038510	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 954/4000 (24%)	Loss: 0.096214	 BER: 0.036620	 RLD: 0.036620	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 955/4000 (24%)	Loss: 0.098388	 BER: 0.037480	 RLD: 0.037480	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 956/4000 (24%)	Loss: 0.097910	 BER: 0.038010	 RLD: 0.038010	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 957/4000 (24%)	Loss: 0.097871	 BER: 0.037670	 RLD: 0.037670	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 958/4000 (24%)	Loss: 0.097382	 BER: 0.037260	 RLD: 0.037260	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 959/4000 (24%)	Loss: 0.096768	 BER: 0.036620	 RLD: 0.036620	 BLER: 0.968000
[INFO: train.py:  138]: [train] Step: 960/4000 (24%)	Loss: 0.100296	 BER: 0.038260	 RLD: 0.038260	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 961/4000 (24%)	Loss: 0.098018	 BER: 0.036890	 RLD: 0.036890	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 962/4000 (24%)	Loss: 0.097151	 BER: 0.037210	 RLD: 0.037210	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 963/4000 (24%)	Loss: 0.096868	 BER: 0.037170	 RLD: 0.037170	 BLER: 0.965000
[INFO: train.py:  138]: [train] Step: 964/4000 (24%)	Loss: 0.096644	 BER: 0.036910	 RLD: 0.036910	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 965/4000 (24%)	Loss: 0.097628	 BER: 0.036950	 RLD: 0.036950	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 966/4000 (24%)	Loss: 0.099812	 BER: 0.037930	 RLD: 0.037930	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 967/4000 (24%)	Loss: 0.097724	 BER: 0.037220	 RLD: 0.037220	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 968/4000 (24%)	Loss: 0.097413	 BER: 0.037290	 RLD: 0.037280	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 969/4000 (24%)	Loss: 0.097673	 BER: 0.037820	 RLD: 0.037810	 BLER: 0.970000
[INFO: train.py:  138]: [train] Step: 970/4000 (24%)	Loss: 0.100322	 BER: 0.038320	 RLD: 0.038320	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 971/4000 (24%)	Loss: 0.099973	 BER: 0.038750	 RLD: 0.038750	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 972/4000 (24%)	Loss: 0.095692	 BER: 0.037470	 RLD: 0.037470	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 973/4000 (24%)	Loss: 0.096686	 BER: 0.037290	 RLD: 0.037290	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 974/4000 (24%)	Loss: 0.094747	 BER: 0.036200	 RLD: 0.036200	 BLER: 0.967000
[INFO: train.py:  138]: [train] Step: 975/4000 (24%)	Loss: 0.098073	 BER: 0.038330	 RLD: 0.038330	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 976/4000 (24%)	Loss: 0.098751	 BER: 0.037920	 RLD: 0.037920	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 977/4000 (24%)	Loss: 0.099770	 BER: 0.038440	 RLD: 0.038440	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 978/4000 (24%)	Loss: 0.099706	 BER: 0.038580	 RLD: 0.038570	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 979/4000 (24%)	Loss: 0.097647	 BER: 0.037730	 RLD: 0.037730	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 980/4000 (24%)	Loss: 0.098773	 BER: 0.037760	 RLD: 0.037760	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 981/4000 (25%)	Loss: 0.096691	 BER: 0.037100	 RLD: 0.037100	 BLER: 0.970000
[INFO: train.py:  138]: [train] Step: 982/4000 (25%)	Loss: 0.099258	 BER: 0.038150	 RLD: 0.038150	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 983/4000 (25%)	Loss: 0.098331	 BER: 0.037670	 RLD: 0.037670	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 984/4000 (25%)	Loss: 0.097538	 BER: 0.037570	 RLD: 0.037550	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 985/4000 (25%)	Loss: 0.100377	 BER: 0.038580	 RLD: 0.038580	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 986/4000 (25%)	Loss: 0.097955	 BER: 0.037540	 RLD: 0.037540	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 987/4000 (25%)	Loss: 0.099147	 BER: 0.038310	 RLD: 0.038300	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 988/4000 (25%)	Loss: 0.099506	 BER: 0.038500	 RLD: 0.038500	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 989/4000 (25%)	Loss: 0.096902	 BER: 0.037040	 RLD: 0.037030	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 990/4000 (25%)	Loss: 0.099370	 BER: 0.037830	 RLD: 0.037830	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 991/4000 (25%)	Loss: 0.100353	 BER: 0.038590	 RLD: 0.038590	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 992/4000 (25%)	Loss: 0.097571	 BER: 0.037500	 RLD: 0.037500	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 993/4000 (25%)	Loss: 0.097697	 BER: 0.037960	 RLD: 0.037960	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 994/4000 (25%)	Loss: 0.098239	 BER: 0.036760	 RLD: 0.036760	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 995/4000 (25%)	Loss: 0.097943	 BER: 0.038250	 RLD: 0.038250	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 996/4000 (25%)	Loss: 0.095777	 BER: 0.036730	 RLD: 0.036730	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 997/4000 (25%)	Loss: 0.098068	 BER: 0.037730	 RLD: 0.037730	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 998/4000 (25%)	Loss: 0.098161	 BER: 0.037940	 RLD: 0.037930	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 999/4000 (25%)	Loss: 0.098047	 BER: 0.037250	 RLD: 0.037240	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 1000/4000 (25%)	Loss: 0.095823	 BER: 0.036870	 RLD: 0.036870	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 1001/4000 (25%)	Loss: 0.097415	 BER: 0.037290	 RLD: 0.037290	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 1002/4000 (25%)	Loss: 0.097308	 BER: 0.037050	 RLD: 0.037040	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 1003/4000 (25%)	Loss: 0.100896	 BER: 0.038570	 RLD: 0.038570	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 1004/4000 (25%)	Loss: 0.098154	 BER: 0.037810	 RLD: 0.037800	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 1005/4000 (25%)	Loss: 0.097302	 BER: 0.037690	 RLD: 0.037680	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 1006/4000 (25%)	Loss: 0.098098	 BER: 0.037840	 RLD: 0.037830	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 1007/4000 (25%)	Loss: 0.099697	 BER: 0.038200	 RLD: 0.038200	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 1008/4000 (25%)	Loss: 0.097372	 BER: 0.036910	 RLD: 0.036910	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 1009/4000 (25%)	Loss: 0.099204	 BER: 0.038410	 RLD: 0.038410	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 1010/4000 (25%)	Loss: 0.097037	 BER: 0.037280	 RLD: 0.037280	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 1011/4000 (25%)	Loss: 0.100272	 BER: 0.038750	 RLD: 0.038750	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 1012/4000 (25%)	Loss: 0.096296	 BER: 0.036840	 RLD: 0.036840	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 1013/4000 (25%)	Loss: 0.099179	 BER: 0.038260	 RLD: 0.038260	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 1014/4000 (25%)	Loss: 0.098012	 BER: 0.037760	 RLD: 0.037760	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 1015/4000 (25%)	Loss: 0.097183	 BER: 0.036670	 RLD: 0.036670	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 1016/4000 (25%)	Loss: 0.098302	 BER: 0.037440	 RLD: 0.037440	 BLER: 0.971000
[INFO: train.py:  138]: [train] Step: 1017/4000 (25%)	Loss: 0.098607	 BER: 0.038020	 RLD: 0.038020	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 1018/4000 (25%)	Loss: 0.096863	 BER: 0.037690	 RLD: 0.037690	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 1019/4000 (25%)	Loss: 0.096692	 BER: 0.036820	 RLD: 0.036820	 BLER: 0.971000
[INFO: train.py:  138]: [train] Step: 1020/4000 (26%)	Loss: 0.097828	 BER: 0.037760	 RLD: 0.037760	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 1021/4000 (26%)	Loss: 0.098701	 BER: 0.037490	 RLD: 0.037490	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 1022/4000 (26%)	Loss: 0.098324	 BER: 0.037820	 RLD: 0.037820	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 1023/4000 (26%)	Loss: 0.099369	 BER: 0.038440	 RLD: 0.038440	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 1024/4000 (26%)	Loss: 0.097879	 BER: 0.037670	 RLD: 0.037670	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 1025/4000 (26%)	Loss: 0.098112	 BER: 0.037980	 RLD: 0.037980	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 1026/4000 (26%)	Loss: 0.099073	 BER: 0.038200	 RLD: 0.038200	 BLER: 0.970000
[INFO: train.py:  138]: [train] Step: 1027/4000 (26%)	Loss: 0.095078	 BER: 0.036680	 RLD: 0.036680	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 1028/4000 (26%)	Loss: 0.098052	 BER: 0.037620	 RLD: 0.037620	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 1029/4000 (26%)	Loss: 0.099993	 BER: 0.038150	 RLD: 0.038150	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 1030/4000 (26%)	Loss: 0.096899	 BER: 0.037230	 RLD: 0.037230	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 1031/4000 (26%)	Loss: 0.098226	 BER: 0.037470	 RLD: 0.037470	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 1032/4000 (26%)	Loss: 0.099097	 BER: 0.038530	 RLD: 0.038530	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 1033/4000 (26%)	Loss: 0.100114	 BER: 0.039030	 RLD: 0.039030	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 1034/4000 (26%)	Loss: 0.097896	 BER: 0.037910	 RLD: 0.037910	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 1035/4000 (26%)	Loss: 0.097705	 BER: 0.037860	 RLD: 0.037840	 BLER: 0.983000
