[INFO: train.py:  330]: training with the following args:
[INFO: train.py:  331]: ==================================================
[INFO: train.py:  333]: alphabet_size: 2
[INFO: train.py:  333]: batch_size: 256
[INFO: train.py:  333]: channel_prob: 0.1
[INFO: train.py:  333]: checkpoint_load_path: None
[INFO: train.py:  333]: clip: 1
[INFO: train.py:  333]: code_length: 128
[INFO: train.py:  333]: decoder_d_hidden: 16
[INFO: train.py:  333]: decoder_e_hidden: 8
[INFO: train.py:  333]: decoder_forward: 32
[INFO: train.py:  333]: decoder_lr: 0.01
[INFO: train.py:  333]: encoder_lr: 0.001
[INFO: train.py:  333]: eval_every: 500
[INFO: train.py:  333]: eval_size: 2048
[INFO: train.py:  333]: gamma: 0.7
[INFO: train.py:  333]: log_name: non-systematic polar code 32 to 128 transformer no norm 16 head
[INFO: train.py:  333]: message_length: 32
[INFO: train.py:  333]: num_sample: 16
[INFO: train.py:  333]: save_model: True
[INFO: train.py:  333]: seed: 1
[INFO: train.py:  333]: steps: 100000
[INFO: train.py:  333]: train_encoder: False
[INFO: train.py:  334]: ==================================================
[INFO: train.py:  336]: Training on 25600000 datapoints with 100000 steps and batchsize 256
[INFO: train.py:  359]: The encoder has 0 trainable parameters.
[INFO: train.py:  360]: The decoder has 7844 trainable parameters.
[INFO: train.py:  201]: [train] Step: 1/100000 (0%)	Loss: 1.415112	 BER: 0.6884765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2431/100000 (2%)	Loss: 0.693402	 BER: 0.500732421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2432/100000 (2%)	Loss: 0.693003	 BER: 0.48828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2433/100000 (2%)	Loss: 0.693309	 BER: 0.507080078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2434/100000 (2%)	Loss: 0.693039	 BER: 0.488037109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2435/100000 (2%)	Loss: 0.693188	 BER: 0.497802734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2436/100000 (2%)	Loss: 0.693237	 BER: 0.501708984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2437/100000 (2%)	Loss: 0.693421	 BER: 0.5059814453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2438/100000 (2%)	Loss: 0.693249	 BER: 0.4993896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2439/100000 (2%)	Loss: 0.693763	 BER: 0.50048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2440/100000 (2%)	Loss: 0.693528	 BER: 0.49853515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2441/100000 (2%)	Loss: 0.693794	 BER: 0.5084228515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2442/100000 (2%)	Loss: 0.693154	 BER: 0.4967041015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2443/100000 (2%)	Loss: 0.693351	 BER: 0.5	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2444/100000 (2%)	Loss: 0.693490	 BER: 0.5	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2445/100000 (2%)	Loss: 0.692900	 BER: 0.4864501953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2446/100000 (2%)	Loss: 0.693763	 BER: 0.506103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2447/100000 (2%)	Loss: 0.693214	 BER: 0.503662109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2448/100000 (2%)	Loss: 0.693365	 BER: 0.50390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2449/100000 (2%)	Loss: 0.693940	 BER: 0.5089111328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2450/100000 (2%)	Loss: 0.693360	 BER: 0.4993896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2451/100000 (2%)	Loss: 0.693212	 BER: 0.500244140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2452/100000 (2%)	Loss: 0.693178	 BER: 0.4959716796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2453/100000 (2%)	Loss: 0.693704	 BER: 0.5025634765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2454/100000 (2%)	Loss: 0.693687	 BER: 0.50390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2455/100000 (2%)	Loss: 0.693095	 BER: 0.4940185546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2456/100000 (2%)	Loss: 0.693243	 BER: 0.5052490234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2457/100000 (2%)	Loss: 0.693130	 BER: 0.4976806640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2458/100000 (2%)	Loss: 0.692874	 BER: 0.48828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2459/100000 (2%)	Loss: 0.693450	 BER: 0.495849609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2460/100000 (2%)	Loss: 0.693497	 BER: 0.498779296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2461/100000 (2%)	Loss: 0.693163	 BER: 0.4954833984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2462/100000 (2%)	Loss: 0.693129	 BER: 0.4940185546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2463/100000 (2%)	Loss: 0.693200	 BER: 0.5057373046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2464/100000 (2%)	Loss: 0.693269	 BER: 0.5052490234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2465/100000 (2%)	Loss: 0.693185	 BER: 0.50048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2466/100000 (2%)	Loss: 0.693213	 BER: 0.5078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2467/100000 (2%)	Loss: 0.693166	 BER: 0.5054931640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2468/100000 (2%)	Loss: 0.693023	 BER: 0.48779296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2469/100000 (2%)	Loss: 0.693143	 BER: 0.494873046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2470/100000 (2%)	Loss: 0.693271	 BER: 0.497802734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2471/100000 (2%)	Loss: 0.693265	 BER: 0.49853515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2472/100000 (2%)	Loss: 0.693057	 BER: 0.490966796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2473/100000 (2%)	Loss: 0.693273	 BER: 0.5028076171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2474/100000 (2%)	Loss: 0.693242	 BER: 0.5106201171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2475/100000 (2%)	Loss: 0.692859	 BER: 0.4873046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2476/100000 (2%)	Loss: 0.693543	 BER: 0.4976806640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2477/100000 (2%)	Loss: 0.693788	 BER: 0.4993896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2478/100000 (2%)	Loss: 0.693815	 BER: 0.50732421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2479/100000 (2%)	Loss: 0.693075	 BER: 0.4945068359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2480/100000 (2%)	Loss: 0.693769	 BER: 0.500244140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2481/100000 (2%)	Loss: 0.693894	 BER: 0.5001220703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2482/100000 (2%)	Loss: 0.693627	 BER: 0.4996337890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2483/100000 (2%)	Loss: 0.693086	 BER: 0.4949951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2484/100000 (2%)	Loss: 0.692981	 BER: 0.4903564453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2485/100000 (2%)	Loss: 0.694065	 BER: 0.5059814453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2486/100000 (2%)	Loss: 0.694384	 BER: 0.5093994140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2487/100000 (2%)	Loss: 0.693507	 BER: 0.5062255859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2488/100000 (2%)	Loss: 0.693436	 BER: 0.50537109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2489/100000 (2%)	Loss: 0.693207	 BER: 0.494140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2490/100000 (2%)	Loss: 0.693440	 BER: 0.493896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2491/100000 (2%)	Loss: 0.693817	 BER: 0.5008544921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2492/100000 (2%)	Loss: 0.693705	 BER: 0.5054931640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2493/100000 (2%)	Loss: 0.693155	 BER: 0.49267578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2494/100000 (2%)	Loss: 0.693232	 BER: 0.49462890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2495/100000 (2%)	Loss: 0.693977	 BER: 0.4993896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2496/100000 (2%)	Loss: 0.694632	 BER: 0.50537109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2497/100000 (2%)	Loss: 0.693604	 BER: 0.500732421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2498/100000 (2%)	Loss: 0.693231	 BER: 0.4954833984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2499/100000 (2%)	Loss: 0.693344	 BER: 0.5001220703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2500/100000 (2%)	Loss: 0.693340	 BER: 0.4954833984375	 BLER: 1.0
[INFO: train.py:  205]: evaluating...
[INFO: train.py:  211]: [eval] Step: 2500/100000 (2%)	Loss: 0.693707	 BER: 0.5000762939453125	 BLER: 1.0
[INFO: train.py:  215]: saving model...
[INFO: train.py:  230]: model saved to ../runs/non-systematic polar code 32 to 128 transformer no norm 16 head\checkpoint.pt
[INFO: train.py:  201]: [train] Step: 2501/100000 (3%)	Loss: 0.693964	 BER: 0.5052490234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2502/100000 (3%)	Loss: 0.693197	 BER: 0.493408203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2503/100000 (3%)	Loss: 0.693380	 BER: 0.505859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2504/100000 (3%)	Loss: 0.693264	 BER: 0.5013427734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2505/100000 (3%)	Loss: 0.693142	 BER: 0.4949951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2506/100000 (3%)	Loss: 0.693614	 BER: 0.5015869140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2507/100000 (3%)	Loss: 0.693724	 BER: 0.5047607421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2508/100000 (3%)	Loss: 0.693265	 BER: 0.5020751953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2509/100000 (3%)	Loss: 0.693204	 BER: 0.499267578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2510/100000 (3%)	Loss: 0.693315	 BER: 0.498046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2511/100000 (3%)	Loss: 0.693693	 BER: 0.501953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2512/100000 (3%)	Loss: 0.693085	 BER: 0.490966796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2513/100000 (3%)	Loss: 0.693136	 BER: 0.4970703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2514/100000 (3%)	Loss: 0.693293	 BER: 0.5068359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2515/100000 (3%)	Loss: 0.693049	 BER: 0.4918212890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2516/100000 (3%)	Loss: 0.693110	 BER: 0.4921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2517/100000 (3%)	Loss: 0.693609	 BER: 0.5048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2518/100000 (3%)	Loss: 0.693261	 BER: 0.4959716796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2519/100000 (3%)	Loss: 0.693136	 BER: 0.4945068359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2520/100000 (3%)	Loss: 0.693141	 BER: 0.4990234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2521/100000 (3%)	Loss: 0.693043	 BER: 0.4976806640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2522/100000 (3%)	Loss: 0.693313	 BER: 0.4981689453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2523/100000 (3%)	Loss: 0.693161	 BER: 0.4954833984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2524/100000 (3%)	Loss: 0.693505	 BER: 0.5006103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2525/100000 (3%)	Loss: 0.693096	 BER: 0.4971923828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2526/100000 (3%)	Loss: 0.693172	 BER: 0.501953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2527/100000 (3%)	Loss: 0.693240	 BER: 0.5057373046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2528/100000 (3%)	Loss: 0.693205	 BER: 0.504150390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2529/100000 (3%)	Loss: 0.693450	 BER: 0.5048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2530/100000 (3%)	Loss: 0.693215	 BER: 0.4971923828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2531/100000 (3%)	Loss: 0.693360	 BER: 0.5025634765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2532/100000 (3%)	Loss: 0.693200	 BER: 0.4993896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2533/100000 (3%)	Loss: 0.693126	 BER: 0.4970703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2534/100000 (3%)	Loss: 0.693057	 BER: 0.4925537109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2535/100000 (3%)	Loss: 0.693150	 BER: 0.493408203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2536/100000 (3%)	Loss: 0.693438	 BER: 0.4969482421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2537/100000 (3%)	Loss: 0.693442	 BER: 0.5045166015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2538/100000 (3%)	Loss: 0.693135	 BER: 0.4949951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2539/100000 (3%)	Loss: 0.693506	 BER: 0.5020751953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2540/100000 (3%)	Loss: 0.693778	 BER: 0.5023193359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2541/100000 (3%)	Loss: 0.693601	 BER: 0.5040283203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2542/100000 (3%)	Loss: 0.693138	 BER: 0.5006103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2543/100000 (3%)	Loss: 0.693279	 BER: 0.49560546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2544/100000 (3%)	Loss: 0.693225	 BER: 0.4913330078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2545/100000 (3%)	Loss: 0.694774	 BER: 0.507080078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2546/100000 (3%)	Loss: 0.693192	 BER: 0.494873046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2547/100000 (3%)	Loss: 0.693256	 BER: 0.4981689453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2548/100000 (3%)	Loss: 0.693552	 BER: 0.5028076171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2549/100000 (3%)	Loss: 0.693486	 BER: 0.496337890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2550/100000 (3%)	Loss: 0.693427	 BER: 0.4976806640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2551/100000 (3%)	Loss: 0.693715	 BER: 0.5107421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2552/100000 (3%)	Loss: 0.693264	 BER: 0.5047607421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2553/100000 (3%)	Loss: 0.693817	 BER: 0.510498046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2554/100000 (3%)	Loss: 0.693758	 BER: 0.5062255859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2555/100000 (3%)	Loss: 0.693448	 BER: 0.507080078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2556/100000 (3%)	Loss: 0.693173	 BER: 0.4970703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2557/100000 (3%)	Loss: 0.693578	 BER: 0.5028076171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2558/100000 (3%)	Loss: 0.693215	 BER: 0.494873046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2559/100000 (3%)	Loss: 0.693753	 BER: 0.503173828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2560/100000 (3%)	Loss: 0.693106	 BER: 0.490478515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2561/100000 (3%)	Loss: 0.693249	 BER: 0.4969482421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2562/100000 (3%)	Loss: 0.693091	 BER: 0.4927978515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2563/100000 (3%)	Loss: 0.693535	 BER: 0.51220703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2564/100000 (3%)	Loss: 0.693224	 BER: 0.498046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2565/100000 (3%)	Loss: 0.693281	 BER: 0.501953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2566/100000 (3%)	Loss: 0.693275	 BER: 0.50048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2567/100000 (3%)	Loss: 0.693253	 BER: 0.506591796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2568/100000 (3%)	Loss: 0.693363	 BER: 0.5035400390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2569/100000 (3%)	Loss: 0.693072	 BER: 0.491943359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2570/100000 (3%)	Loss: 0.693315	 BER: 0.50537109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2571/100000 (3%)	Loss: 0.693064	 BER: 0.4930419921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2572/100000 (3%)	Loss: 0.693291	 BER: 0.50146484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2573/100000 (3%)	Loss: 0.693353	 BER: 0.508544921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2574/100000 (3%)	Loss: 0.693194	 BER: 0.50341796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2575/100000 (3%)	Loss: 0.693098	 BER: 0.4925537109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2576/100000 (3%)	Loss: 0.693117	 BER: 0.4898681640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2577/100000 (3%)	Loss: 0.693363	 BER: 0.5101318359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2578/100000 (3%)	Loss: 0.693259	 BER: 0.5028076171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2579/100000 (3%)	Loss: 0.693166	 BER: 0.497802734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2580/100000 (3%)	Loss: 0.693275	 BER: 0.4989013671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2581/100000 (3%)	Loss: 0.693267	 BER: 0.5003662109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2582/100000 (3%)	Loss: 0.693272	 BER: 0.5057373046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2583/100000 (3%)	Loss: 0.693102	 BER: 0.4930419921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2584/100000 (3%)	Loss: 0.693487	 BER: 0.5010986328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2585/100000 (3%)	Loss: 0.693672	 BER: 0.5035400390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2586/100000 (3%)	Loss: 0.693150	 BER: 0.496826171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2587/100000 (3%)	Loss: 0.693128	 BER: 0.4964599609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2588/100000 (3%)	Loss: 0.693602	 BER: 0.5042724609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2589/100000 (3%)	Loss: 0.693826	 BER: 0.5086669921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2590/100000 (3%)	Loss: 0.693230	 BER: 0.5086669921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2591/100000 (3%)	Loss: 0.693308	 BER: 0.4989013671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2592/100000 (3%)	Loss: 0.693470	 BER: 0.4996337890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2593/100000 (3%)	Loss: 0.693410	 BER: 0.500244140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2594/100000 (3%)	Loss: 0.692977	 BER: 0.4893798828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2595/100000 (3%)	Loss: 0.693220	 BER: 0.5025634765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2596/100000 (3%)	Loss: 0.693271	 BER: 0.498046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2597/100000 (3%)	Loss: 0.693203	 BER: 0.494873046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2598/100000 (3%)	Loss: 0.693525	 BER: 0.5	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2599/100000 (3%)	Loss: 0.693219	 BER: 0.4949951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2600/100000 (3%)	Loss: 0.693314	 BER: 0.5074462890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2601/100000 (3%)	Loss: 0.693382	 BER: 0.50830078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2602/100000 (3%)	Loss: 0.693407	 BER: 0.505126953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2603/100000 (3%)	Loss: 0.693275	 BER: 0.498779296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2604/100000 (3%)	Loss: 0.693178	 BER: 0.503662109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2605/100000 (3%)	Loss: 0.693140	 BER: 0.4984130859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2606/100000 (3%)	Loss: 0.693044	 BER: 0.491455078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2607/100000 (3%)	Loss: 0.693267	 BER: 0.4990234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2608/100000 (3%)	Loss: 0.693153	 BER: 0.4937744140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2609/100000 (3%)	Loss: 0.693497	 BER: 0.5045166015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2610/100000 (3%)	Loss: 0.693294	 BER: 0.502685546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2611/100000 (3%)	Loss: 0.693476	 BER: 0.50439453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2612/100000 (3%)	Loss: 0.693684	 BER: 0.5037841796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2613/100000 (3%)	Loss: 0.693217	 BER: 0.4949951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2614/100000 (3%)	Loss: 0.693039	 BER: 0.4920654296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2615/100000 (3%)	Loss: 0.693098	 BER: 0.4954833984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2616/100000 (3%)	Loss: 0.693203	 BER: 0.4986572265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2617/100000 (3%)	Loss: 0.692996	 BER: 0.489501953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2618/100000 (3%)	Loss: 0.693231	 BER: 0.497314453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2619/100000 (3%)	Loss: 0.693547	 BER: 0.5025634765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2620/100000 (3%)	Loss: 0.693163	 BER: 0.49609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2621/100000 (3%)	Loss: 0.693216	 BER: 0.4986572265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2622/100000 (3%)	Loss: 0.693217	 BER: 0.50341796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2623/100000 (3%)	Loss: 0.693199	 BER: 0.4993896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2624/100000 (3%)	Loss: 0.693108	 BER: 0.4957275390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2625/100000 (3%)	Loss: 0.693301	 BER: 0.5047607421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2626/100000 (3%)	Loss: 0.693146	 BER: 0.4959716796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2627/100000 (3%)	Loss: 0.693337	 BER: 0.505615234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2628/100000 (3%)	Loss: 0.693106	 BER: 0.4976806640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2629/100000 (3%)	Loss: 0.693083	 BER: 0.492919921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2630/100000 (3%)	Loss: 0.693475	 BER: 0.5062255859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2631/100000 (3%)	Loss: 0.693138	 BER: 0.5013427734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2632/100000 (3%)	Loss: 0.693174	 BER: 0.497314453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2633/100000 (3%)	Loss: 0.693423	 BER: 0.49951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2634/100000 (3%)	Loss: 0.693405	 BER: 0.500732421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2635/100000 (3%)	Loss: 0.693105	 BER: 0.4947509765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2636/100000 (3%)	Loss: 0.693245	 BER: 0.5084228515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2637/100000 (3%)	Loss: 0.693085	 BER: 0.4931640625	 BLER: 1.0
