[INFO: train.py:  330]: training with the following args:
[INFO: train.py:  331]: ==================================================
[INFO: train.py:  333]: alphabet_size: 2
[INFO: train.py:  333]: batch_size: 256
[INFO: train.py:  333]: channel_prob: 0.1
[INFO: train.py:  333]: checkpoint_load_path: None
[INFO: train.py:  333]: clip: 1
[INFO: train.py:  333]: code_length: 128
[INFO: train.py:  333]: decoder_d_hidden: 16
[INFO: train.py:  333]: decoder_e_hidden: 8
[INFO: train.py:  333]: decoder_forward: 32
[INFO: train.py:  333]: decoder_lr: 0.01
[INFO: train.py:  333]: encoder_lr: 0.001
[INFO: train.py:  333]: eval_every: 500
[INFO: train.py:  333]: eval_size: 2048
[INFO: train.py:  333]: gamma: 0.7
[INFO: train.py:  333]: log_name: Repetition code 32 to 128 sine activation
[INFO: train.py:  333]: message_length: 32
[INFO: train.py:  333]: num_sample: 16
[INFO: train.py:  333]: save_model: True
[INFO: train.py:  333]: seed: 1
[INFO: train.py:  333]: steps: 100000
[INFO: train.py:  333]: train_encoder: False
[INFO: train.py:  334]: ==================================================
[INFO: train.py:  336]: Training on 25600000 datapoints with 100000 steps and batchsize 256
[INFO: train.py:  359]: The encoder has 0 trainable parameters.
[INFO: train.py:  360]: The decoder has 3524 trainable parameters.
[INFO: train.py:  201]: [train] Step: 1/100000 (0%)	Loss: 1.337875	 BER: 0.617431640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2624/100000 (3%)	Loss: 0.616856	 BER: 0.3865966796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2625/100000 (3%)	Loss: 0.591129	 BER: 0.350830078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2626/100000 (3%)	Loss: 0.604208	 BER: 0.370849609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2627/100000 (3%)	Loss: 0.604865	 BER: 0.368408203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2628/100000 (3%)	Loss: 0.599007	 BER: 0.3526611328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2629/100000 (3%)	Loss: 0.599707	 BER: 0.3673095703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2630/100000 (3%)	Loss: 0.605520	 BER: 0.3609619140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2631/100000 (3%)	Loss: 0.599540	 BER: 0.359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2632/100000 (3%)	Loss: 0.598885	 BER: 0.35498046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2633/100000 (3%)	Loss: 0.601384	 BER: 0.369384765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2634/100000 (3%)	Loss: 0.601471	 BER: 0.3658447265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2635/100000 (3%)	Loss: 0.596865	 BER: 0.359130859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2636/100000 (3%)	Loss: 0.605275	 BER: 0.36376953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2637/100000 (3%)	Loss: 0.595997	 BER: 0.35888671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2638/100000 (3%)	Loss: 0.596219	 BER: 0.3582763671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2639/100000 (3%)	Loss: 0.605029	 BER: 0.3604736328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2640/100000 (3%)	Loss: 0.592880	 BER: 0.3516845703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2641/100000 (3%)	Loss: 0.593068	 BER: 0.3472900390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2642/100000 (3%)	Loss: 0.597970	 BER: 0.3543701171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2643/100000 (3%)	Loss: 0.600869	 BER: 0.3572998046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2644/100000 (3%)	Loss: 0.591992	 BER: 0.3494873046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2645/100000 (3%)	Loss: 0.599696	 BER: 0.35400390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2646/100000 (3%)	Loss: 0.592752	 BER: 0.349365234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2647/100000 (3%)	Loss: 0.595144	 BER: 0.3526611328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2648/100000 (3%)	Loss: 0.593771	 BER: 0.358642578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2649/100000 (3%)	Loss: 0.594286	 BER: 0.3570556640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2650/100000 (3%)	Loss: 0.586859	 BER: 0.3487548828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2651/100000 (3%)	Loss: 0.592436	 BER: 0.3509521484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2652/100000 (3%)	Loss: 0.592942	 BER: 0.356689453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2653/100000 (3%)	Loss: 0.593527	 BER: 0.3560791015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2654/100000 (3%)	Loss: 0.588982	 BER: 0.3558349609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2655/100000 (3%)	Loss: 0.589869	 BER: 0.3551025390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2656/100000 (3%)	Loss: 0.592017	 BER: 0.357421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2657/100000 (3%)	Loss: 0.589904	 BER: 0.352294921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2658/100000 (3%)	Loss: 0.593913	 BER: 0.357421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2659/100000 (3%)	Loss: 0.589757	 BER: 0.3553466796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2660/100000 (3%)	Loss: 0.591875	 BER: 0.345458984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2661/100000 (3%)	Loss: 0.585935	 BER: 0.345458984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2662/100000 (3%)	Loss: 0.588565	 BER: 0.34765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2663/100000 (3%)	Loss: 0.587898	 BER: 0.34814453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2664/100000 (3%)	Loss: 0.593083	 BER: 0.35595703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2665/100000 (3%)	Loss: 0.584838	 BER: 0.35009765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2666/100000 (3%)	Loss: 0.589861	 BER: 0.3560791015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2667/100000 (3%)	Loss: 0.607670	 BER: 0.3826904296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2668/100000 (3%)	Loss: 0.596615	 BER: 0.362548828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2669/100000 (3%)	Loss: 0.592392	 BER: 0.356689453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2670/100000 (3%)	Loss: 0.587992	 BER: 0.3519287109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2671/100000 (3%)	Loss: 0.589886	 BER: 0.35009765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2672/100000 (3%)	Loss: 0.591989	 BER: 0.3555908203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2673/100000 (3%)	Loss: 0.588889	 BER: 0.3487548828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2674/100000 (3%)	Loss: 0.588015	 BER: 0.35205078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2675/100000 (3%)	Loss: 0.586530	 BER: 0.3544921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2676/100000 (3%)	Loss: 0.588029	 BER: 0.349853515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2677/100000 (3%)	Loss: 0.583406	 BER: 0.3409423828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2678/100000 (3%)	Loss: 0.583078	 BER: 0.346435546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2679/100000 (3%)	Loss: 0.585802	 BER: 0.35009765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2680/100000 (3%)	Loss: 0.586998	 BER: 0.3524169921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2681/100000 (3%)	Loss: 0.595335	 BER: 0.36083984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2682/100000 (3%)	Loss: 0.618286	 BER: 0.3780517578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2683/100000 (3%)	Loss: 0.592547	 BER: 0.3560791015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2684/100000 (3%)	Loss: 0.602630	 BER: 0.37158203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2685/100000 (3%)	Loss: 0.607500	 BER: 0.3773193359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2686/100000 (3%)	Loss: 0.599868	 BER: 0.36279296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2687/100000 (3%)	Loss: 0.599692	 BER: 0.34814453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2688/100000 (3%)	Loss: 0.599566	 BER: 0.3477783203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2689/100000 (3%)	Loss: 0.594797	 BER: 0.3536376953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2690/100000 (3%)	Loss: 0.597613	 BER: 0.356689453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2691/100000 (3%)	Loss: 0.588899	 BER: 0.3541259765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2692/100000 (3%)	Loss: 0.592975	 BER: 0.3575439453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2693/100000 (3%)	Loss: 0.587732	 BER: 0.35107421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2694/100000 (3%)	Loss: 0.583147	 BER: 0.3480224609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2695/100000 (3%)	Loss: 0.594421	 BER: 0.3583984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2696/100000 (3%)	Loss: 0.593096	 BER: 0.3663330078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2697/100000 (3%)	Loss: 0.580719	 BER: 0.34423828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2698/100000 (3%)	Loss: 0.588071	 BER: 0.353759765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2699/100000 (3%)	Loss: 0.586366	 BER: 0.3529052734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2700/100000 (3%)	Loss: 0.588495	 BER: 0.353515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2701/100000 (3%)	Loss: 0.594874	 BER: 0.346435546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2702/100000 (3%)	Loss: 0.596742	 BER: 0.35498046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2703/100000 (3%)	Loss: 0.585506	 BER: 0.345703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2704/100000 (3%)	Loss: 0.594140	 BER: 0.3555908203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2705/100000 (3%)	Loss: 0.598524	 BER: 0.3572998046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2706/100000 (3%)	Loss: 0.586791	 BER: 0.3564453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2707/100000 (3%)	Loss: 0.592750	 BER: 0.36376953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2708/100000 (3%)	Loss: 0.597091	 BER: 0.355224609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2709/100000 (3%)	Loss: 0.583594	 BER: 0.350830078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2710/100000 (3%)	Loss: 0.583725	 BER: 0.3468017578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2711/100000 (3%)	Loss: 0.582267	 BER: 0.342529296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2712/100000 (3%)	Loss: 0.588042	 BER: 0.351318359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2713/100000 (3%)	Loss: 0.578780	 BER: 0.34423828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2714/100000 (3%)	Loss: 0.582853	 BER: 0.3470458984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2715/100000 (3%)	Loss: 0.579827	 BER: 0.3463134765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2716/100000 (3%)	Loss: 0.572663	 BER: 0.3369140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2717/100000 (3%)	Loss: 0.580258	 BER: 0.343505859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2718/100000 (3%)	Loss: 0.576928	 BER: 0.341064453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2719/100000 (3%)	Loss: 0.576542	 BER: 0.3406982421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2720/100000 (3%)	Loss: 0.575056	 BER: 0.339111328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2721/100000 (3%)	Loss: 0.572630	 BER: 0.3421630859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2722/100000 (3%)	Loss: 0.573979	 BER: 0.3392333984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2723/100000 (3%)	Loss: 0.583782	 BER: 0.3428955078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2724/100000 (3%)	Loss: 0.607624	 BER: 0.3773193359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2725/100000 (3%)	Loss: 0.598810	 BER: 0.3541259765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2726/100000 (3%)	Loss: 0.597500	 BER: 0.361328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2727/100000 (3%)	Loss: 0.610713	 BER: 0.3682861328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2728/100000 (3%)	Loss: 0.594493	 BER: 0.3583984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2729/100000 (3%)	Loss: 0.605809	 BER: 0.3653564453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2730/100000 (3%)	Loss: 0.597576	 BER: 0.352294921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2731/100000 (3%)	Loss: 0.590605	 BER: 0.3564453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2732/100000 (3%)	Loss: 0.598598	 BER: 0.3597412109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2733/100000 (3%)	Loss: 0.589857	 BER: 0.350830078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2734/100000 (3%)	Loss: 0.583773	 BER: 0.345458984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2735/100000 (3%)	Loss: 0.585978	 BER: 0.35400390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2736/100000 (3%)	Loss: 0.577452	 BER: 0.33837890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2737/100000 (3%)	Loss: 0.584783	 BER: 0.348876953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2738/100000 (3%)	Loss: 0.590780	 BER: 0.3585205078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2739/100000 (3%)	Loss: 0.579003	 BER: 0.342041015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2740/100000 (3%)	Loss: 0.585165	 BER: 0.344482421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2741/100000 (3%)	Loss: 0.576767	 BER: 0.3348388671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2742/100000 (3%)	Loss: 0.579997	 BER: 0.344970703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2743/100000 (3%)	Loss: 0.583942	 BER: 0.349609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2744/100000 (3%)	Loss: 0.580288	 BER: 0.3529052734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2745/100000 (3%)	Loss: 0.579566	 BER: 0.34423828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2746/100000 (3%)	Loss: 0.574632	 BER: 0.333251953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2747/100000 (3%)	Loss: 0.582651	 BER: 0.3482666015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2748/100000 (3%)	Loss: 0.571398	 BER: 0.335205078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2749/100000 (3%)	Loss: 0.577961	 BER: 0.3426513671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2750/100000 (3%)	Loss: 0.579457	 BER: 0.3486328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2751/100000 (3%)	Loss: 0.581721	 BER: 0.34912109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2752/100000 (3%)	Loss: 0.578505	 BER: 0.3372802734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2753/100000 (3%)	Loss: 0.595983	 BER: 0.3594970703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2754/100000 (3%)	Loss: 0.587199	 BER: 0.360107421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2755/100000 (3%)	Loss: 0.591429	 BER: 0.36083984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2756/100000 (3%)	Loss: 0.584062	 BER: 0.346435546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2757/100000 (3%)	Loss: 0.584974	 BER: 0.3487548828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2758/100000 (3%)	Loss: 0.579285	 BER: 0.337890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2759/100000 (3%)	Loss: 0.578507	 BER: 0.3450927734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2760/100000 (3%)	Loss: 0.580564	 BER: 0.3499755859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2761/100000 (3%)	Loss: 0.577258	 BER: 0.33984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2762/100000 (3%)	Loss: 0.567515	 BER: 0.33203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2763/100000 (3%)	Loss: 0.579221	 BER: 0.3450927734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2764/100000 (3%)	Loss: 0.582091	 BER: 0.3438720703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2765/100000 (3%)	Loss: 0.607045	 BER: 0.3648681640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2766/100000 (3%)	Loss: 0.599908	 BER: 0.36376953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2767/100000 (3%)	Loss: 0.589148	 BER: 0.3465576171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2768/100000 (3%)	Loss: 0.597272	 BER: 0.357421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2769/100000 (3%)	Loss: 0.594974	 BER: 0.3681640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2770/100000 (3%)	Loss: 0.589584	 BER: 0.343017578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2771/100000 (3%)	Loss: 0.589624	 BER: 0.355712890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2772/100000 (3%)	Loss: 0.583305	 BER: 0.3486328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2773/100000 (3%)	Loss: 0.581975	 BER: 0.3505859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2774/100000 (3%)	Loss: 0.584981	 BER: 0.3558349609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2775/100000 (3%)	Loss: 0.584202	 BER: 0.35009765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2776/100000 (3%)	Loss: 0.585304	 BER: 0.3499755859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2777/100000 (3%)	Loss: 0.581466	 BER: 0.3486328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2778/100000 (3%)	Loss: 0.582527	 BER: 0.3529052734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2779/100000 (3%)	Loss: 0.575868	 BER: 0.3402099609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2780/100000 (3%)	Loss: 0.574353	 BER: 0.343505859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2781/100000 (3%)	Loss: 0.582885	 BER: 0.348876953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2782/100000 (3%)	Loss: 0.577987	 BER: 0.3431396484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2783/100000 (3%)	Loss: 0.583039	 BER: 0.35595703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2784/100000 (3%)	Loss: 0.573834	 BER: 0.3353271484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2785/100000 (3%)	Loss: 0.572624	 BER: 0.33642578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2786/100000 (3%)	Loss: 0.570923	 BER: 0.34228515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2787/100000 (3%)	Loss: 0.573809	 BER: 0.3388671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2788/100000 (3%)	Loss: 0.571726	 BER: 0.3441162109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2789/100000 (3%)	Loss: 0.576298	 BER: 0.3392333984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2790/100000 (3%)	Loss: 0.569509	 BER: 0.33837890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2791/100000 (3%)	Loss: 0.566069	 BER: 0.332275390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2792/100000 (3%)	Loss: 0.564255	 BER: 0.331787109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2793/100000 (3%)	Loss: 0.567889	 BER: 0.339599609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2794/100000 (3%)	Loss: 0.568533	 BER: 0.337158203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2795/100000 (3%)	Loss: 0.576180	 BER: 0.3409423828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2796/100000 (3%)	Loss: 0.568097	 BER: 0.3353271484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2797/100000 (3%)	Loss: 0.566197	 BER: 0.3350830078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2798/100000 (3%)	Loss: 0.578740	 BER: 0.3416748046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2799/100000 (3%)	Loss: 0.563860	 BER: 0.3358154296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2800/100000 (3%)	Loss: 0.561051	 BER: 0.336181640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2801/100000 (3%)	Loss: 0.562236	 BER: 0.3338623046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2802/100000 (3%)	Loss: 0.561184	 BER: 0.3370361328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2803/100000 (3%)	Loss: 0.567698	 BER: 0.33544921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2804/100000 (3%)	Loss: 0.569516	 BER: 0.3331298828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2805/100000 (3%)	Loss: 0.565132	 BER: 0.3397216796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2806/100000 (3%)	Loss: 0.563027	 BER: 0.3348388671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2807/100000 (3%)	Loss: 0.576708	 BER: 0.3446044921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2808/100000 (3%)	Loss: 0.587199	 BER: 0.3489990234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2809/100000 (3%)	Loss: 0.567940	 BER: 0.3330078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2810/100000 (3%)	Loss: 0.574970	 BER: 0.3421630859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2811/100000 (3%)	Loss: 0.566627	 BER: 0.333984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2812/100000 (3%)	Loss: 0.574191	 BER: 0.34326171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2813/100000 (3%)	Loss: 0.576196	 BER: 0.345458984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2814/100000 (3%)	Loss: 0.575062	 BER: 0.3433837890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2815/100000 (3%)	Loss: 0.575403	 BER: 0.35009765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2816/100000 (3%)	Loss: 0.572161	 BER: 0.3399658203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2817/100000 (3%)	Loss: 0.570077	 BER: 0.344970703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2818/100000 (3%)	Loss: 0.570847	 BER: 0.3345947265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2819/100000 (3%)	Loss: 0.564637	 BER: 0.3302001953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2820/100000 (3%)	Loss: 0.563209	 BER: 0.340087890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2821/100000 (3%)	Loss: 0.573616	 BER: 0.3365478515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2822/100000 (3%)	Loss: 0.565465	 BER: 0.3336181640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2823/100000 (3%)	Loss: 0.562900	 BER: 0.3260498046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2824/100000 (3%)	Loss: 0.570523	 BER: 0.3416748046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2825/100000 (3%)	Loss: 0.555553	 BER: 0.3253173828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2826/100000 (3%)	Loss: 0.563483	 BER: 0.335693359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2827/100000 (3%)	Loss: 0.565745	 BER: 0.33154296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2828/100000 (3%)	Loss: 0.563194	 BER: 0.3338623046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2829/100000 (3%)	Loss: 0.563408	 BER: 0.3333740234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2830/100000 (3%)	Loss: 0.568409	 BER: 0.3309326171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2831/100000 (3%)	Loss: 0.554942	 BER: 0.3228759765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 2832/100000 (3%)	Loss: 0.567256	 BER: 0.3385009765625	 BLER: 1.0
